"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",419,13,30,0,3,3,4,4,TRUE,-4.31730001120049,0.0152767067394033,-4.33725227807513,0.0880000178427751,-4.33387154369143,0.0655925376328733,0.0199522668746361,0.016571532490933,-0.00338073438370312
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",420,14,30,5,3,8,3,4,FALSE,-4.39554454971841,-0.0882557266090648,-4.25571717005881,0.177729052396857,-4.39158244704946,0.195484676078142,-0.139827379659596,-0.0039621026689467,0.135865276990649
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",421,15,30,4,0,4,1,4,FALSE,-3.65906876267701,0.441761801612203,-3.71391825524271,0.209472838596341,-3.64233656523687,0.118450875284611,0.0548494925657081,-0.0167321974401382,-0.0715816900058464
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",422,16,30,1,0,1,2,4,FALSE,-1.31160332475892,0.0304413724911095,-1.35090100504644,0.086112257142662,-1.28111012162167,0.0150651323868671,0.0392976802875147,-0.0304932031372491,-0.0697908834247638
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",423,17,30,1,0,1,2,4,FALSE,-1.30993026206999,0.0800537476056268,-1.34885064961895,0.0300706826715597,-1.27886568116141,0.0987874741184935,0.0389203875489681,-0.0310645809085779,-0.069984968457546
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",424,18,30,5,1,6,1,4,FALSE,-3.15744828879458,0.0987761800603795,-3.16899806645911,0.0792437695107157,-3.16546212900379,0.046022034147236,0.0115497776645306,0.00801384020921336,-0.00353593745531722
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",425,19,30,2,0,2,2,4,FALSE,-2.40364187699683,0.0490581974925102,-2.46773937997501,0.0892646066896319,-2.32949462221814,0.155465872850131,0.0640975029781874,-0.0741472547786852,-0.138244757756873
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",426,20,30,5,1,6,3,4,FALSE,-3.1873529076072,0.138236620346678,-3.23443867305178,0.144227588367634,-3.17563854377362,0.0241532693815223,0.0470857654445744,-0.011714363833585,-0.0588001292781595
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",427,21,30,7,2,9,1,4,FALSE,-3.74222383242877,-0.0135493480182687,-3.70605680763173,-0.193052261639139,-3.73793468201658,0.0868108068000245,-0.0361670247970363,-0.00428915041218403,0.0318778743848522
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",428,22,30,1,0,1,3,4,FALSE,-4.04395507766309,0.511505798320227,-4.13970221809772,0.190003625631152,-4.08273643965281,0.215025365069733,0.0957471404346286,0.0387813619897184,-0.0569657784449102
