"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",12,2,6,0,10,10,3,2,FALSE,-3.42393839162886,0.300693141176879,-4.51999295313401,0.488567959612781,-3.37543584911193,0.0388234952817537,1.09605456150515,-0.0485025425169239,-1.14455710402208
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",13,3,6,0,8,8,3,2,FALSE,-3.19006624319777,0.321676842279418,-4.01927731273365,0.0859962963448717,-3.15128787838606,0.269842467501807,0.829211069535883,-0.0387783648117068,-0.86798943434759
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",14,4,6,1,3,4,4,2,FALSE,-3.07374117574327,0.11538450869457,-3.18524747954507,-0.00192407528837661,-3.34356671700732,0.0126959872546406,0.111506303801794,0.26982554126405,0.158319237462256
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",15,5,6,6,0,6,1,2,FALSE,-2.09629338516606,0.265526837628918,-3.61073534978744,-0.000339410613552915,-1.90002659334164,0.0996110442483301,1.51444196462138,-0.19626679182442,-1.7107087564458
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",16,1,7,0,0,0,3,3,TRUE,-0.73266797356019,0.218574329733491,-0.733806060043752,0.143462049930893,-0.729177681462402,0.121569433789031,0.00113808648356173,-0.00349029209778795,-0.00462837858134968
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",17,2,7,0,0,0,3,3,TRUE,-0.781522099593444,0.0370317639169374,-0.788675970063105,-0.158712704186232,-0.775474304412881,0.0223131896525499,0.00715387046966143,-0.00604779518056286,-0.0132016656502243
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",18,3,7,0,0,0,3,3,TRUE,-0.816065185474247,0.102327311207211,-0.815279664604226,0.0591825912230004,-0.808896536869087,-0.200374340950502,-0.000785520870020484,-0.00716864860515987,-0.00638312773513938
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",19,4,7,3,2,5,4,3,FALSE,-3.31821334401834,0.139421622619041,-4.44581787722005,-0.443748014912783,-3.33109282876594,0.441271580705859,1.12760453320171,0.0128794847476028,-1.11472504845411
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",20,5,7,3,1,4,1,3,FALSE,-3.02726463855129,0.504666607970615,-3.50777098542831,0.109776141056067,-3.07404654111042,-0.0152487716524193,0.480506346877019,0.0467819025591245,-0.433724444317894
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",21,6,7,4,2,6,2,3,FALSE,-4.18190352051525,0.136544821152104,-4.16378309217269,0.199011480350189,-4.26889592471801,0.057853688563284,-0.0181204283425593,0.0869924042027579,0.105112832545317
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",22,1,8,0,2,2,3,3,TRUE,-3.46588526365182,0.407038393487901,-3.44522615565086,0.145109263024199,-3.46616308375302,0.0743008723584909,-0.0206591080009622,0.000277820101201698,0.0209369281021639
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",23,2,8,0,0,0,3,3,TRUE,-0.806034192835191,0.396029268111744,-0.803293244197567,0.0517246675382843,-0.785278780528508,0.028626999834836,-0.00274094863762375,-0.0207554123066824,-0.0180144636690587
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",24,3,8,1,1,2,3,3,TRUE,-2.61801138521109,-0.106068198374691,-2.62290376548967,-0.00250326173508636,-2.64041046555312,0.0315491937374758,0.00489238027858452,0.0223990803420318,0.0175067000634472
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",25,4,8,7,5,12,4,3,FALSE,-6.51490972765551,0.345670565068685,-9.44350008740792,0.435279120169045,-6.55187645825529,0.215129008366191,2.92859035975241,0.0369667305997821,-2.89162362915263
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",26,5,8,0,2,2,1,3,FALSE,-5.50820500529877,-0.0768493336417737,-7.16094172704371,0.133082808763577,-5.74155228997483,-0.186086663579752,1.65273672174494,0.233347284676053,-1.41938943706888
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",27,6,8,6,1,7,2,3,FALSE,-2.97976816985705,0.211810968437092,-3.13201751755615,0.0518796156631182,-2.98002211338126,0.415070063232637,0.152249347699099,0.000253943524215039,-0.151995404174884
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",28,7,8,1,2,3,3,3,TRUE,-4.65947642299039,-0.0137234672781173,-4.67091882276122,0.0343648657004258,-4.71140078786436,0.0943459183074942,0.0114423997708313,0.0519243648739689,0.0404819651031376
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",29,1,9,1,1,2,3,3,TRUE,-2.55894617226232,0.144851124465845,-2.55875929043307,-0.0388763327906841,-2.57362265694,0.0701790552304949,-0.000186881829243646,0.014676484677687,0.0148633665069307
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",30,2,9,0,0,0,3,3,TRUE,-0.94619252439239,0.312951503511631,-0.945051455458371,0.0409246335346802,-0.920860992941461,-0.0271103792000823,-0.001141068934019,-0.025331531450929,-0.02419046251691
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",31,3,9,0,2,2,3,3,TRUE,-3.13289348972053,0.0706006976288839,-3.13713309370037,0.00760353744064607,-3.14914559698143,0.242019459090998,0.00423960397983603,0.0162521072608985,0.0120125032810625
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",32,4,9,1,4,5,4,3,FALSE,-3.67686011493678,0.117634282674058,-3.21612378217628,0.0755439969769614,-3.67158200177371,0.330619319338535,-0.460736332760504,-0.00527811316307325,0.455458219597431
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",33,5,9,1,0,1,1,3,FALSE,-2.25378260189872,-0.0281769434180333,-2.19080080846549,0.0716888125747502,-2.20616892906767,0.221389866416898,-0.0629817934332291,-0.0476136728310541,0.015368120602175
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",34,6,9,13,3,16,2,3,FALSE,-6.13126749795088,0.236145594553684,-6.21570555164353,0.26088965945812,-6.2212166161823,0.319831200478109,0.0844380536926534,0.0899491182314192,0.00551106453876571
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",35,7,9,0,1,1,3,3,TRUE,-1.73590261654256,0.809680059525028,-1.72480252010968,0.058937737041129,-1.72755495417534,0.101343943029756,-0.0111000964328758,-0.0083476623672194,0.0027524340656564
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",36,8,9,1,1,2,3,3,TRUE,-2.61719129675726,0.0506707970985184,-2.63882526281239,-0.0193211265162102,-2.66318464678603,0.00119223021192079,0.0216339660551306,0.045993350028767,0.0243593839736365
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",37,1,10,0,0,0,3,3,TRUE,-0.863802734065799,0.194731588532876,-0.876594520909584,0.0154522265792494,-0.870533674673913,0.112644784216951,0.0127917868437848,0.00673094060811419,-0.0060608462356706
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",38,2,10,0,1,1,3,3,TRUE,-1.70269800911455,0.487096494279311,-1.70226644378484,0.230182469067923,-1.7043734034176,-0.187998123535428,-0.000431565329706451,0.00167539430304764,0.00210695963275409
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",39,3,10,0,0,0,3,3,TRUE,-0.960556980282858,0.301109438178531,-0.975471841133334,0.199532297072403,-0.967050523674193,0.0648728854049883,0.0149148608504763,0.00649354339133534,-0.00842131745914099
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",40,4,10,4,5,9,4,3,FALSE,-3.60552013495127,0.11906103236806,-4.51439482775838,-0.00713972256918204,-3.58889770639565,0.196300638328475,0.908874692807109,-0.0166224285556247,-0.925497121362733
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",41,5,10,0,1,1,1,3,FALSE,-4.16990296716027,0.28666916359908,-4.85941357367431,0.148484890131879,-4.23163039761603,0.0371859322492126,0.689510606514038,0.0617274304557576,-0.627783176058281
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",42,6,10,11,0,11,2,3,FALSE,-3.70598825302755,0.31131866620132,-4.93932900459929,0.498742578358904,-3.64118532777551,0.19695226679853,1.23334075157174,-0.0648029252520459,-1.29814367682379
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",43,7,10,0,2,2,3,3,TRUE,-3.35871723044684,-0.0596522981336632,-3.35238751437707,0.0284626188111642,-3.36606450174345,0.110447144495324,-0.00632971606976707,0.00734727129661117,0.0136769873663782
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",44,8,10,0,0,0,3,3,TRUE,-0.828565058051955,0.515477236867892,-0.817916487616132,-0.229776858851877,-0.80838928937481,0.111607044450629,-0.0106485704358228,-0.0201757686771451,-0.00952719824132231
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",45,9,10,0,0,0,3,3,TRUE,-0.961729066165097,0.0821588323219839,-0.960920626967694,0.148050792507498,-0.94798935342628,0.1973579554826,-0.000808439197402144,-0.0137397127388166,-0.0129312735414144
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",46,1,11,0,0,0,3,3,TRUE,-0.836685323801392,0.187750390096957,-0.847822267447862,-0.0028690190654052,-0.83228371852462,0.0820796085234871,0.0111369436464699,-0.00440160527677236,-0.0155385489232422
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",47,2,11,2,1,3,3,3,TRUE,-4.08882278889327,0.276174061519572,-4.02601831884656,0.177285777764402,-4.09498228224783,-0.0785514996904129,-0.0628044700467143,0.0061594933545619,0.0689639634012762
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",48,3,11,0,0,0,3,3,TRUE,-0.930847149044722,0.22163957750353,-0.943053072997259,0.0667161851647336,-0.924576865668438,0.0941054355507667,0.0122059239525365,-0.00627028337628399,-0.0184762073288205
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",49,4,11,1,5,6,4,3,FALSE,-3.73542163525196,0.23504447166953,-3.05811592408384,0.207158677468888,-3.73220965300535,0.151076736953515,-0.677305711168123,-0.00321198224661234,0.674093728921511
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",50,5,11,4,1,5,1,3,FALSE,-3.23878063474871,0.103956123095266,-3.68124120315554,0.277908930015267,-3.32691332530513,0.0421965416717074,0.442460568406833,0.0881326905564226,-0.354327877850411
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",51,6,11,8,0,8,2,3,FALSE,-3.11438747435953,0.192094073518774,-3.95964325125294,0.301843714424751,-3.0624473308291,0.101320133518612,0.845255776893406,-0.0519401435304356,-0.897195920423842
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",52,7,11,0,0,0,3,3,TRUE,-0.771853516809884,0.1255846876093,-0.777892795957593,0.00686181975782532,-0.7623329542009,0.191236026265617,0.00603927914770885,-0.0095205626089836,-0.0155598417566924
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",53,8,11,1,1,2,3,3,TRUE,-2.68968253069358,0.354582375157105,-2.67790062932659,0.254814450486538,-2.71307697078955,-0.0177633871820892,-0.0117819013669864,0.0233944400959789,0.0351763414629653
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",54,9,11,1,0,1,3,3,TRUE,-1.7148175781438,1.15069048222332,-1.70347621186987,0.0713203750563304,-1.7056210428494,0.0846321049204013,-0.0113413662739275,-0.00919653529439479,0.00214483097953266
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",55,10,11,0,0,0,3,3,TRUE,-0.913982851621878,-0.35153737070382,-0.929095671729283,-0.176863467550307,-0.912059839378377,0.103299600546985,0.0151128201074053,-0.001923012243501,-0.0170358323509063
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",56,1,12,0,1,1,3,3,TRUE,-1.78258544906405,0.494820675549366,-1.77705141500743,-0.0118209931996561,-1.77954002431819,-0.0124458365062057,-0.005534034056625,-0.00304542474585912,0.00248860931076589
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",57,2,12,0,1,1,3,3,TRUE,-1.75638327151494,0.414056780058396,-1.75346423589742,-0.0592619268583854,-1.75808926712127,0.160848802478787,-0.00291903561752616,0.00170599560633011,0.00462503122385627
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",58,3,12,1,0,1,3,3,TRUE,-1.75184756240975,0.722877241410835,-1.74487349093219,0.0188356312903377,-1.74605892851258,0.189230328628738,-0.00697407147755857,-0.00578863389716222,0.00118543758039635
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",59,4,12,2,5,7,4,3,FALSE,-3.47859899426475,0.0501067405408268,-3.29746686073794,-0.0436930110805018,-3.47868484169755,-0.145199936596294,-0.181132133526811,8.58474327989356e-05,0.18121798095961
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",60,5,12,5,0,5,1,3,FALSE,-3.50097138396885,0.249391500848452,-3.19196254710439,0.248284469504072,-3.46570752297073,0.366629285190814,-0.309008836864457,-0.0352638609981177,0.27374497586634
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",61,6,12,5,1,6,2,3,FALSE,-2.96170021837405,0.321767715901131,-3.03380613008024,0.156646365154185,-2.9740407622132,0.209003640991762,0.0721059117061849,0.0123405438391497,-0.0597653678670351
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",62,7,12,0,0,0,3,3,TRUE,-0.616149429197044,0.142608629696917,-0.609136413073172,0.03820812929778,-0.607310451388976,0.0712232911320815,-0.00701301612387262,-0.00883897780806819,-0.00182596168419558
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",63,8,12,0,0,0,3,3,TRUE,-0.637531940808592,0.320774751588851,-0.620177820179249,0.166165776508524,-0.614733245063452,0.100081433874496,-0.017354120629343,-0.0227986957451396,-0.00544457511579655
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",64,9,12,0,2,2,3,3,TRUE,-3.46277949141355,0.333516216708916,-3.4764127083358,0.129146838627102,-3.49073419499074,0.152357200449925,0.0136332169222522,0.027954703577187,0.0143214866549348
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",65,10,12,0,2,2,3,3,TRUE,-3.50282676832328,0.441732154525389,-3.47617874386343,0.0317941624824353,-3.48586867912812,0.0153853398502221,-0.0266480244598544,-0.0169580891951568,0.00968993526469752
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",66,11,12,0,0,0,3,3,TRUE,-0.704450214205854,0.122781235655023,-0.704116002191261,0.116521156640951,-0.694073967150913,0.248798229858351,-0.000334212014593049,-0.0103762470549418,-0.0100420350403487
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",67,1,13,0,2,2,3,1,FALSE,-1.75476681390609,0.361325938936568,-1.60585050086869,0.126770335657373,-1.70301002851919,-0.226441665729209,-0.1489163130374,-0.0517567853868952,0.0971595276505051
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",68,2,13,0,1,1,3,1,FALSE,-2.10765987109745,0.150561453008171,-2.02251890664422,-0.0850688401985205,-2.04280685506625,-0.082026882780851,-0.0851409644532373,-0.0648530160312042,0.0202879484220331
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",69,3,13,1,4,5,3,1,FALSE,-3.25727803004535,-0.0754866140911204,-3.71488964588886,0.257158689606836,-3.31764783766806,0.0741729248471117,0.457611615843512,0.0603698076227124,-0.3972418082208
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",70,4,13,0,7,7,4,1,FALSE,-2.55923907963091,0.258785955411242,-2.41626734029084,0.155750418127334,-2.40537325464105,0.00605294103462174,-0.142971739340063,-0.153865824989863,-0.0108940856497997
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",71,5,13,1,2,3,1,1,TRUE,-2.52288780726829,0.340305713476562,-2.55566756035849,1.04555294123465,-2.52321975487708,0.220971887411706,0.0327797530902032,0.000331947608792404,-0.0324478054814108
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",72,6,13,0,5,5,2,1,FALSE,-2.00521839031197,0.112557698230751,-3.21312970305554,0.126875449842934,-1.83260665364913,0.110441527113185,1.20791131274357,-0.172611736662843,-1.38052304940642
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",73,7,13,0,0,0,3,1,FALSE,-2.60982173379276,-0.0221452743726616,-2.62185754707489,0.145131070132616,-2.60040249803317,-0.014026459547693,0.0120358132821305,-0.00941923575959436,-0.0214550490417249
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",74,8,13,1,3,4,3,1,FALSE,-3.05447008886599,0.259067418169373,-3.5779734810759,0.16854484050104,-3.13458419602818,0.0496034129550502,0.523503392209915,0.0801141071621929,-0.443389285047722
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",75,9,13,0,2,2,3,1,FALSE,-1.83883237479432,-0.215636365829484,-1.69670560442964,0.336820967298498,-1.78567933984346,0.146729861712559,-0.142126770364684,-0.05315303495086,0.0889737354138243
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",76,10,13,1,2,3,3,1,FALSE,-2.73292767431766,0.192125096059064,-3.3319577848728,0.138559139650753,-2.81061701212174,0.0700412414557143,0.599030110555136,0.0776893378040757,-0.52134077275106
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",77,11,13,1,0,1,3,1,FALSE,-3.97709604300894,0.094188351773229,-4.69410981362797,0.037727949569786,-4.0249304704536,0.0908177103690255,0.717013770619028,0.0478344274446547,-0.669179343174373
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",78,12,13,0,1,1,3,1,FALSE,-1.67849310272894,-0.179905461031069,-1.58488354830271,-0.00652655348175239,-1.62931362361437,-0.0582647938791007,-0.0936095544262345,-0.0491794791145743,0.0444300753116602
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",79,1,14,6,1,7,3,4,FALSE,-4.12327068988938,0.174995968937292,-3.20826106601397,0.0459848331719098,-4.12296001442968,0.139019814608831,-0.91500962387541,-0.000310675459693321,0.914698948415717
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",80,2,14,2,3,5,3,4,FALSE,-3.44778420143164,0.138604702905104,-4.58782059024545,0.0303309386299419,-3.4499209319045,-0.0912316987183197,1.14003638881381,0.00213673047285656,-1.13789965834095
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",81,3,14,3,2,5,3,4,FALSE,-3.17280691775751,0.414593611948335,-3.48248324963728,0.120391676934259,-3.18264840405209,0.0588412821308098,0.309676331879772,0.00984148629457771,-0.299834845585194
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",82,4,14,1,2,3,4,4,TRUE,-2.60918223635259,0.0544151641246574,-2.61097758047441,0.185409436174421,-2.59831864781143,0.0121053365569715,0.00179534412181503,-0.0108635885411603,-0.0126589326629754
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",83,5,14,7,0,7,1,4,FALSE,-2.59457805777205,0.245311539003587,-2.44829912385255,0.231898608395167,-2.44835062453286,0.248588272919122,-0.146278933919497,-0.146227433239184,5.15006803132323e-05
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",84,6,14,1,0,1,2,4,FALSE,-2.31107054141133,0.17291401077536,-2.25249211431405,0.147654426968897,-2.29917158221556,0.0914985697405888,-0.0585784270972782,-0.0118989591957686,0.0466794679015097
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",85,7,14,3,6,9,3,4,FALSE,-5.38518111993489,0.102001953906595,-8.1429040274957,0.110480973896963,-5.34813674173218,0.0962849281790238,2.75772290756082,-0.0370443782027108,-2.79476728576353
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",86,8,14,2,1,3,3,4,FALSE,-3.29933817835701,0.113968599550509,-3.32057718313451,0.24705065484844,-3.29653434418663,0.501827452726145,0.0212390047774935,-0.00280383417038443,-0.024042838947878
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",87,9,14,7,6,13,3,4,FALSE,-6.15618294072418,0.280500731589605,-7.75803751031533,0.171263405105767,-6.16478373024098,0.0602463116182945,1.60185456959115,0.00860078951679633,-1.59325378007435
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",88,10,14,9,4,13,3,4,FALSE,-6.3729227849522,0.523640470478451,-6.21809812640435,0.215641879101061,-6.33180103756957,0.326251125261572,-0.154824658547856,-0.0411217473826344,0.113702911165221
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",89,11,14,0,0,0,3,4,FALSE,-6.90275664811543,0.405438478439207,-6.96250599213081,0.205202507231165,-6.88066156769981,0.226153022431112,0.0597493440153736,-0.0220950804156246,-0.0818444244309982
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",90,12,14,1,1,2,3,4,FALSE,-3.45657849722704,0.0355196867894143,-3.70273157629906,0.129880149493179,-3.46093539605251,-0.00182093528748208,0.246153079072014,0.00435689882546431,-0.24179618024655
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",91,13,14,3,0,3,1,4,FALSE,-2.15200247004882,0.286537612751007,-2.06999163890043,0.325662975869183,-2.08244338885466,0.0520853638473809,-0.0820108311483887,-0.0695590811941571,0.0124517499542316
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",92,1,15,0,1,1,3,3,TRUE,-1.7227509111832,0.90748834022086,-1.71467017284683,0.206821204360051,-1.71499105928654,0.170933048250605,-0.00808073833636591,-0.00775985189665818,0.000320886439707735
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",93,2,15,0,0,0,3,3,TRUE,-0.905916519362087,-0.0939207261129964,-0.912631267717525,0.109997872628624,-0.906383426935692,0.0182536339883562,0.00671474835543773,0.000466907573605013,-0.00624784078183271
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",94,3,15,1,0,1,3,3,TRUE,-1.70496339739072,0.653135954570696,-1.70329554894231,-0.0650775132970826,-1.70340633751123,0.113491719987729,-0.00166784844840517,-0.00155705987949073,0.000110788568914444
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",95,4,15,6,5,11,4,3,FALSE,-4.90548029314904,0.289745286838208,-7.1531194388274,0.256058589477229,-4.88386092897598,0.16801982954622,2.24763914567836,-0.0216193641730644,-2.26925850985142
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",96,5,15,2,0,2,1,3,FALSE,-1.86786392333773,0.114783178200005,-1.71886063962214,-0.0885411772393331,-1.82719952190312,0.204131415329104,-0.149003283715584,-0.0406644014346034,0.108338882280981
"WST",4,"kappa_5","strong",1,"WST_hetero",1,"OCRP_MIN",97,6,15,15,2,17,2,3,FALSE,-6.55751232031218,0.182386050611082,-7.16856729344284,0.0526878471210568,-6.49638558910568,0.37463896869372,0.611054973130653,-0.0611267312064987,-0.672181704337151
