"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",11,1,6,0,0,0,6,1,FALSE,-0.100771807801423,0.377658168114421,-0.11610258686787,0.212764357168575,-0.146672100489527,0.564343648449604,0.0153307790664474,0.0459002926881036,0.0305695136216562
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",12,2,6,0,0,0,8,1,FALSE,-0.202870209842684,0.219263624645333,-0.188948760121487,0.113010115967701,-0.24468684885079,0.734880649283621,-0.013921449721197,0.0418166390081067,0.0557380887293037
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",13,3,6,0,0,0,10,1,FALSE,-0.117492298004528,0.631766602207087,-0.126423358974701,0.454487403452086,-0.174866695492188,0.535019173753583,0.00893106097017249,0.0573743974876599,0.0484433365174874
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",14,4,6,0,0,0,1,1,TRUE,-0.1511866666286,0.212331620309396,-0.191916295448856,0.365046625110166,-0.248598811467347,0.843711172632355,0.0407296288202552,0.0974121448387466,0.0566825160184914
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",15,5,6,0,0,0,8,1,FALSE,-0.147688880552756,-0.0419676445118097,-0.146135647996015,0.128275056505619,-0.181162861861908,0.704279988042222,-0.00155323255674045,0.033473981309152,0.0350272138658925
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",16,1,7,0,0,0,6,3,FALSE,-0.330185979562629,0.090563341568,-0.280606759729323,0.11278758821545,-0.393393615595745,-0.00743415995523228,-0.0495792198333058,0.0632076360331162,0.112786855866422
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",17,2,7,0,1,1,8,3,FALSE,-1.29466443579437,0.21224027809327,-1.27026526190143,0.209259703425653,-1.22328360027066,-0.0284627414163331,-0.0243991738929354,-0.0713808355237022,-0.0469816616307668
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",18,3,7,0,0,0,10,3,FALSE,-0.40858599189864,0.223887632831764,-0.38947111533623,-0.00962217212519921,-0.411059329271212,0.0199100971141142,-0.0191148765624103,0.00247333737257183,0.0215882139349821
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",19,4,7,1,0,1,1,3,FALSE,-1.83147672881647,-0.0869697525778661,-1.67019852025422,-0.0320833804392441,-1.72399276211455,0.139137524048015,-0.161278208562257,-0.107483966701923,0.0537942418603334
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",20,5,7,0,2,2,8,3,FALSE,-3.27865452415844,-0.131269156840921,-3.22483712109164,0.425693277893355,-3.23086332489825,0.138913822969091,-0.0538174030667946,-0.0477911992601898,0.00602620380660479
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",21,6,7,0,0,0,1,3,FALSE,-0.223007738292726,0.280105389662992,-0.233312043206688,0.163093275864493,-0.512166886915856,1.41118743764267,0.0103043049139622,0.28915914862313,0.278854843709168
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",22,1,8,0,2,2,6,5,FALSE,-3.4507583729056,0.549085880835309,-3.02654080119056,0.163586521971196,-3.60097611901582,0.118662727468918,-0.424217571715042,0.150217746110218,0.57443531782526
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",23,2,8,0,1,1,8,5,FALSE,-1.38089835704061,0.39731428850717,-1.38197532393672,0.54757450335535,-1.14459240753115,0.689831952731137,0.00107696689610925,-0.236305949509463,-0.237382916405572
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",24,3,8,1,0,1,10,5,FALSE,-3.47309372608915,0.587427734747349,-5.0416927900126,0.121333189084482,-4.63478931142351,0.0474603417011753,1.56859906392345,1.16169558533436,-0.406903478589093
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",25,4,8,1,0,1,1,5,FALSE,-2.25176965205521,0.390670966284106,-2.01199006565306,0.2724980141615,-2.2544630373764,0.118161390548313,-0.239779586402149,0.00269338532118724,0.242472971723337
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",26,5,8,0,0,0,8,5,FALSE,-0.499611401397433,0.176487751358455,-0.412428678689922,-0.0171641734420375,-0.606991485132166,0.208687020127205,-0.087182722707511,0.107380083734733,0.194562806442244
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",27,6,8,0,0,0,1,5,FALSE,-0.140534735732391,0.565115450969291,-0.189206517917721,0.646590356441967,-0.337494306107021,1.61584479764733,0.0486717821853295,0.19695957037463,0.1482877881893
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",28,7,8,0,0,0,3,5,FALSE,-0.631902262584799,0.203086888776396,-0.559960380339173,0.0754483178281226,-0.823208239680206,0.0511992469345837,-0.0719418822456257,0.191305977095407,0.263247859341033
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",29,1,9,0,0,0,6,1,FALSE,-0.120638007139631,0.201445017686197,-0.120810708410655,0.297984118262804,-0.144243175525141,0.439807817635529,0.000172701271024422,0.0236051683855107,0.0234324671144863
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",30,2,9,0,0,0,8,1,FALSE,-0.263738266093584,0.022759999637847,-0.267006540030705,0.0838692505042875,-0.257454021452326,0.720643767498372,0.00326827393712126,-0.00628424464125743,-0.00955251857837869
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",31,3,9,0,0,0,10,1,FALSE,-0.148166360849491,0.343738454691188,-0.141973372449275,0.112261490789022,-0.190517123683627,0.559733776686421,-0.00619298840021543,0.0423507628341362,0.0485437512343516
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",32,4,9,1,0,1,1,1,TRUE,-2.77511832188365,1.00802498318967,-2.83566836522182,1.16420758566326,-2.64004404497236,0.0284639147378996,0.0605500433381723,-0.135074276911285,-0.195624320249458
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",33,5,9,0,0,0,8,1,FALSE,-0.199701680570714,0.264107584076066,-0.215359851548151,0.316127426565633,-0.191065687475758,0.595596293258195,0.0156581709774368,-0.00863599309495555,-0.0242941640723924
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",34,6,9,0,0,0,1,1,TRUE,-0.130879976662152,0.359031177724557,-0.162333855054363,0.0277577227215135,-0.230638262276231,0.803262736350993,0.0314538783922105,0.0997582856140786,0.0683044072218681
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",35,7,9,0,0,0,3,1,FALSE,-0.291613953139626,0.106845930230672,-0.295965433316446,0.569239433278554,-0.311344221374603,0.620783528921856,0.00435148017681986,0.0197302682349774,0.0153787880581575
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",36,8,9,0,0,0,5,1,FALSE,-0.17387567211294,0.365603773135877,-0.199006186524203,0.218552757691932,-0.17370856792471,0.903656055816018,0.0251305144112628,-0.00016710418822985,-0.0252976185994926
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",37,1,10,0,2,2,6,1,FALSE,-4.98145356478404,0.313922957010737,-4.64613787587766,0.200632440180921,-4.76305259045309,0.451187270895451,-0.33531568890638,-0.218400974330941,0.116914714575438
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",38,2,10,0,0,0,8,1,FALSE,-0.486656529790841,0.0504390428078533,-0.460313174331356,0.291417050973453,-0.416337186658627,0.0393039018471044,-0.0263433554594856,-0.0703193431322147,-0.043975987672729
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",39,3,10,0,0,0,10,1,FALSE,-0.272959931487592,0.475343504912725,-0.250066739731749,0.0832284367564272,-0.310384468586476,0.0317242638654332,-0.022893191755843,0.0374245370988842,0.0603177288547272
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",40,4,10,0,0,0,1,1,TRUE,-0.363283881433676,0.304336923131499,-0.435977690435835,0.146517522955567,-0.339477059510927,0.0609724902888582,0.0726938090021587,-0.023806821922749,-0.0965006309249077
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",41,5,10,0,1,1,8,1,FALSE,-1.60348554693701,0.484622164265517,-1.60848434450352,0.386399420139973,-1.59197149149862,0.204143632558322,0.00499879756650845,-0.0115140554383864,-0.0165128530048948
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",42,6,10,0,0,0,1,1,TRUE,-0.23895181093435,0.587326922295274,-0.319882715824868,0.42128706463746,-0.391230902248254,1.31938642937989,0.0809309048905176,0.152279091313904,0.0713481864233865
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",43,7,10,0,0,0,3,1,FALSE,-0.526767603304848,0.144187447358306,-0.528212565441051,0.336750964329124,-0.507448085982689,0.12385997973952,0.00144496213620293,-0.0193195173221596,-0.0207644794583626
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",44,8,10,0,0,0,5,1,FALSE,-0.324725423067393,0.278626678739594,-0.38644581415913,0.324383181922135,-0.25780471090225,0.169891547778504,0.061720391091737,-0.0669207121651425,-0.12864110325688
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",45,9,10,0,1,1,1,1,TRUE,-2.37733931108118,0.664823192195854,-2.18727555547923,0.517199545551545,-2.34365811996987,0.183030850351999,-0.190063755601944,-0.0336811911113086,0.156382564490635
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",46,1,11,0,0,0,6,3,FALSE,-0.231387525590105,0.20849759816226,-0.211573940772975,0.0067228629074368,-0.246595577344405,0.287184489658618,-0.0198135848171308,0.0152080517542998,0.0350216365714306
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",47,2,11,0,1,1,8,3,FALSE,-1.74145291586951,0.199630577389872,-1.66940098829824,0.0801545251998132,-1.53953007424071,0.272706969044997,-0.0720519275712768,-0.201922841628805,-0.129870914057528
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",48,3,11,0,1,1,10,3,FALSE,-1.7217099025654,0.36161439468647,-1.67566693485527,0.210381702601608,-1.79185081274704,0.0261509572754097,-0.0460429677101306,0.0701409101816415,0.116183877891772
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",49,4,11,0,0,0,1,3,FALSE,-0.201300745584707,0.278293661507976,-0.189033373939325,0.15811506505561,-0.20579948570697,0.675334679852725,-0.0122673716453816,0.00449874012226381,0.0167661117676454
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",50,5,11,0,0,0,8,3,FALSE,-0.214641892132345,0.0569141101542275,-0.212831140410319,0.0584898593818055,-0.245375733111409,0.214522624330576,-0.00181075172202583,0.0307338409790638,0.0325445927010897
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",51,6,11,0,0,0,1,3,FALSE,-0.12330864764007,0.346023817088933,-0.112984148197142,0.320309084310014,-0.232428681359813,0.87064321718378,-0.0103244994429286,0.109120033719742,0.119444533162671
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",52,7,11,1,0,1,3,3,TRUE,-2.87071865429436,0.161930492650067,-2.60421572954725,0.736526697992763,-3.19639740798219,0.34725199813394,-0.266502924747115,0.32567875368782,0.592181678434936
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",53,8,11,0,0,0,5,3,FALSE,-0.456269112348099,-0.0173085125687149,-0.414008413060224,0.211562711754043,-0.526107184664052,0.44499018371703,-0.0422606992878745,0.0698380723159531,0.112098771603828
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",54,9,11,0,0,0,1,3,FALSE,-0.157331368019012,0.165587428699408,-0.144949045667395,-0.046490047000848,-0.177345160018717,0.599883185766276,-0.0123823223516171,0.0200137919997054,0.0323961143513225
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",55,10,11,1,0,1,1,3,FALSE,-1.89436578649433,0.386011496108396,-1.88168434434424,0.109100212526034,-1.80317061445097,0.238212528797686,-0.0126814421500958,-0.0911951720433635,-0.0785137298932677
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",56,1,12,0,1,1,6,4,FALSE,-2.25894498326823,0.946475724570768,-2.06101488769621,0.998075633517682,-1.96855838276898,0.191232261973385,-0.197930095572022,-0.290386600499251,-0.0924565049272292
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",57,2,12,0,0,0,8,4,FALSE,-0.340400202901167,0.260882471294043,-0.34218374502476,0.0270385997164268,-0.399745379909992,0.19146518866142,0.00178354212359277,0.0593451770088249,0.0575616348852321
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",58,3,12,0,0,0,10,4,FALSE,-0.261105776036294,0.0276367472810617,-0.305514464081626,0.214911791402762,-0.292501595111861,0.0980340201870251,0.0444086880453316,0.0313958190755663,-0.0130128689697653
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",59,4,12,0,0,0,1,4,FALSE,-0.191769978309568,0.114582682132065,-0.1944734172692,0.0792069916076977,-0.138336630249862,0.134295495511107,0.00270343895963165,-0.0534333480597065,-0.0561367870193381
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",60,5,12,0,0,0,8,4,FALSE,-0.243006223365408,0.208006543134711,-0.246612638395813,0.0415925049120903,-0.287699482429975,0.0109786908386465,0.00360641503040515,0.0446932590645668,0.0410868440341616
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",61,6,12,0,0,0,1,4,FALSE,-0.114309542258326,0.170112002987634,-0.11694242937627,0.253802665743836,-0.180047778040119,0.963095414266214,0.00263288711794463,0.0657382357817928,0.0631053486638482
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",62,7,12,2,0,2,3,4,FALSE,-5.38689466017109,0.655721290906151,-5.18339227338133,0.455507222444124,-5.14426413473034,0.441835236399275,-0.203502386789758,-0.242630525440751,-0.0391281386509936
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",63,8,12,0,1,1,5,4,FALSE,-2.72710222817177,0.353986286044496,-2.26395914162301,1.55637135266534,-1.87046842061335,0.602347342443107,-0.463143086548759,-0.856633807558425,-0.393490721009666
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",64,9,12,0,0,0,1,4,FALSE,-0.145793306525754,0.0580202986614842,-0.149899835398835,-0.030263064061676,-0.126430927110774,0.591813798780027,0.00410652887308149,-0.0193623794149795,-0.023468908288061
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",65,10,12,0,0,0,1,4,FALSE,-0.259153426462799,0.164286191523999,-0.253322932308609,-0.0243462860973269,-0.200688015331319,0.0810225559501681,-0.00583049415419001,-0.05846541113148,-0.05263491697729
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",66,11,12,0,0,0,3,4,FALSE,-0.160211158260716,-0.03259128386282,-0.136776314437129,0.159590486261265,-0.208142075063595,0.234076397600225,-0.023434843823587,0.047930916802879,0.0713657606264659
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",67,1,13,0,2,2,6,1,FALSE,-5.67651616261779,0.241085994069495,-4.97971985248629,0.23503423025606,-5.40173263773631,0.534851409686435,-0.696796310131504,-0.274783524881487,0.422012785250017
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",68,2,13,0,0,0,8,1,FALSE,-0.336141309701021,0.193744101864994,-0.319376333849394,0.102027107948834,-0.297094261632612,-0.0110019179958727,-0.0167649758516273,-0.0390470480684089,-0.0222820722167816
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",69,3,13,0,0,0,10,1,FALSE,-0.177745693115766,0.193234867221853,-0.170125268312599,0.217167458859086,-0.221291851125102,0.190513178927448,-0.00762042480316705,0.0435461580093355,0.0511665828125025
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",70,4,13,0,0,0,1,1,TRUE,-0.240756957113835,0.140232615996824,-0.305344925927002,0.436946665600759,-0.242739425991649,0.192943635804796,0.064587968813167,0.00198246887781472,-0.0626054999353522
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",71,5,13,0,0,0,8,1,FALSE,-0.245195292528114,0.479949256210412,-0.238875302431276,0.168071543650756,-0.220223094494564,0.145885781786995,-0.0063199900968387,-0.0249721980335504,-0.0186522079367117
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",72,6,13,0,0,0,1,1,TRUE,-0.177902992043873,0.731890547298396,-0.232071856382325,0.186339920664958,-0.263427815316581,0.935029079741965,0.0541688643384513,0.0855248232727082,0.0313559589342569
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",73,7,13,0,1,1,3,1,FALSE,-1.84020416048357,0.323431278273628,-1.68568181394617,0.342341421299675,-1.71630793281228,0.40740903650405,-0.154522346537392,-0.123896227671288,0.0306261188661034
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",74,8,13,0,0,0,5,1,FALSE,-0.218928059406535,0.157797319104437,-0.293896932325167,0.18609317510907,-0.186083687298676,0.415014411393816,0.0749688729186317,-0.0328443721078591,-0.107813245026491
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",75,9,13,0,0,0,1,1,TRUE,-0.201499181205548,0.483557943381607,-0.257850453777951,0.454366742478617,-0.22825543352036,0.769617837789965,0.0563512725724022,0.0267562523148115,-0.0295950202575908
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",76,10,13,0,0,0,1,1,TRUE,-0.368635392617494,0.580555115067849,-0.4927178061167,0.104927771984166,-0.353715158267756,0.211095687937421,0.124082413499206,-0.0149202343497379,-0.139002647848944
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",77,11,13,0,0,0,3,1,FALSE,-0.192134679087779,0.0864896690827321,-0.173984125488631,0.103443756449786,-0.209923640728067,0.491704817083448,-0.0181505535991482,0.0177889616402878,0.035939515239436
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",78,12,13,0,0,0,4,1,FALSE,-0.179582845231601,0.208317782082864,-0.177745682467124,0.190913344600248,-0.143884992019485,0.232940441977619,-0.00183716276447754,-0.0356978532121159,-0.0338606904476384
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",79,1,14,1,0,1,6,4,FALSE,-4.66524858156943,0.402600197305463,-4.8000410791634,0.281896955798884,-5.49215961161217,0.486846062328304,0.134792497593971,0.826911030042744,0.692118532448773
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",80,2,14,0,0,0,8,4,FALSE,-0.551964173177866,0.224421620537054,-0.526844070170088,0.369723009058629,-0.500335740809212,0.141943934406525,-0.0251201030077777,-0.0516284323686538,-0.0265083293608761
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",81,3,14,0,0,0,10,4,FALSE,-0.381584391241852,0.311527726988509,-0.465707743342722,0.134151124062243,-0.371928246232508,0.177576903168245,0.0841233521008693,-0.00965614500934464,-0.0937794971102139
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",82,4,14,0,0,0,1,4,FALSE,-0.353173492261328,0.239073081815314,-0.309092386986592,0.270855447012328,-0.361026134012262,-0.0341539789109998,-0.0440811052747359,0.00785264175093481,0.0519337470256707
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",83,5,14,0,1,1,8,4,FALSE,-1.52124454259407,0.340830208382488,-1.51208883731947,0.0374107137556129,-1.47552977721228,0.0637181913678335,-0.00915570527459764,-0.0457147653817849,-0.0365590601071872
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",84,6,14,0,0,0,1,4,FALSE,-0.21660056716118,0.213348965506055,-0.188452732887019,0.482945192399916,-0.577363924696057,1.22073976465631,-0.0281478342741606,0.360763357534877,0.388911191809037
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",85,7,14,0,0,0,3,4,FALSE,-0.538345791816339,0.328129029482578,-0.45119602619021,0.384069506876323,-0.513871860032534,0.223157580874911,-0.0871497656261297,-0.0244739317838052,0.0626758338423246
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",86,8,14,0,0,0,5,4,FALSE,-0.490445907014161,0.425706611363678,-0.628130226204939,0.117703443935162,-0.455834196936747,0.0869591224605728,0.137684319190778,-0.0346117100774137,-0.172296029268192
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",87,9,14,0,0,0,1,4,FALSE,-0.281438777485722,0.221595540516009,-0.242923331284996,0.0621577916252949,-0.347540889576443,0.9728235321803,-0.0385154462007256,0.0661021120907215,0.104617558291447
"WST",10,"kappa_0.3","app_sparse_hetero",1,"WST_heteroSparse",2.96291897812002,"BALANCED",88,10,14,0,0,0,1,4,FALSE,-0.504402321964352,0.170642372394833,-0.413996776514875,0.183589933503271,-0.526348896871901,0.137650184172441,-0.0904055454494772,0.0219465749075489,0.112352120357026
