"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",11,1,6,2,0,2,3,4,FALSE,-1.48254165731442,0.032857507588027,-1.75044232951505,-0.34867829389318,-1.42772000725983,-0.0112540109760194,0.267900672200629,-0.0548216500545973,-0.322722322255226
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",12,2,6,4,0,4,1,4,FALSE,-2.54357905348145,0.302759994795653,-2.43263108738835,0.333650907514873,-2.53101237090805,0.132653118402037,-0.110947966093103,-0.0125666825734081,0.0983812835196947
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",13,3,6,1,1,2,1,4,FALSE,-3.25208464084762,0.308376233210729,-3.31956552465919,0.222204747461613,-3.23083476748267,0.134876843040073,0.0674808838115721,-0.0212498733649502,-0.0887307571765223
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",14,4,6,1,0,1,1,4,FALSE,-3.23442260700573,0.22856525438912,-3.1934039620107,0.221792472729634,-3.18131830547123,0.0275769379873232,-0.04101864499503,-0.0531043015344972,-0.0120856565394671
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",15,5,6,0,1,1,4,4,TRUE,-1.74072409371407,0.271738481624684,-1.73848035212713,0.18648435901969,-1.73823792839361,0.017000050644805,-0.00224374158694385,-0.00248616532046064,-0.000242423733516794
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",16,1,7,3,1,4,3,2,FALSE,-4.81947392472449,0.0686552170648091,-5.86713291355609,0.0841901135403656,-5.14152036513256,0.135202431361795,1.04765898883159,0.322046440408073,-0.725612548423521
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",17,2,7,3,0,3,1,2,FALSE,-1.77900494803181,0.0574488980706631,-2.13112133964426,0.215958351214302,-1.6461807488577,0.0474922151140691,0.352116391612455,-0.132824199174107,-0.484940590786562
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",18,3,7,4,0,4,1,2,FALSE,-2.07318451358009,-0.0236541154504395,-2.54930433950177,-0.145967607685486,-1.90691335476707,0.181206652872893,0.476119825921683,-0.166271158813024,-0.642390984734707
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",19,4,7,6,0,6,1,2,FALSE,-3.20837660619697,0.135119990297123,-3.93603637361215,0.117415771628607,-2.96711984963588,0.213586875113971,0.727659767415186,-0.241256756561088,-0.968916523976274
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",20,5,7,1,3,4,4,2,FALSE,-2.54969998594876,-0.00120655485643478,-2.60092036100007,0.215921285492896,-2.5498836052279,0.259555146768961,0.051220375051316,0.000183619279144231,-0.0510367557721718
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",21,6,7,4,4,8,4,2,FALSE,-5.70113655583189,0.39528289312353,-7.02675135222645,-0.0646559749012957,-5.76695984830465,0.159126036916507,1.32561479639455,0.0658232924727571,-1.2597915039218
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",22,1,8,2,0,2,3,4,FALSE,-1.48279025671655,0.263711235936654,-1.74803437555987,-0.0775205957860514,-1.42037277966518,0.267899626566968,0.265244118843322,-0.0624174770513637,-0.327661595894686
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",23,2,8,3,1,4,1,4,FALSE,-2.56456142556435,0.00611962611144169,-2.60666667081994,0.153135697852236,-2.57040000973498,0.0517457123399167,0.0421052452555868,0.00583858417063254,-0.0362666610849542
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",24,3,8,5,1,6,1,4,FALSE,-3.15335532099614,0.00787840603533499,-3.13497639653897,0.156708183682045,-3.14424536717844,0.077114297476353,-0.0183789244571653,-0.00910995381769464,0.00926897063947063
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",25,4,8,4,2,6,1,4,FALSE,-3.57668941800728,0.116868081191305,-3.69772027249086,0.1817376154897,-3.57992837537923,0.130122439574615,0.121030854483581,0.00323895737195024,-0.117791897111631
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",26,5,8,0,0,0,4,4,TRUE,-1.318075353532,-0.0321285800806405,-1.31940127913077,0.273264130382923,-1.32276428970498,0.0238301709640501,0.00132592559876699,0.00468893617297628,0.00336301057420929
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",27,6,8,0,0,0,4,4,TRUE,-1.42882051534641,0.22542065659864,-1.43725702627502,0.119137060084149,-1.44724506836178,-0.0670193018248673,0.00843651092861464,0.0184245530153708,0.00998804208675619
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",28,7,8,1,1,2,2,4,FALSE,-2.94070126004021,0.00623819498110501,-3.29155080774367,-0.026763254358439,-2.99976682239045,0.155996039687217,0.350849547703461,0.0590655623502405,-0.291783985353221
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",29,1,9,3,0,3,3,4,FALSE,-2.02137266657464,0.168510991588567,-2.41266588759224,0.113728882581168,-1.90397019001604,-0.022182858114642,0.391293221017608,-0.117402476558596,-0.508695697576204
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",30,2,9,1,1,2,1,4,FALSE,-3.2987810388555,-0.00186319769699511,-3.40537866032854,0.384397755681682,-3.34872886104016,0.00122977057950029,0.106597621473038,0.0499478221846656,-0.0566497992883725
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",31,3,9,3,2,5,1,4,FALSE,-3.41983449041522,0.464510728907482,-3.56803391745729,-0.114641679859887,-3.42963094462602,0.096388725064463,0.148199427042069,0.00979645421079134,-0.138402972831278
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",32,4,9,4,0,4,1,4,FALSE,-2.60305049697952,0.23714690440422,-2.50191610405074,0.168244965722492,-2.6045373890646,0.194671051573835,-0.101134392928781,0.00148689208507591,0.102621285013857
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",33,5,9,0,3,3,4,4,TRUE,-4.31784369493542,0.130251333970021,-4.31632863933418,0.00212759130065708,-4.29910386385548,0.132177726278969,-0.00151505560123955,-0.0187398310799436,-0.017224775478704
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",34,6,9,0,0,0,4,4,TRUE,-1.53830018376869,-0.0316489821209763,-1.55081340959062,-0.0095118069305481,-1.56971919765516,0.095306645708422,0.012513225821924,0.0314190138864667,0.0189057880645427
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",35,7,9,4,3,7,2,4,FALSE,-4.18416469674473,0.22114660686671,-4.99973581150332,0.427164740908737,-4.15040810503883,0.289384517433504,0.81557111475859,-0.033756591705898,-0.849327706464488
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",36,8,9,0,3,3,4,4,TRUE,-4.16925641208198,0.119587487245277,-4.1567256370249,0.0904420384274216,-4.12838644255435,0.00509498286840673,-0.0125307750570762,-0.0408699695276278,-0.0283391944705516
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",37,1,10,2,0,2,3,4,FALSE,-1.46323458688835,-0.0724547604414301,-1.73162004358223,0.0712065056502338,-1.40945332693605,0.0792094151559844,0.268385456693881,-0.0537812599523031,-0.322166716646184
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",38,2,10,5,0,5,1,4,FALSE,-2.89198228149173,0.22049670738179,-2.75942353639665,0.183703925388208,-2.87986314581512,0.19545503716712,-0.132558745095074,-0.0121191356766079,0.120439609418466
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",39,3,10,2,2,4,1,4,FALSE,-3.65257976071651,-0.0216977719027286,-3.83441526599775,0.242607760998068,-3.67111517365257,0.0694707316717317,0.181835505281234,0.0185354129360586,-0.163300092345176
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",40,4,10,2,1,3,1,4,FALSE,-2.99204988550585,0.164090570016825,-3.05039367302062,0.122824665261431,-3.00025006548127,0.0670285994009873,0.0583437875147679,0.00820017997541811,-0.0501436075393498
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",41,5,10,1,0,1,4,4,TRUE,-1.79521380726124,-0.0968926587384789,-1.78899145870053,-0.179367988935035,-1.79100187354874,0.0539534827058599,-0.00622234856070225,-0.00421193371249462,0.00201041484820763
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",42,6,10,1,2,3,4,4,TRUE,-3.00407381266386,0.215028958574839,-3.00130180555465,0.162029253217079,-3.00928476723719,-0.0263197540045074,-0.00277200710920944,0.00521095457332965,0.00798296168253909
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",43,7,10,1,0,1,2,4,FALSE,-3.62922039814818,0.250418467345106,-3.48264971991428,0.141063768169553,-3.64353396938392,0.166957312430052,-0.146570678233909,0.0143135712357392,0.160884249469648
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",44,8,10,0,3,3,4,4,TRUE,-4.08185998354834,0.227725029761129,-4.08880244412969,0.155897556095216,-4.06805638162817,0.40867730457538,0.00694246058135128,-0.0138036019201708,-0.0207460625015221
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",45,9,10,1,0,1,4,4,TRUE,-1.89554526616366,-0.0479850612820655,-1.89650721715981,-0.0814982152828848,-1.912205786811,0.083934690159512,0.000961950996152261,0.0166605206473385,0.0156985696511862
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",46,1,11,4,3,7,3,3,TRUE,-3.52660331002067,0.164266769593043,-3.54296057878606,0.245127302303457,-3.49783499316454,0.039551642067177,0.0163572687653906,-0.0287683168561284,-0.0451255856215189
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",47,2,11,3,1,4,1,3,FALSE,-3.21052213340152,-0.00559474364816806,-3.20097991681292,-0.0517888773058773,-3.27413294675639,-0.305750561949145,-0.00954221658859655,0.0636108133548721,0.0731530299434686
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",48,3,11,1,0,1,1,3,FALSE,-1.71996086222704,0.0443989117405513,-1.72309044982102,0.191447546360019,-1.68377686147647,0.140044488301004,0.00312958759397564,-0.0361840007505645,-0.0393135883445401
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",49,4,11,2,0,2,1,3,FALSE,-1.75513891414691,0.168357201650771,-1.77144602813721,0.0166949712249115,-1.70428011772281,0.187936586803084,0.0163071139903028,-0.0508587964241061,-0.0671659104144089
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",50,5,11,0,1,1,4,3,FALSE,-1.12916386750096,-0.0539661972680018,-1.26247687401926,0.0580936431126704,-1.1017153638522,0.0884375858591766,0.133313006518299,-0.0274485036487642,-0.160761510167063
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",51,6,11,0,4,4,4,3,FALSE,-3.50110231942629,0.0932792214320362,-4.04564876087909,0.0670551655698424,-3.39093200231915,0.242289521189631,0.544546441452799,-0.110170317107134,-0.654716758559933
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",52,7,11,1,1,2,2,3,FALSE,-2.28293311440293,-0.0252905968484948,-2.56507332558388,0.308052068999856,-2.36750121441259,0.0710891257009904,0.282140211180955,0.0845681000096681,-0.197572111171287
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",53,8,11,0,1,1,4,3,FALSE,-1.16562231373267,0.133742705569986,-1.30545157461212,0.207322252109281,-1.14924026635065,0.0917344544095188,0.13982926087945,-0.0163820473820175,-0.156211308261468
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",54,9,11,0,4,4,4,3,FALSE,-3.30024550465334,-0.0722898861715284,-3.80979740511295,0.0339014698136131,-3.12904913653368,-0.160375525684524,0.509551900459612,-0.171196368119665,-0.680748268579277
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",55,10,11,0,1,1,4,3,FALSE,-1.24270863731155,0.0354851798427681,-1.37728493093426,0.101483149667682,-1.2228983318953,-0.0364651419657279,0.134576293622711,-0.0198103054162546,-0.154386599038966
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",56,1,12,2,1,3,3,3,TRUE,-3.00890548177079,0.257981169064262,-3.02528835659249,0.227595620982969,-3.05677969141406,0.370222591813264,0.0163828748216943,0.0478742096432621,0.0314913348215677
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",57,2,12,3,0,3,1,3,FALSE,-2.29552419444934,0.202391081161668,-2.31441169587876,-0.00760266839011182,-2.21675198330682,0.135831650214793,0.0188875014294121,-0.0787722111425184,-0.0976597125719305
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",58,3,12,1,1,2,1,3,FALSE,-2.60515050472269,0.0634911119490895,-2.55660978183617,0.16618373277117,-2.70230958395747,-0.023553852265677,-0.0485407228865204,0.0971590792347845,0.145699802121305
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",59,4,12,2,0,2,1,3,FALSE,-1.72816270041408,0.191003706886038,-1.74531603262037,0.112169824003647,-1.67902170816146,0.28428301577446,0.0171533322062967,-0.04914099225262,-0.0662943244589167
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",60,5,12,0,1,1,4,3,FALSE,-1.10647633673358,0.0163288291063555,-1.24322352430011,0.111860269833706,-1.0804010270399,0.166893931780342,0.136747187566534,-0.0260753096936721,-0.162822497260207
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",61,6,12,0,3,3,4,3,FALSE,-2.5080231682662,0.0416634917528276,-2.88800497110474,-0.156240451347966,-2.40590683907843,0.0729810926968701,0.379981802838537,-0.102116329187773,-0.48209813202631
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",62,7,12,0,1,1,2,3,FALSE,-2.71560745640774,0.251997719742371,-3.12938321830636,-0.0808748969610797,-2.8575797915569,0.0221207702494466,0.413775761898616,0.141972335149162,-0.271803426749454
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",63,8,12,0,3,3,4,3,FALSE,-2.50112783276632,0.208017275469089,-2.86918480989752,0.256071897064907,-2.3708257449318,0.0882067914542565,0.368056977131202,-0.130302087834512,-0.498359064965713
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",64,9,12,0,1,1,4,3,FALSE,-1.16593946055121,0.0523518455025274,-1.31050110737947,0.300872341682293,-1.15315949266519,-0.0292830919960925,0.144561646828259,-0.0127799678860239,-0.157341614714283
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",65,10,12,0,0,0,4,3,FALSE,-1.58381384489063,0.216440313097769,-1.59664675307647,-0.100532430796548,-1.6056441678102,-0.028216093592661,0.0128329081858354,0.021830322919568,0.00899741473373261
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",66,11,12,1,2,3,3,3,TRUE,-2.70183723903999,0.0069445923747717,-2.72483002405457,-0.017094317373958,-2.72694464482655,0.193477617492927,0.0229927850145772,0.0251074057865637,0.00211462077198643
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",67,1,13,4,3,7,3,3,TRUE,-3.33310361570445,0.194033400365965,-3.34068061648285,0.215397928058731,-3.30762099478004,0.0788250771064129,0.00757700077839552,-0.0254826209244161,-0.0330596217028116
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",68,2,13,2,0,2,1,3,FALSE,-1.7771455622687,0.329450221900829,-1.78937699739559,0.164320216231253,-1.73185469024636,0.0162681731758174,0.0122314351268855,-0.0452908720223455,-0.057522307149231
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",69,3,13,2,1,3,1,3,FALSE,-2.58920916384291,0.241025055892898,-2.5541712878099,-0.212036654971153,-2.66554811224901,-0.113946222733515,-0.0350378760330097,0.0763389484060983,0.111376824439108
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",70,4,13,2,1,3,1,3,FALSE,-2.58108982984237,0.0767575757927998,-2.53841586107942,0.0944173786913071,-2.65554699043947,-0.212200203109932,-0.0426739687629443,0.074457160597106,0.11713112936005
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",71,5,13,0,0,0,4,3,FALSE,-1.56359723793351,-0.0506066398094925,-1.56533909798692,0.133760796246791,-1.577370560489,0.1383790004711,0.00174186005340271,0.0137733225554841,0.0120314625020814
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",72,6,13,0,0,0,4,3,FALSE,-1.7053914509556,0.126881877985694,-1.70736829972364,-0.0350315726797677,-1.7222844413039,0.0850445194026843,0.00197684876803805,0.0168929903482988,0.0149161415802608
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",73,7,13,2,0,2,2,3,FALSE,-2.09667844426858,0.185449256031289,-1.82979948785301,0.167921095810821,-2.02227132210142,0.130558426721436,-0.266878956415567,-0.0744071221671545,0.192471834248413
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",74,8,13,0,0,0,4,3,FALSE,-1.71011416201686,0.0512798274288312,-1.73724365696355,0.117041231285931,-1.76062769321715,0.123332526992665,0.0271294949466885,0.050513531200286,0.0233840362535975
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",75,9,13,0,1,1,4,3,FALSE,-1.30264973511656,0.0568728646440196,-1.44648036370899,0.0332176693503776,-1.30335781510852,0.206638272947389,0.143830628592426,0.00070807999195388,-0.143122548600472
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",76,10,13,0,1,1,4,3,FALSE,-1.35335343573993,0.0498252945475012,-1.49133168403368,0.24926002465977,-1.34556302599389,0.173607969908101,0.137978248293749,-0.0077904097460344,-0.145768658039783
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",77,11,13,2,4,6,3,3,TRUE,-3.41346458683594,0.162226244504527,-3.42217497035164,0.100106011656838,-3.39768305677646,0.0829414339143123,0.00871038351569542,-0.0157815300594812,-0.0244919135751767
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",78,12,13,4,5,9,3,3,TRUE,-5.20750824882203,0.211067744287103,-5.20907446011981,0.173225865345232,-5.11371767607589,0.196088591155381,0.0015662112977779,-0.0937905727461459,-0.0953567840439238
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",79,1,14,1,0,1,3,4,FALSE,-1.17890593708651,0.0099098225561552,-1.31706990250943,0.159036362137778,-1.16737912737208,0.129083884754791,0.138163965422927,-0.0115268097144217,-0.149690775137349
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",80,2,14,3,1,4,1,4,FALSE,-2.61438148553392,0.0247896014832263,-2.65486674295058,-0.173791903094284,-2.60855186556545,0.193866816542936,0.040485257416651,-0.00582961996847153,-0.0463148773851225
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",81,3,14,7,1,8,1,4,FALSE,-5.23832856707656,0.278143012403975,-5.16136987405402,0.234387245152501,-5.16207657831066,0.354766526890686,-0.0769586930225445,-0.076251988765903,0.000706704256641544
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",82,4,14,2,1,3,1,4,FALSE,-2.58705848501952,-0.0338392689733566,-2.66261798358992,0.174923664816676,-2.59413494885219,-0.0960532381637301,0.0755594985704038,0.00707646383267235,-0.0684830347377314
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",83,5,14,1,1,2,4,4,TRUE,-2.31351081392444,0.112658132632897,-2.31472424994419,0.0757678405904266,-2.30846024224008,-0.0254287559864706,0.00121343601974999,-0.00505057168436007,-0.00626400770411006
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",84,6,14,0,0,0,4,4,TRUE,-1.22591602693313,-0.0188611920901734,-1.23785397265037,0.199315975732903,-1.23982767691347,0.10373172012934,0.0119379457172339,0.0139116499803409,0.00197370426310695
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",85,7,14,8,0,8,2,4,FALSE,-6.99190126840698,0.342824838066953,-5.80928039054804,0.274885529241773,-6.86943890754354,0.194133186761086,-1.18262087785894,-0.122462360863439,1.0601585169955
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",86,8,14,1,0,1,4,4,TRUE,-1.7289990611928,0.119086911661815,-1.72918754616371,0.125512244070752,-1.72970535969564,0.0695537255080248,0.000188484970911063,0.000706298502834102,0.000517813531923039
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",87,9,14,0,0,0,4,4,TRUE,-1.33098242902218,0.129884388536188,-1.34957742006874,0.0314259079487755,-1.37234331479165,0.196233736904509,0.0185949910465633,0.0413608857694694,0.0227658947229061
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",88,10,14,1,0,1,4,4,TRUE,-1.76598546762281,-0.185085708776035,-1.76806562925824,0.140802687310968,-1.7731023539282,0.259008721158537,0.00208016163542712,0.00711688630539431,0.00503672466996719
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",89,11,14,0,0,0,3,4,FALSE,-1.28321055921686,0.159668047665668,-1.29873474276131,-0.0495474567502266,-1.30729158726241,0.046231547261492,0.0155241835444517,0.0240810280455497,0.00855684450109795
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",90,12,14,0,0,0,3,4,FALSE,-1.18483063519118,0.256787773342572,-1.21067881512788,0.193505160625413,-1.21727634728946,0.0448315823795913,0.0258481799367036,0.0324457120982853,0.00659753216158165
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",91,13,14,0,1,1,3,4,FALSE,-3.8412854448581,0.111287802575946,-2.79657566976396,0.0841223420083876,-4.36275173013117,-0.120332375418843,-1.04470977509414,0.521466285273072,1.56617606036721
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",92,1,15,1,0,1,3,4,FALSE,-1.15402347089762,0.278117480075984,-1.2873286635585,0.162187924052056,-1.13277708635899,0.0495846803218244,0.133305192660887,-0.0212463845386273,-0.154551577199515
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",93,2,15,1,1,2,1,4,FALSE,-2.78535851953085,-0.115627081390275,-2.87395745778896,0.28602088599855,-2.78263299442752,0.0692275861508044,0.0885989382581096,-0.00272552510333668,-0.0913244633614463
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",94,3,15,1,1,2,1,4,FALSE,-2.86106745988368,-0.0467048888985273,-2.94342960187542,0.199372958578233,-2.85136465259972,0.0929710422572165,0.08236214199174,-0.00970280728396666,-0.0920649492757066
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",95,4,15,3,1,4,1,4,FALSE,-2.594169346648,0.208065215237421,-2.63185495813275,0.209771058661067,-2.60080582448871,-0.0508988547571609,0.0376856114847488,0.00663647784071575,-0.0310491336440331
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",96,5,15,0,0,0,4,4,TRUE,-1.07227206270914,0.124451978581045,-1.06588907553299,0.0109831911860989,-1.05835423087561,-0.220938839320886,-0.00638298717615005,-0.0139178318335338,-0.00753484465738374
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",97,6,15,0,0,0,4,4,TRUE,-1.16271075564936,-0.0431585680474615,-1.1631173560479,0.0654677373739353,-1.15855276782154,-0.201898802863589,0.000406600398542345,-0.00415798782782062,-0.00456458822636296
"WST",4,"kappa_5","strong",3,"WST_hetero",1,"OCRP_MIN",98,7,15,2,2,4,2,4,FALSE,-3.11890126103098,0.171721668250269,-3.76803691390827,0.237696100388076,-3.14570191034581,0.0747072305840087,0.649135652877296,0.0268006493148336,-0.622335003562462
