"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",13,3,6,0,5,5,4,2,FALSE,-5.58883617152508,0.266814121443077,-5.2385453504119,0.300193416275779,-5.50611411181588,0.16654872033649,-0.350290821113179,-0.0827220597092051,0.267568761403974
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",14,4,6,1,0,1,1,2,FALSE,-1.2572812861136,0.238031088480542,-1.29131585148048,-0.0673777515812144,-1.23412192291339,0.0223613796281465,0.0340345653668859,-0.023159363200203,-0.0571939285670888
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",15,5,6,1,0,1,4,2,FALSE,-2.65847181417564,0.052656622727405,-2.99134534463427,-0.003754101507484,-2.70147952658486,-0.133385015917127,0.332873530458628,0.0430077124092181,-0.28986581804941
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",16,1,7,0,0,0,3,2,FALSE,-1.15156341634467,0.310539623167858,-1.14267355448902,0.302380974957479,-1.12955394631457,-0.162461842546803,-0.00888986185564189,-0.0220094700300937,-0.0131196081744518
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",17,2,7,0,1,1,4,2,FALSE,-1.34304367954939,0.0111916272324965,-1.273066619854,0.198845381361151,-1.33596995405741,0.188723604795583,-0.0699770596953915,-0.00707372549198038,0.0629033342034111
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",18,3,7,0,3,3,4,2,FALSE,-2.61689504528641,0.124346186009717,-2.40745557183859,-0.00413561506628629,-2.58570225945746,0.28577180577536,-0.209439473447818,-0.0311927858289511,0.178246687618866
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",19,4,7,2,0,2,1,2,FALSE,-1.58825090326902,0.0188292246821278,-1.66716624201798,0.291542053907944,-1.55387072252231,0.0183343991199792,0.0789153387489616,-0.0343801807467115,-0.113295519495673
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",20,5,7,0,2,2,4,2,FALSE,-1.86409255164057,-0.0994922111383216,-1.72346249654019,-0.0242740161880346,-1.8451017101866,-0.00211072606206882,-0.140630055100382,-0.0189908414539746,0.121639213646407
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",21,6,7,0,5,5,2,2,TRUE,-5.7696402402569,0.103686372098425,-5.8036788642809,0.0592396134913101,-5.78203191338135,0.0837802188708441,0.0340386240239985,0.0123916731244424,-0.021646950899556
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",22,1,8,1,1,2,3,3,TRUE,-2.03664091793963,0.0397466319867817,-2.03647679483431,0.082921489947195,-2.03544376760566,0.151428188995861,-0.000164123105324876,-0.00119715033397583,-0.00103302722865095
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",23,2,8,0,4,4,4,3,FALSE,-3.94918633394155,0.175153322704916,-3.73530388504726,0.0876298086348463,-3.83395140402204,-0.00813654352775818,-0.213882448894288,-0.115234929919507,0.0986475189747811
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",24,3,8,1,1,2,4,3,FALSE,-2.5065065540084,0.0740549102223388,-2.7025867208262,0.132666211697702,-2.54987616906553,-0.0295174656294746,0.196080166817802,0.0433696150571361,-0.152710551760666
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",25,4,8,5,1,6,1,3,FALSE,-2.89119756384967,0.000962219443769459,-2.89093732108246,0.303524824652476,-2.90139554157575,0.0188835332066826,-0.000260242767217811,0.0101979777260777,0.0104582204932955
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",26,5,8,1,1,2,4,3,FALSE,-2.5606036179155,-0.14363352283061,-2.75780540147405,0.113913336533297,-2.60402352680969,0.0516110855632897,0.197201783558548,0.0434199088941893,-0.153781874664358
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",27,6,8,1,0,1,2,3,FALSE,-1.19387309948856,-0.0122870794255064,-1.19714259665844,0.0674461251402149,-1.16832624586222,0.117054452879249,0.00326949716987635,-0.0255468536263432,-0.0288163507962196
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",28,7,8,1,0,1,2,3,FALSE,-1.23756836026763,0.178836526704796,-1.24234723213733,-0.0593473828013201,-1.21208279782144,-0.104717001393499,0.00477887186970349,-0.0254855624461916,-0.0302644343158951
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",29,1,9,0,0,0,3,2,FALSE,-1.2065911029239,0.261579156567436,-1.19544507578559,0.0954917918255978,-1.1930431136902,0.0518927076302474,-0.0111460271383121,-0.0135479892337038,-0.00240196209539167
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",30,2,9,0,1,1,4,2,FALSE,-1.36770541665868,-0.0216076863580407,-1.2974782928947,0.0861832812549114,-1.36624508418836,0.0685799110510454,-0.0702271237639751,-0.0014603324703204,0.0687667912936547
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",31,3,9,0,1,1,4,2,FALSE,-1.45491426588927,0.28781665876146,-1.38097147814954,-0.0960618882423706,-1.44685792359052,0.112877957251704,-0.073942787739731,-0.00805634229875363,0.0658864454409773
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",32,4,9,4,0,4,1,2,FALSE,-3.11716983870326,0.111427696817668,-3.27007103671764,-0.1498752481251,-3.03653857720703,0.074733211039077,0.152901198014379,-0.0806312614962295,-0.233532459510609
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",33,5,9,0,0,0,4,2,FALSE,-1.5938171315735,0.105741074107674,-1.58624553726505,0.0708656667284299,-1.59001623528565,0.147218998756918,-0.00757159430845,-0.00380089628785285,0.00377069802059715
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",34,6,9,1,2,3,2,2,TRUE,-2.51751058490188,0.0459451752377315,-2.51513717012257,0.18230118463062,-2.51709477765051,0.120004080082424,-0.00237341477931086,-0.000415807251364697,0.00195760752794616
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",35,7,9,2,3,5,2,2,TRUE,-3.15365060358643,0.00561809603834813,-3.17135060379005,0.00648456689348615,-3.15955472842644,0.0987122767704496,0.0177000002036172,0.00590412484000336,-0.0117958753636138
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",36,8,9,0,1,1,3,2,FALSE,-1.25899146212537,0.238264040110418,-1.26304900093674,0.204043384552449,-1.23812558396941,-0.0997106703648056,0.00405753881136839,-0.020865878155961,-0.0249234169673294
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",37,1,10,2,0,2,3,4,FALSE,-1.93904086775693,0.188542760803342,-1.82700438108905,-0.00808515463718053,-1.90724646334521,0.0201364597736747,-0.112036486667888,-0.0317944044117224,0.0802420822561656
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",38,2,10,2,0,2,4,4,TRUE,-2.72245963194151,0.380492458153039,-2.71851163259034,0.229585501595498,-2.71857705864665,0.000375441576217307,-0.0039479993511673,-0.00388257329485775,6.54260563095477e-05
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",39,3,10,1,1,2,4,4,TRUE,-2.02384731956151,0.000424811696427878,-2.02349953770524,0.0440177179449289,-2.02532660996583,0.0742991450598863,-0.000347781856274487,0.00147929040432171,0.0018270722605962
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",40,4,10,3,0,3,1,4,FALSE,-2.05751893219332,-0.000466074640645478,-1.98442863036289,-0.110808032776595,-2.02320479008695,0.0276114797903505,-0.0730903018304234,-0.034314142106366,0.0387761597240575
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",41,5,10,2,0,2,4,4,TRUE,-2.7208435324147,0.230865196296287,-2.72363371579114,0.0289018837163097,-2.72506600908273,-0.0461944098769561,0.00279018337643233,0.00422247666802367,0.00143229329159134
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",42,6,10,0,1,1,2,4,FALSE,-2.6760342259928,0.0205306555916442,-3.01149671467345,0.0238657926185717,-2.72181212711346,0.0443869995970266,0.335462488680641,0.0457779011206512,-0.28968458755999
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",43,7,10,1,1,2,2,4,FALSE,-2.51475178162123,0.0881774834084152,-2.78485584849584,0.0133321484357153,-2.55480138345257,0.113528334673874,0.270104066874612,0.0400496018313428,-0.230054465043269
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",44,8,10,1,2,3,3,4,FALSE,-4.42666247015995,-0.176898104298655,-4.85608382131056,0.0368301290844377,-4.52414689134919,0.122210590403179,0.42942135115061,0.0974844211892378,-0.331936929961373
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",45,9,10,2,0,2,2,4,FALSE,-1.81819897010782,-0.00913937712838829,-1.6697454030764,0.159230519766,-1.79167507808584,0.013534218441058,-0.148453567031424,-0.0265238920219808,0.121929675009443
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",46,1,11,0,4,4,3,1,FALSE,-2.26329980250844,0.222149748387345,-2.28781819554307,0.296348633457372,-2.2344262074691,0.23797658330894,0.0245183930346311,-0.0288735950393386,-0.0533919880739697
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",47,2,11,2,1,3,4,1,FALSE,-4.46528783884724,0.0840994203307843,-4.71518580790323,0.0246962345601041,-4.5807365589506,-0.030451951275077,0.249897969055981,0.115448720103358,-0.134449248952623
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",48,3,11,0,5,5,4,1,FALSE,-3.30797049107836,0.0750622693217995,-3.19314468216575,-0.0988197361693069,-3.24392334465116,0.161128820967391,-0.11482580891261,-0.0640471464271961,0.0507786624854143
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",49,4,11,1,1,2,1,1,TRUE,-3.90026527546201,0.0904556322688805,-3.89491206338993,0.0689252196689881,-3.91608911495846,-0.0198812674892058,-0.00535321207208028,0.0158238394964449,0.0211770515685252
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",50,5,11,0,3,3,4,1,FALSE,-2.06595689892395,0.20252288205819,-1.99545339021232,0.0573558344318737,-2.0358533804771,0.0989640080088127,-0.0705035087116288,-0.0301035184468503,0.0403999902647785
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",51,6,11,0,1,1,2,1,FALSE,-1.28035472579828,-0.102563365575673,-1.31980531295109,-0.0484975369673713,-1.25790564227928,0.0677903675376764,0.0394505871528139,-0.0224490835190005,-0.0618996706718145
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",52,7,11,0,1,1,2,1,FALSE,-1.37745107126413,-0.054237889191079,-1.42239480267472,0.188157265066829,-1.35885336750964,-0.00322112503881158,0.0449437314105934,-0.0185977037544918,-0.0635414351650851
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",53,8,11,1,4,5,3,1,FALSE,-2.74318233755648,0.295852108446014,-2.73005725976311,0.265841975429827,-2.76468128031556,0.329437616005002,-0.0131250777933678,0.0214989427590764,0.0346240205524442
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",54,9,11,0,3,3,2,1,FALSE,-2.15208036003571,0.0221779541036742,-2.26035691990799,-0.0454089930080131,-2.09537429263571,0.142023940237555,0.108276559872277,-0.0567060674000048,-0.164982627272282
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",55,10,11,2,2,4,4,1,FALSE,-4.36818510911461,0.021384259669019,-4.58551739105326,0.298681167501856,-4.48029512227527,0.27364724246503,0.217332281938647,0.112110013160656,-0.10522226877799
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",56,1,12,1,0,1,3,3,TRUE,-1.83244578117244,0.18513399076081,-1.82689280500513,0.0226533321187621,-1.82633159390023,0.043756070088756,-0.00555297616731387,-0.00611418727221125,-0.000561211104897374
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",57,2,12,0,2,2,4,3,FALSE,-1.88831866623426,0.0782739755212283,-1.77631279499516,0.0381520012222556,-1.84737144720941,-0.0783222923064844,-0.112005871239107,-0.0409472190248561,0.0710586522142505
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",58,3,12,1,2,3,4,3,FALSE,-3.03804839236781,0.123886162296493,-3.17429122416581,0.0240078604826029,-3.05140520965174,0.0589079384170629,0.136242831798004,0.0133568172839267,-0.122886014514077
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",59,4,12,2,1,3,1,3,FALSE,-3.00487439221139,-0.111707634615881,-2.97103150455962,0.209922992894147,-3.02733414644673,0.141300816925896,-0.0338428876517662,0.0224597542353386,0.0563026418871049
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",60,5,12,0,1,1,4,3,FALSE,-1.28504910959159,0.135690658853416,-1.2306215021128,0.030952112005159,-1.27096964991414,0.0327224249377628,-0.0544276074787886,-0.0140794596774505,0.0403481478013381
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",61,6,12,1,0,1,2,3,FALSE,-1.17319087993355,0.14192101726664,-1.18008650355117,0.171212493577249,-1.14895544616137,0.188519497498355,0.00689562361761453,-0.0242354337721862,-0.0311310573898007
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",62,7,12,3,0,3,2,3,FALSE,-2.87582482186546,0.0698702389296997,-2.9029041153541,0.174665837347341,-2.82333637755063,0.16711537815609,0.0270792934886392,-0.052488444314827,-0.0795677378034663
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",63,8,12,1,0,1,3,3,TRUE,-2.00486593128719,0.149704701961604,-1.99916813187612,0.169431701228081,-2.01333507465534,-0.0134688516234002,-0.00569779941106674,0.00846914336815097,0.0141669427792177
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",64,9,12,2,0,2,2,3,FALSE,-1.79218957660341,0.0795624398786006,-1.80490040282211,0.119597647552948,-1.74684686861229,-0.0170722367760901,0.0127108262187026,-0.0453427079911171,-0.0580535342098196
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",65,10,12,0,2,2,4,3,FALSE,-1.86300513054909,0.0652472140856823,-1.74962857148618,-0.046904497366546,-1.82859051597102,0.112964575423072,-0.113376559062913,-0.0344146145780702,0.0789619444848428
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",66,11,12,4,1,5,1,3,FALSE,-2.75022412418624,-0.0295804585553724,-2.73290531110581,0.226299442326845,-2.76701555761025,0.195067593195196,-0.0173188130804336,0.0167914334240074,0.0341102465044409
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",67,1,13,2,1,3,3,4,FALSE,-3.43007179816197,0.128162832835594,-3.56691104118299,0.154925535655098,-3.45252492374928,0.154559731155986,0.136839243021022,0.0224531255873108,-0.114386117433711
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",68,2,13,3,1,4,4,4,TRUE,-4.12692594780854,0.196178379816289,-4.12088483063531,0.00537559525190495,-4.0773827891313,0.0297021658750119,-0.00604111717322908,-0.0495431586772384,-0.0435020415040093
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",69,3,13,0,0,0,4,4,TRUE,-2.07498172378769,0.151460732191994,-2.0712210732224,-0.0338943939147789,-2.09261163062417,0.151265341123312,-0.00376065056528851,0.0176299068364791,0.0213905574017677
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",70,4,13,2,1,3,1,4,FALSE,-2.726357221097,0.107009389527647,-2.82170145068429,0.196086312309665,-2.76603134652471,0.246831228750844,0.0953442295872913,0.0396741254277106,-0.0556701041595806
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",71,5,13,0,2,2,4,4,TRUE,-2.73132234770066,0.272933474031268,-2.73451542444231,0.28204273257317,-2.7308698981118,0.0967413348696922,0.00319307674164726,-0.000452449588866699,-0.00364552633051396
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",72,6,13,0,1,1,2,4,FALSE,-2.66276994709715,0.0805932143280442,-2.99960519662998,0.0925317541451516,-2.70812628717447,-0.0171993728592532,0.33683524953283,0.0453563400773209,-0.291478909455509
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",73,7,13,2,0,2,2,4,FALSE,-1.85295175325133,-0.146594637711076,-1.71284056499033,0.0535838642495697,-1.83122745486501,-0.0448020415876959,-0.140111188260997,-0.0217242983863191,0.118386889874678
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",74,8,13,2,0,2,3,4,FALSE,-1.8289338058306,-0.260794336431698,-1.71703434392666,0.0806517300220305,-1.7893097776389,0.0137184549661067,-0.111899461903943,-0.0396240281916977,0.0722754337122451
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",75,9,13,1,1,2,2,4,FALSE,-2.51661366032171,-0.0318494836195306,-2.78119840851525,0.12730434278005,-2.54506875864094,0.0105562805266826,0.264584748193534,0.0284550983192284,-0.236129649874306
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",76,10,13,2,0,2,4,4,TRUE,-2.71978277766564,0.266947909286112,-2.71993446590887,0.29286374377043,-2.71871014571142,0.090775170293189,0.000151688243227532,-0.00107263195421758,-0.00122432019744512
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",77,11,13,2,1,3,1,4,FALSE,-2.70414002057568,0.0367468703217967,-2.79666846715102,-0.0682325860591975,-2.74387163730868,-0.0148481570436554,0.0925284465753471,0.0397316167330022,-0.0527968298423449
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",78,12,13,2,0,2,3,4,FALSE,-1.88988037781948,-0.00378556591792102,-1.77441600682889,-0.0169561581328784,-1.8499523174487,0.229868558335243,-0.115464370990598,-0.0399280603707819,0.0755363106198157
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",79,1,14,2,0,2,3,4,FALSE,-1.83641037203459,0.0114707689649949,-1.72815650139683,-0.112879966096177,-1.80606501625601,0.0868496788279733,-0.108253870637752,-0.0303453557785707,0.0779085148591818
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",80,2,14,0,1,1,4,4,TRUE,-2.13734340435474,0.188222683934958,-2.12759981328929,0.321445925207779,-2.13946415021362,0.0369076931477762,-0.00974359106545641,0.00212074585887034,0.0118643369243268
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",81,3,14,1,2,3,4,4,TRUE,-2.55815934238525,-0.136862867084901,-2.56029849247112,0.0354278332832596,-2.55672952138367,-0.122457938593658,0.00213915008586696,-0.00142982100158395,-0.00356897108745091
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",82,4,14,1,0,1,1,4,FALSE,-2.06173625700284,0.162828000045007,-2.02956232532599,0.208179261623756,-2.04472767609731,0.235519574587864,-0.0321739316768568,-0.0170085809055305,0.0151653507713263
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",83,5,14,3,2,5,4,4,TRUE,-4.39464450030005,0.396113145705364,-4.41345246092929,0.0781652284608048,-4.39448435897261,0.191192968660906,0.01880796062924,-0.000160141327436136,-0.0189681019566761
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",84,6,14,1,0,1,2,4,FALSE,-1.38727196356147,0.0396332173393123,-1.30758937006997,0.0616680906496913,-1.36712045631902,0.107799094599995,-0.0796825934914924,-0.0201515072424456,0.0595310862490468
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",85,7,14,3,1,4,2,4,FALSE,-3.52644389829696,0.140945886749496,-3.66958457329078,0.159428990555939,-3.56250183797414,0.119906788687057,0.143140674993814,0.0360579396771792,-0.107082735316634
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",86,8,14,4,1,5,3,4,FALSE,-4.50311066043832,0.199746220966105,-4.54995209661514,0.0393465313761999,-4.47952697835913,0.128995611055784,0.0468414361768259,-0.0235836820791819,-0.0704251182560078
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",87,9,14,4,0,4,2,4,FALSE,-3.4574286212528,0.00239158775039483,-3.14915320681124,0.0163946046022895,-3.3986232852382,0.075243584535609,-0.308275414441558,-0.0588053360146024,0.249470078426955
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",88,10,14,0,3,3,4,4,TRUE,-3.71056127772429,0.21996671616371,-3.70765971784927,0.181590289968777,-3.71202908848899,0.0968681815223519,-0.00290155987501794,0.00146781076469882,0.00436937063971676
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",89,11,14,2,0,2,1,4,FALSE,-1.86320138212838,0.0566353775839496,-1.81776964092607,0.062322356598666,-1.83666084754901,0.252494018551585,-0.0454317412023126,-0.026540534579369,0.0188912066229436
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",90,12,14,0,0,0,3,4,FALSE,-1.72818189132161,0.0856858503907181,-1.74004504182213,0.326418924940704,-1.73104936251334,0.187958752452694,0.0118631505005169,0.00286747119173025,-0.00899567930878664
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",91,13,14,0,0,0,4,4,TRUE,-2.25731192181837,0.144935036275844,-2.25032761319981,0.0446283154180067,-2.24874956928817,0.117585910137946,-0.00698430861855659,-0.00856235253019655,-0.00157804391163996
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",92,1,15,0,2,2,3,2,FALSE,-1.91886563737505,0.256923158448991,-1.93675598540843,-0.0694057591120571,-1.88779789809613,-0.156287338158741,0.017890348033375,-0.0310677392789227,-0.0489580873122977
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",93,2,15,0,0,0,4,2,FALSE,-1.53517268056404,0.191657583087857,-1.54689080779052,0.0286423041173887,-1.55703361460079,0.095366977191057,0.011718127226473,0.0218609340367504,0.0101428068102773
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",94,3,15,0,3,3,4,2,FALSE,-2.6243413443027,0.0395460581063356,-2.40294084935745,0.0600848950106891,-2.57888775525202,0.0443695196447517,-0.221400494945255,-0.0454535890506769,0.175946905894579
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",95,4,15,1,0,1,1,2,FALSE,-1.34366132346985,-0.0677377799448874,-1.38625493562717,0.0972204498455426,-1.32633228308456,0.230059678599023,0.0425936121573214,-0.0173290403852873,-0.0599226525426086
"WST",4,"kappa_2","strong",7,"WST_clean",0.784140858356203,"BALANCED",96,5,15,1,1,2,4,2,FALSE,-2.5451188383284,0.052725071920082,-2.81501920775581,-0.123555301621872,-2.58208738375858,0.156198452727245,0.269900369427403,0.036968545430172,-0.232931823997231
