"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",18,3,7,2,0,2,2,4,FALSE,-1.96300944629065,0.258841483941326,-1.91491848730481,-0.0870091971335683,-1.92793195915772,-0.0708512402698788,-0.0480909589858376,-0.0350774871329298,0.0130134718529078
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",19,4,7,3,0,3,1,4,FALSE,-2.13635476799617,0.0966928021599051,-2.101739555264,0.0218753729998147,-2.05437684086854,0.0563410148320725,-0.0346152127321666,-0.0819779271276255,-0.0473627143954589
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",20,5,7,1,3,4,4,4,TRUE,-4.9171274713509,0.286736812727451,-4.7407737065656,0.314031472746054,-4.46461811803389,0.179643608329849,-0.176353764785303,-0.452509353317012,-0.276155588531709
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",21,6,7,0,1,1,1,4,FALSE,-3.2196317072689,0.0758054842841015,-3.28010719917707,0.204913982239164,-3.403967809022,-0.0175442600366319,0.060475491908166,0.184336101753098,0.123860609844932
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",22,1,8,2,0,2,1,2,FALSE,-2.28270436108176,0.0373154650241056,-2.26243634226155,-0.086183357534405,-2.27016691025936,0.126294084669016,-0.0202680188202082,-0.0125374508224043,0.00773056799780392
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",23,2,8,1,1,2,4,2,FALSE,-2.45913829540339,0.0187590280371411,-2.49953329366335,0.0105121305238732,-2.49624945013711,0.0650078136576722,0.0403949982599583,0.037111154733724,-0.00328384352623434
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",24,3,8,1,2,3,2,2,TRUE,-2.56241587257747,0.100232015965255,-2.55815126027894,-0.124944552281413,-2.56453410986523,0.126593896055846,-0.00426461229853192,0.00211823728776395,0.00638284958629587
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",25,4,8,0,0,0,1,2,FALSE,-1.92027804874134,0.0544808900752978,-1.91216994301463,-0.0555681710146131,-1.90671190085322,0.317656985086874,-0.00810810572671095,-0.0135661478881248,-0.00545804216141388
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",26,5,8,0,1,1,4,2,FALSE,-1.32009778886263,0.155839663099594,-1.29713873176587,0.10560641271202,-1.30582562559446,-0.0491718471280277,-0.022959057096763,-0.0142721632681724,0.00868689382859067
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",27,6,8,1,0,1,1,2,FALSE,-1.63649279358905,0.0921748205496409,-1.62531923003885,-0.173919291256234,-1.63567413103703,-0.0058463121666348,-0.0111735635502033,-0.000818662552017457,0.0103549009981858
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",28,7,8,0,0,0,4,2,FALSE,-1.6192753091176,-0.0182523005138348,-1.63085726612507,0.0281394584645191,-1.61961420812664,0.0479380671805409,0.0115819570074747,0.000338899009038052,-0.0112430579984366
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",29,1,9,2,0,2,1,3,FALSE,-2.3702737956249,0.109221582903217,-2.36249322277371,0.120723531533563,-2.34610702607178,-0.0397675152190972,-0.00778057285118638,-0.0241667695531236,-0.0163861967019372
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",30,2,9,1,0,1,4,3,FALSE,-1.94167009622687,0.253266514323702,-2.03858219946702,0.367024600404807,-1.92313248751489,0.00271380836661469,0.0969121032401556,-0.0185376087119744,-0.11544971195213
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",31,3,9,3,3,6,2,3,FALSE,-4.35078909246382,0.377922694859233,-4.34709417503533,0.0600055081796179,-4.40662892962497,0.0787186798409079,-0.0036949174284846,0.0558398371611544,0.059534754589639
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",32,4,9,1,0,1,1,3,FALSE,-2.85184836739089,0.115499825716821,-2.87457012484976,0.0189370853366797,-2.84936470685334,0.15065793059234,0.0227217574588696,-0.00248366053754978,-0.0252054179964194
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",33,5,9,1,0,1,4,3,FALSE,-1.93721470130999,0.030053324054204,-2.03795831890266,0.339662538588475,-1.92012742358039,0.0486469991991413,0.100743617592677,-0.0170872777295914,-0.117830895322268
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",34,6,9,2,1,3,1,3,FALSE,-2.43585287975181,0.0436879409923316,-2.44387503707418,0.0904470340753289,-2.44567857798212,0.117164232453309,0.00802215732237421,0.00982569823031287,0.00180354090793866
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",35,7,9,0,0,0,4,3,FALSE,-1.28473646334921,0.117791415931748,-1.28539068989106,0.249716873726105,-1.25385763787883,0.0915701545561272,0.000654226541848324,-0.0308788254703813,-0.0315330520122297
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",36,8,9,3,0,3,2,3,FALSE,-2.9219232007054,-0.0798048909702695,-2.92172706075618,-0.0349855735460977,-2.86281997626408,0.0987298486417184,-0.000196139949219187,-0.0591032244413192,-0.0589070844921
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",37,1,10,1,2,3,1,2,FALSE,-3.61902879122322,0.10540192167633,-3.62695972931203,0.100415434597846,-3.63898425853879,0.100534968851024,0.00793093808881729,0.0199554673155724,0.0120245292267551
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",38,2,10,0,0,0,4,2,FALSE,-1.0494595540318,0.197044725807095,-1.06353820942416,-0.100991093500278,-1.04863439355207,0.166067066239049,0.0140786553923649,-0.00082516047972625,-0.0149038158720911
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",39,3,10,2,2,4,2,2,TRUE,-2.92534640831924,0.121478869679324,-2.926191464615,0.208464488838768,-2.91406129097408,-0.0986395544012728,0.000845056295756486,-0.0112851173451665,-0.0121301736409229
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",40,4,10,0,0,0,1,2,FALSE,-1.43154155747951,-0.091844498440296,-1.43696457895007,0.0467891466732572,-1.42540397522286,-0.121912112932426,0.0054230214705635,-0.00613758225664451,-0.011560603727208
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",41,5,10,0,0,0,4,2,FALSE,-0.943957781980449,-0.0487823463332519,-0.949072233899004,0.0139788026354748,-0.95250987289774,-0.0564038785236046,0.00511445191855575,0.00855209091729137,0.00343763899873561
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",42,6,10,0,2,2,1,2,FALSE,-3.49957592230934,-0.0439970619404088,-3.51532401325832,-0.128687257214207,-3.50974175912927,-0.061688046552775,0.0157480909489793,0.0101658368199278,-0.00558225412905156
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",43,7,10,0,0,0,4,2,FALSE,-1.20994216282906,0.146532834417018,-1.22310960796153,0.104424069463035,-1.20972176363261,0.0316230450323593,0.0131674451324626,-0.000220399196450671,-0.0133878443289133
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",44,8,10,0,3,3,2,2,TRUE,-3.60586891715988,0.273353982466575,-3.60611872375942,0.28211355927532,-3.60514764502314,0.136669726312975,0.000249806599540214,-0.000721272136746443,-0.000971078736286657
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",45,9,10,0,3,3,3,2,FALSE,-2.98013285747812,0.132488901192683,-2.97837104178204,0.140794946155966,-2.92804789133966,0.216374514588475,-0.00176181569607703,-0.0520849661384597,-0.0503231504423827
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",46,1,11,1,0,1,1,1,TRUE,-1.71105889953576,0.678407590978767,-1.70545398097368,0.278405633192001,-1.70532183868087,0.189679765940046,-0.00560491856208234,-0.00573706085489256,-0.000132142292810222
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",47,2,11,0,2,2,4,1,FALSE,-1.68287889652675,-0.00334995945287879,-1.65423463448208,0.128942319909118,-1.62077308128629,0.155985020268068,-0.0286442620446632,-0.0621058152404528,-0.0334615531957896
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",48,3,11,1,0,1,2,1,FALSE,-2.17270231504728,0.160773624124884,-2.17155006743026,-0.160856919383297,-2.17935266079645,0.139535188040642,-0.00115224761702226,0.00665034574916934,0.0078025933661916
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",49,4,11,0,0,0,1,1,TRUE,-1.07534571834764,0.332707554206058,-1.06726212835582,0.13511757373786,-1.06961759317262,0.12461197175249,-0.00808358999182168,-0.00572812517502275,0.00235546481679894
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",50,5,11,0,1,1,4,1,FALSE,-1.38691082853943,0.0553665340589532,-1.35775510965845,0.0538597675874108,-1.35422791636648,0.0841798396967103,-0.0291557188809755,-0.0326829121729446,-0.00352719329196916
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",51,6,11,2,0,2,1,1,TRUE,-3.20539568327149,0.485599275770101,-3.20611511812901,0.118688268661313,-3.18861303462673,0.190196859730858,0.00071943485752346,-0.0167826486447575,-0.017502083502281
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",52,7,11,0,2,2,4,1,FALSE,-1.69537399153476,0.00162546066799835,-1.66656064762199,0.254985537433662,-1.6318209576605,0.0316869227780827,-0.0288133439127716,-0.0635530338742614,-0.0347396899614898
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",53,8,11,1,3,4,2,1,FALSE,-3.73365269134462,-0.231103210555334,-3.74324572635318,0.0974604662369662,-3.73013005561339,0.113266388898193,0.00959303500855491,-0.00352263573123679,-0.0131156707397917
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",54,9,11,0,4,4,3,1,FALSE,-2.7407300907045,0.0620862668078802,-2.73084752563754,-0.00411611512715038,-2.72547786190846,0.363485070614889,-0.0098825650669605,-0.015252228796041,-0.00536966372908054
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",55,10,11,0,1,1,2,1,FALSE,-1.53479037429438,0.164824597831802,-1.51886622167578,0.191868476867211,-1.52333760711756,-0.175236713095625,-0.015924152618604,-0.0114527671768254,0.00447138544177861
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",56,1,12,0,1,1,1,4,FALSE,-2.91783560460157,0.159016861119741,-2.86673194904511,0.00694215121115958,-2.81217139976804,0.00397994535508674,-0.0511036555564628,-0.105664204833532,-0.0545605492770695
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",57,2,12,0,0,0,4,4,TRUE,-0.874798211444181,-0.0221749710069344,-0.77555833096686,0.103820989708427,-0.678911814667363,-0.130668145638997,-0.0992398804773202,-0.195886396776817,-0.0966465162994972
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",58,3,12,2,1,3,2,4,FALSE,-3.08767568666448,0.00745226517044054,-3.01827248859459,0.056445895074586,-2.92560786764321,0.240748642731069,-0.0694031980698906,-0.162067819021271,-0.0926646209513802
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",59,4,12,2,0,2,1,4,FALSE,-1.78698318983517,0.1495840727664,-1.80251024726421,0.0964548677432819,-1.8333366585612,0.0729096531873147,0.0155270574290309,0.0463534687260241,0.0308264112969932
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",60,5,12,1,0,1,4,4,TRUE,-1.93474469613233,-0.116557106485859,-2.10493729353677,0.458895226673057,-2.08080077729186,-0.197011406759263,0.170192597404448,0.146056081159533,-0.0241365162449148
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",61,6,12,4,0,4,1,4,FALSE,-3.78800433319843,0.0153563641583492,-3.80346539171876,0.0327465055864315,-3.80646862967643,0.210928676371895,0.0154610585203354,0.0184642964779966,0.00300323795766122
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",62,7,12,0,0,0,4,4,TRUE,-1.01105748177086,-0.0161284160775251,-0.885588824847455,0.0785874451205413,-0.789375490210412,-0.360202329135089,-0.125468656923403,-0.221681991560446,-0.0962133346370422
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",63,8,12,0,2,2,2,4,FALSE,-4.00457285159357,-0.0428572929395242,-3.81469048746135,0.124875761300591,-3.59563473640209,-0.265738402834919,-0.18988236413221,-0.408938115191471,-0.219055751059261
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",64,9,12,2,0,2,3,4,FALSE,-2.75887762158805,0.0188845838118109,-2.85818147055177,0.0750243733055631,-2.92696410764103,0.313102620312109,0.0993038489637232,0.168086486052978,0.0687826370892548
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",65,10,12,0,0,0,2,4,FALSE,-1.1461740598677,0.332576926769191,-1.18324811311165,0.104552272054524,-1.22497628506707,0.0223305852225131,0.0370740532439511,0.0788022251993716,0.0417281719554206
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",66,11,12,0,1,1,1,4,FALSE,-2.90380243622702,0.000177540608384201,-2.84328565353847,-0.0695673971165559,-2.79741031991811,0.148001117392513,-0.0605167826885511,-0.106392116308914,-0.045875333620363
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",67,1,13,4,1,5,1,3,FALSE,-2.75757966807663,0.0159077533588658,-2.74753865082123,0.0114751745556289,-2.75852091020011,0.0287971469071577,-0.0100410172553946,0.000941242123479569,0.0109822593788742
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",68,2,13,0,3,3,4,3,FALSE,-4.02818662300524,0.026568627489694,-3.81254461804328,0.165120695524355,-4.08826005649418,0.114115109290938,-0.21564200496196,0.0600734334889435,0.275715438450903
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",69,3,13,1,4,5,2,3,FALSE,-4.91403247662027,0.106736230544444,-4.88597623515288,0.258064936032164,-5.01829646982458,0.158159539766924,-0.0280562414673886,0.104263993204316,0.132320234671704
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",70,4,13,3,1,4,1,3,FALSE,-2.55055494017934,0.136192411089684,-2.55215311815523,0.199104701514787,-2.54799613816883,0.287900599092374,0.00159817797588335,-0.00255880201051717,-0.00415697998640052
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",71,5,13,0,2,2,4,3,FALSE,-2.66061201457523,0.0215029996690639,-2.52946160647222,-0.127983630506153,-2.6867038535703,0.114012460594851,-0.131150408103005,0.0260918389950655,0.157242247098071
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",72,6,13,1,2,3,1,3,FALSE,-3.71063558602034,0.041713501439881,-3.73894123441929,0.186014706581762,-3.74731264053405,-0.0454923696466021,0.028305648398943,0.0366770545137092,0.00837140611476617
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",73,7,13,1,0,1,4,3,FALSE,-2.01291292678347,0.0432880521541506,-2.09662362651282,0.402197518659769,-1.98560178994531,0.0574232745382792,0.0837106997293553,-0.0273111368381587,-0.111021836567514
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",74,8,13,0,1,1,2,3,FALSE,-3.4520629553265,0.421278999946422,-3.42764977574496,0.0996597588277942,-3.44407527552276,-0.00771991835807251,-0.0244131795815372,-0.00798767980374215,0.0164254997777951
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",75,9,13,0,1,1,3,3,TRUE,-2.34142602022864,0.225510036647795,-2.37343677464611,0.234962541371371,-2.39339089423935,-0.12236045501916,0.0320107544174713,0.0519648740107153,0.019954119593244
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",76,10,13,0,1,1,2,3,FALSE,-2.78195493523871,0.168154458612101,-2.77883207243144,0.060090006588723,-2.79190079745439,0.0834702309721786,-0.00312286280727658,0.00994586221568117,0.0130687250229578
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",77,11,13,5,3,8,1,3,FALSE,-5.22687925077805,0.0976088037625754,-5.21779353661655,0.0978988226579262,-5.2589598078761,0.200076857696814,-0.00908571416149773,0.0320805570980518,0.0411662712595495
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",78,12,13,0,0,0,4,3,FALSE,-1.33795096532825,-0.0698977595621702,-1.33214494156255,0.149640336271959,-1.34764964690303,0.399958093704416,-0.00580602376569139,0.00969868157478793,0.0155047053404793
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",79,1,14,2,0,2,1,1,TRUE,-3.09799065634497,0.695426139774205,-3.08413731628923,0.0748977759349942,-3.08454285273916,0.00507238381886674,-0.0138533400557437,-0.0134478036058159,0.000405536449927801
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",80,2,14,1,1,2,4,1,FALSE,-2.66438192864335,0.0694516995074602,-2.72435702104568,0.203380001503139,-2.8122075701573,-0.124811767123858,0.0599750924023255,0.147825641513951,0.0878505491116259
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",81,3,14,0,4,4,2,1,FALSE,-4.69291408552222,0.20062955415927,-4.65437374308115,0.275100263084901,-4.6573853960687,0.222270078731476,-0.0385403424410615,-0.0355286894535132,0.00301165298754835
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",82,4,14,1,0,1,1,1,TRUE,-1.71371795242463,0.583649622067547,-1.70885521294816,0.124729895457772,-1.70808202503592,0.312360479644359,-0.00486273947647042,-0.00563592738870877,-0.000773187912238349
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",83,5,14,0,3,3,4,1,FALSE,-2.43174147905281,0.247742649889731,-2.40136780251009,-0.0316948826711058,-2.32839118599837,0.132222484694544,-0.030373676542724,-0.103350293054438,-0.0729766165117143
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",84,6,14,1,1,2,1,1,TRUE,-2.48877598254388,0.250276925033067,-2.49035620606119,0.164531269199566,-2.47856717521502,-0.0765593103711276,0.0015802235173048,-0.0102088073288575,-0.0117890308461623
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",85,7,14,0,2,2,4,1,FALSE,-1.69590433665065,0.188815827861622,-1.66920618343839,0.159287632951888,-1.63466410783986,0.180905575902967,-0.0266981532122585,-0.0612402288107923,-0.0345420755985337
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",86,8,14,0,0,0,2,1,FALSE,-1.84226590559964,0.107675379153581,-1.82722234567958,0.277020789736755,-1.83859258708342,0.2663448180435,-0.0150435599200609,-0.00367331851622321,0.0113702414038377
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",87,9,14,0,5,5,3,1,FALSE,-3.32786434705895,-0.129003952577313,-3.30266657900452,-0.0546037944082852,-3.30345006801671,0.246332801069417,-0.0251977680544337,-0.0244142790422437,0.000783489012190053
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",88,10,14,0,1,1,2,1,FALSE,-1.53832431417042,0.0983660447053308,-1.52712848197256,0.21167906949959,-1.53041079789391,0.00283048605743771,-0.0111958321978571,-0.00791351627650805,0.00328231592134909
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",89,11,14,0,1,1,1,1,TRUE,-1.7064748965871,0.706660229812535,-1.70663663535469,0.262876199370469,-1.70627357260453,0.23289143319642,0.000161738767583408,-0.00020132398257644,-0.000363062750159848
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",90,12,14,0,0,0,4,1,FALSE,-1.91572598372962,0.126317837529097,-1.90847999939906,-0.0264655363243766,-1.9379952595565,0.247033980633344,-0.00724598433055945,0.0222692758268792,0.0295152601574387
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",91,13,14,1,3,4,3,1,FALSE,-2.54032274327557,0.176835399572403,-2.53691773399479,0.184142686483208,-2.53794378738904,0.357825512934353,-0.00340500928078313,-0.00237895588653014,0.00102605339425299
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",92,1,15,6,2,8,1,3,FALSE,-5.499380664206,0.120228274733837,-5.47440032783166,0.34751458889808,-5.51593162395728,0.181750251174071,-0.0249803363743331,0.0165509597512816,0.0415312961256147
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",93,2,15,0,2,2,4,3,FALSE,-2.7495670933784,0.228433525776281,-2.60980061110923,-0.104941800217129,-2.78349743394784,0.0302972667534501,-0.139766482269166,0.0339303405694364,0.173696822838602
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",94,3,15,2,2,4,2,3,FALSE,-2.97531234431615,0.12444340544081,-2.96884284262616,-0.020424950042621,-3.00429803055182,0.127505456664327,-0.0064695016899865,0.0289856862356697,0.0354551879256562
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",95,4,15,3,1,4,1,3,FALSE,-2.55855312521813,0.044310831801405,-2.54691890556445,0.178394297328696,-2.55416075674363,0.048621969148596,-0.0116342196536765,-0.00439236847449109,0.00724185117918541
"SST",4,"kappa_2","strong",4,"SST_clean",0.784140858356203,"BALANCED",96,5,15,0,1,1,4,3,FALSE,-1.53407684319255,0.189927279401921,-1.46924099275963,-0.144424889186999,-1.54156020114716,-0.0254312062022377,-0.064835850432921,0.00748335795460342,0.0723192083875244
