"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",11,1,6,2,0,2,1,4,FALSE,-2.05826192897293,0.0968270646101733,-2.03681497347974,-0.0778590918975552,-2.04581281274406,0.118131257247919,-0.0214469554931833,-0.0124491162288649,0.00899783926431841
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",12,2,6,2,0,2,1,4,FALSE,-2.07748903749147,-0.227055810243429,-2.05213381184171,0.191832950871331,-2.06328703904671,0.198559604157685,-0.0253552256497604,-0.0142019984447561,0.0111532272050043
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",13,3,6,0,0,0,3,4,FALSE,-1.96604431479907,0.197686810171736,-1.97534364779445,0.0115100922621782,-1.96334384831376,0.10336525379301,0.0092993329953801,-0.00270046648531341,-0.0119997994806935
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",14,4,6,1,0,1,4,4,TRUE,-2.09322198206443,-0.0755807505032467,-2.095515979315,-0.00511108026441856,-2.10319055704371,0.091325918361031,0.00229399725056556,0.00996857497927284,0.00767457772870728
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",15,5,6,3,1,4,2,4,FALSE,-2.64934121606196,-0.0909155998589694,-2.59302738966276,0.107649805432967,-2.65454472435413,0.0111610448526086,-0.0563138263992027,0.00520350829217087,0.0615173346913735
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",16,1,7,6,2,8,1,3,FALSE,-3.20997486529766,-0.138024550076437,-3.23765681630259,0.164828315690389,-3.21127334794181,-0.0464935260475693,0.0276819510049355,0.00129848264415244,-0.0263834683607831
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",17,2,7,7,3,10,1,3,FALSE,-3.93110689902098,0.117847900382004,-4.06030240839859,0.154256166955448,-3.95274965620836,0.143673070454887,0.129195509377612,0.0216427571873785,-0.107552752190234
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",18,3,7,0,2,2,3,3,TRUE,-2.71580838931926,0.422210264664856,-2.71322286126424,0.203502036297025,-2.71311853923668,0.146311378262316,-0.00258552805502621,-0.00268985008258582,-0.000104322027559611
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",19,4,7,0,1,1,4,3,FALSE,-1.49402003983316,0.100663762679397,-1.53845653520782,0.0895557520566223,-1.48208951142582,0.0549788621816035,0.0444364953746508,-0.011930528407345,-0.0563670237819958
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",20,5,7,0,1,1,2,3,FALSE,-2.4738494035866,-0.0289861926585792,-2.52645521648835,-0.0415977278641091,-2.53660218916706,-0.041480334964393,0.0526058129017528,0.0627527855804635,0.0101469726787107
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",21,6,7,0,4,4,4,3,FALSE,-3.23465984287843,0.104925733868556,-3.39219601245733,0.0645330453897147,-3.17453170688585,0.0178000914655506,0.157536169578894,-0.0601281359925796,-0.217664305571474
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",22,1,8,0,0,0,1,4,FALSE,-3.64157762514288,0.31361098401204,-3.65162010778805,0.144958598651661,-3.62841450816485,0.191622426361559,0.010042482645173,-0.0131631169780242,-0.0232055996231972
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",23,2,8,0,0,0,1,4,FALSE,-3.68585606914025,0.00138307491405545,-3.70132121172404,0.0834677719188304,-3.68634781576036,0.146183000600853,0.0154651425837944,0.000491746620117972,-0.0149733959636764
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",24,3,8,1,1,2,3,4,FALSE,-2.5256794752775,0.0747626437271339,-2.39533720156771,0.133895101276158,-2.57004874745098,0.0683649748205852,-0.130342273709792,0.0443692721734861,0.174711545883278
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",25,4,8,1,0,1,4,4,TRUE,-2.20711247473924,0.0219219583478288,-2.20623838944822,0.00690654055531457,-2.21766094309442,-0.0164138379899137,-0.000874085291019178,0.0105484683551813,0.0114225536462005
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",26,5,8,1,1,2,2,4,FALSE,-3.05642127694596,0.0163101474131468,-2.9173038073509,0.24070611469518,-3.07311211849606,0.00942650652946413,-0.139117469595059,0.0166908415500977,0.155808311145157
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",27,6,8,0,2,2,4,4,TRUE,-2.75639257517718,-0.0743714111790352,-2.76025599887357,0.0360711911683004,-2.76285756594774,0.0390550413672295,0.00386342369638104,0.00646499077055651,0.00260156707417547
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",28,7,8,2,0,2,3,4,FALSE,-1.74311281529307,-0.0219990604099091,-1.83091315669073,-0.038903326843027,-1.72059008297459,-0.214834152284025,0.0878003413976574,-0.0225227323184782,-0.110323073716136
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",29,1,9,0,0,0,1,2,FALSE,-0.367427458266032,0.250416603844515,-0.365277706733486,0.205805362840682,-0.368444889295434,-0.109335131939296,-0.00214975153254571,0.00101743102940244,0.00316718256194815
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",30,2,9,0,0,0,1,2,FALSE,-0.374126409929199,0.0706652941914256,-0.373589064018143,0.381164742633174,-0.373257498266904,0.13668165869054,-0.000537345911056697,-0.000868911662295524,-0.000331565751238827
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",31,3,9,0,1,1,3,2,FALSE,-1.27841985980656,0.228704332486756,-1.25725157178061,0.256996961885722,-1.25797644076023,0.130705663077045,-0.0211682880259509,-0.0204434190463312,0.000724868979619764
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",32,4,9,0,1,1,4,2,FALSE,-2.51783875553148,0.348221789497583,-2.53336724284924,0.0461958747563133,-2.50392856277818,0.267572118339472,0.015528487317761,-0.0139101927533085,-0.0294386800710695
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",33,5,9,1,1,2,2,2,TRUE,-2.09306039412911,-0.0193310923527286,-2.08929996037602,-0.0470294294447038,-2.09410009687838,0.178308335062674,-0.00376043375308743,0.00103970274927878,0.00480013650236621
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",34,6,9,0,5,5,4,2,FALSE,-2.97669051992802,-0.0347759885499232,-3.18939010798695,-0.0139990162046651,-2.94151340239649,0.0926773007668913,0.212699588058929,-0.0351771175315241,-0.247876705590453
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",35,7,9,0,1,1,3,2,FALSE,-1.2807050871296,-0.0302578984789171,-1.26109190069044,0.20329555423321,-1.26188303252367,0.00637978073339658,-0.0196131864391607,-0.018822054605935,0.000791131833225656
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",36,8,9,0,4,4,4,2,FALSE,-2.44908493960884,0.326816822678074,-2.62018484396263,0.267472673405163,-2.42709109835996,0.117680144684065,0.171099904353791,-0.0219938412488769,-0.193093745602668
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",37,1,10,2,2,4,1,3,FALSE,-4.13075430545635,0.241991908418089,-4.34811298345187,0.278725263783015,-4.13134660549109,-0.00128273612877036,0.21735867799552,0.000592300034736759,-0.216766377960783
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",38,2,10,4,3,7,1,3,FALSE,-3.73231360133719,0.22497228270562,-4.00430246610854,0.125767774180077,-3.74240690344617,0.266786214169977,0.27198886477135,0.010093302108988,-0.261895562662362
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",39,3,10,1,0,1,3,3,TRUE,-2.05440606602034,0.0331977059012638,-2.05760359380904,0.0931870052892669,-2.05790178082879,0.00579446863915278,0.00319752778870441,0.00349571480845512,0.000298187019750706
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",40,4,10,1,4,5,4,3,FALSE,-4.51473564730993,-0.00288567311382924,-4.52200840441869,0.143569309376997,-4.53017035285983,0.0441744082224025,0.0072727571087654,0.015434705549902,0.0081619484411366
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",41,5,10,0,0,0,2,3,FALSE,-0.982795258911379,0.152247999515343,-0.982424666305634,0.132244601565263,-0.983643771737282,0.000493061257034154,-0.000370592605745124,0.000848512825903036,0.00121910543164816
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",42,6,10,3,2,5,4,3,FALSE,-6.63795366190913,0.0573291425994964,-6.18738536153949,0.138288220090791,-6.77979651222248,0.146731674445128,-0.450568300369643,0.141842850313346,0.59241115068299
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",43,7,10,0,0,0,3,3,TRUE,-2.22631599278766,0.161845750734897,-2.23666179071961,-0.108098175666586,-2.24572901915539,0.230457130876118,0.0103457979319499,0.0194130263677383,0.00906722843578844
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",44,8,10,1,0,1,4,3,FALSE,-3.10181374683723,0.0496234602538811,-2.92780805674925,0.207906031832976,-3.16255324471019,-0.080867664076975,-0.174005690087974,0.0607394978729605,0.234745187960934
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",45,9,10,1,0,1,2,3,FALSE,-1.27794731148573,-0.14863615347771,-1.25795272184352,0.0341914319363348,-1.2590456153028,0.322217664999428,-0.0199945896422085,-0.0189016961829296,0.00109289345927888
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",46,1,11,1,0,1,1,2,FALSE,-1.60770065233371,-0.041065428063788,-1.58036224251785,-0.244912126528448,-1.55157269424516,-0.139942344645121,-0.0273384098158687,-0.0561279580885552,-0.0287895482726865
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",47,2,11,0,0,0,1,2,FALSE,-0.410055512909515,0.050860966282093,-0.411531938229365,0.487026904842946,-0.408958523130987,-0.0912447549436006,0.00147642531984982,-0.00109698977852801,-0.00257341509837783
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",48,3,11,1,0,1,3,2,FALSE,-2.47997442428874,-0.0367678741766337,-2.53394774313313,-0.244629072761723,-2.54476090885022,-0.00967156776552122,0.0539733188443838,0.0647864845614787,0.0108131657170949
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",49,4,11,0,3,3,4,2,FALSE,-2.21247729142972,0.0497210398040677,-2.34299716328704,0.0849041644170825,-2.19875015706225,0.146813570585577,0.130519871857318,-0.0137271343674703,-0.144247006224789
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",50,5,11,2,2,4,2,2,TRUE,-2.87883649332622,-0.0264265900908286,-2.87429300300043,0.0617961889085426,-2.87355328559568,0.0329078534214566,-0.00454349032578794,-0.00528320773053714,-0.000739717404749207
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",51,6,11,0,3,3,4,2,FALSE,-2.2641584066586,0.249844740259108,-2.4015269530145,0.221916021400494,-2.25713144106375,0.231680278691178,0.137368546355902,-0.00702696559484828,-0.14439551195075
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",52,7,11,1,1,2,3,2,FALSE,-2.5858801501977,0.0409632448512259,-2.61651557299325,0.0412911103875785,-2.62126952795367,-0.00447880583352783,0.0306354227955508,0.0353893777559682,0.00475395496041742
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",53,8,11,0,6,6,4,2,FALSE,-3.3094119777968,0.16672425149391,-3.56175795099384,0.222557000067241,-3.27745392289756,0.228371551796268,0.252345973197047,-0.031958054899234,-0.284304028096281
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",54,9,11,1,1,2,2,2,TRUE,-2.24597145181749,0.364246311529138,-2.24282004991396,0.112262078283731,-2.24791198255161,0.157548252381619,-0.00315140190353524,0.00194053073411737,0.00509193263765262
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",55,10,11,1,2,3,3,2,FALSE,-3.45043708931201,0.116641686043104,-3.46584147779255,0.067692083027981,-3.46038958124297,-0.163394006108951,0.0154043884805359,0.00995249193096281,-0.00545189654957312
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",56,1,12,4,0,4,1,4,FALSE,-2.58284838497456,0.090446961123417,-2.5270184872841,0.198830200266132,-2.54716017512122,0.295209011741557,-0.0558298976904581,-0.0356882098533342,0.0201416878371239
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",57,2,12,3,1,4,1,4,FALSE,-2.56779675867545,0.261426355031622,-2.58458904659352,0.132548527825069,-2.57657782586152,0.11208840838711,0.0167922879180669,0.00878106718606464,-0.00801122073200222
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",58,3,12,2,0,2,3,4,FALSE,-1.73756520665618,-0.0179517855348621,-1.82225099138711,0.172068796202781,-1.71276337117193,0.183682170844537,0.0846857847309357,-0.0248018354842436,-0.109487620215179
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",59,4,12,1,1,2,4,4,TRUE,-2.05136370136738,0.25534932780273,-2.04850684647542,0.1974102267617,-2.05087319389841,0.250305312903046,-0.00285685489195675,-0.000490507468970947,0.0023663474229858
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",60,5,12,4,0,4,2,4,FALSE,-2.45352876232383,0.130767722284311,-2.62613410400477,-0.0254428654446762,-2.44027622372724,0.118740500957232,0.172605341680941,-0.0132525385965883,-0.185857880277529
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",61,6,12,0,0,0,4,4,TRUE,-2.56829716434442,0.229262895932506,-2.57661978617072,0.0729247879968956,-2.59084018635967,-0.0749160970387531,0.00832262182630306,0.022543022015248,0.014220400188945
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",62,7,12,2,0,2,3,4,FALSE,-1.74993679017732,0.144426196816764,-1.83520541960936,0.0338309191541468,-1.72572028419461,0.128583321602323,0.0852686294320426,-0.0242165059827082,-0.109485135414751
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",63,8,12,3,0,3,4,4,TRUE,-3.60334899429149,-0.116833063870263,-3.60540984710275,-0.274985518676635,-3.60433622809299,-0.000611796446409123,0.00206085281126089,0.00098723380150112,-0.00107361900975977
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",64,9,12,6,1,7,2,4,FALSE,-3.79062012095396,0.0281018446668088,-3.89076620663979,0.273280576587323,-3.78192397117041,0.0900900059174599,0.100146085685829,-0.00869614978355671,-0.108842235469385
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",65,10,12,1,0,1,3,4,FALSE,-1.64020193214228,0.0628518028851536,-1.6788991187682,0.0237980562908946,-1.62466665908649,0.0669241006154285,0.03869718662592,-0.0155352730557885,-0.0542324596817085
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",66,11,12,3,2,5,2,4,FALSE,-3.54553800555704,0.0372032107694078,-3.30966895295529,-0.1123826859393,-3.57435229631451,0.176501848854372,-0.235869052601752,0.0288142907574693,0.264683343359222
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",67,1,13,0,0,0,1,1,TRUE,-0.655494779135401,0.0543435072555123,-0.659823422722676,0.18792064548917,-0.661579696921641,0.00703654883002154,0.00432864358727514,0.00608491778624032,0.00175627419896518
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",68,2,13,0,0,0,1,1,TRUE,-0.668064615126875,0.178234237324894,-0.670537946900672,0.106880832266181,-0.670082268335794,0.0434249146263208,0.00247333177379705,0.00201765320891933,-0.000455678564877715
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",69,3,13,2,3,5,3,1,FALSE,-3.59955696672623,0.0727767181393191,-3.77976734894349,0.183966675029507,-3.59978296240097,0.140758748845101,0.180210382217254,0.000225995674737689,-0.179984386542516
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",70,4,13,1,2,3,4,1,FALSE,-2.47979139039634,0.273607599696291,-2.50941159885261,-0.0287045769571526,-2.49982768170971,0.163769866001439,0.0296202084562722,0.0200362913133718,-0.00958391714290041
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",71,5,13,0,0,0,2,1,FALSE,-0.350135325666487,0.0744419181443565,-0.352797035545346,0.0705859962392698,-0.356756008606871,0.00954213882747076,0.00266170987885861,0.0066206829403832,0.0039589730615246
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",72,6,13,1,3,4,4,1,FALSE,-2.59463251920388,0.123666573340136,-2.60166965580207,-0.0232869726778812,-2.60271933997572,0.173439425866246,0.00703713659818916,0.00808682077184031,0.00104968417365114
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",73,7,13,3,4,7,3,1,FALSE,-3.76710009795541,0.0821653658538417,-4.05318739994203,0.279219212553365,-3.78499615807619,0.15992551824456,0.286087301986624,0.017896060120786,-0.268191241865838
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",74,8,13,0,1,1,4,1,FALSE,-2.72880595904809,0.216798234028114,-2.71781100468924,0.524764008133219,-2.71008414940397,0.0600484420233433,-0.0109949543588446,-0.0187218096441155,-0.00772685528527095
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",75,9,13,0,0,0,2,1,FALSE,-0.381792100028829,0.0440574754497942,-0.383645477988966,-0.133923852383658,-0.391077998125689,0.140547598017293,0.00185337796013751,0.0092858980968602,0.00743252013672269
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",76,10,13,2,4,6,3,1,FALSE,-3.28765391404557,0.205049831927809,-3.40684572451532,-0.0134240595558462,-3.28786827478971,0.11115080552709,0.119191810469748,0.000214360744137387,-0.118977449725611
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",77,11,13,0,0,0,2,1,FALSE,-0.418514674382989,0.131402734800208,-0.422561673065393,0.031515510379393,-0.428427970470053,0.0453625303991031,0.0040469986824041,0.00991329608706426,0.00586629740466016
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",78,12,13,2,2,4,4,1,FALSE,-3.52572995458729,0.102982241541984,-3.60953731101732,0.0547535823218249,-3.58814956340742,-0.0150778879203174,0.0838073564300243,0.0624196088201296,-0.0213877476098947
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",79,1,14,2,0,2,1,2,FALSE,-3.52404529687506,-0.071959797462614,-3.47154829269941,-0.0566940897897509,-3.40902584469681,0.0728431613057147,-0.0524970041756498,-0.115019452178251,-0.0625224480026008
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",80,2,14,1,0,1,1,2,FALSE,-1.5911941532953,-0.099352353354003,-1.56757266275509,-0.0950895533265283,-1.53966277180906,-0.0454123872518814,-0.023621490540207,-0.0515313814862361,-0.0279098909460291
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",81,3,14,0,0,0,3,2,FALSE,-1.15798732037201,0.0617804217127663,-1.16163196915584,0.0973126992359095,-1.15924767120721,0.193286215112312,0.00364464878382798,0.00126035083519493,-0.00238429794863304
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",82,4,14,0,2,2,4,2,FALSE,-2.29091644228661,0.193194626964971,-2.37327543390827,0.262912406379932,-2.28356105451827,0.146486390261049,0.0823589916216667,-0.00735538776833522,-0.0897143793900019
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",83,5,14,1,2,3,2,2,TRUE,-2.50754574449973,0.294406744340044,-2.50675610842663,0.357344156699942,-2.50815516578691,0.00761107734217129,-0.000789636073102784,0.000609421287173006,0.00139905736027579
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",84,6,14,1,1,2,4,2,FALSE,-3.24976494321456,0.143624474856111,-3.11326047615655,0.106891036456489,-3.28251814280855,0.135313481783101,-0.136504467058009,0.0327531995939889,0.169257666651998
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",85,7,14,0,3,3,3,2,FALSE,-3.28670064310885,0.0317868942341842,-3.21848159456022,0.0892878639780139,-3.21619774161652,0.0927129815285269,-0.0682190485486238,-0.0705029014923273,-0.00228385294370348
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",86,8,14,0,5,5,4,2,FALSE,-2.78906125866772,0.209035696824331,-3.00275783940845,0.11289741487982,-2.76447823877693,0.210445271588122,0.213696580740733,-0.0245830198907946,-0.238279600631528
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",87,9,14,2,1,3,2,2,TRUE,-2.50530439749092,0.201433047697731,-2.50435111432721,0.37924885923581,-2.50462311757363,0.191832826929101,-0.000953283163713792,-0.000681279917287725,0.000272003246426067
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",88,10,14,2,0,2,3,2,FALSE,-4.50990277565313,0.0802076371651447,-4.60555651078859,0.145515936170939,-4.63200262143892,0.0522523097316009,0.095653735135464,0.122099845785788,0.0264461106503244
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",89,11,14,5,2,7,2,2,TRUE,-5.33569376462426,0.181680269220953,-5.31641794629221,0.155273565325301,-5.30346491555739,0.171370899749156,-0.0192758183320478,-0.0322288490668701,-0.0129530307348222
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",90,12,14,1,2,3,4,2,FALSE,-2.86280762773845,0.190239993438883,-2.76581594877797,-0.0422120608045232,-2.87501403161847,0.334999425885415,-0.0969916789604772,0.0122064038800236,0.109198082840501
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",91,13,14,0,0,0,1,2,FALSE,-0.422082722505651,-0.03251574823066,-0.425068788011683,-0.137189824424273,-0.431455887672583,0.202527817956098,0.00298606550603164,0.00937316516693176,0.00638709966090012
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",92,1,15,0,0,0,1,1,TRUE,-0.64712569094125,0.263110160866688,-0.654887339636367,0.170803215263297,-0.666264982310779,0.0467268220746067,0.00776164869511753,0.0191392913695294,0.0113776426744119
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",93,2,15,0,0,0,1,1,TRUE,-0.657316921039159,0.117957034344505,-0.666855679508664,0.238901624038806,-0.673916238038843,0.0295379502088268,0.00953875846950591,0.0165993169996845,0.00706055853017862
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",94,3,15,4,7,11,3,1,FALSE,-4.77707382434044,0.0984459107253523,-5.07031102653224,0.206476831207201,-4.78597435534191,-0.146674462810454,0.293237202191802,0.00890053100147448,-0.284336671190328
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",95,4,15,1,3,4,4,1,FALSE,-2.63129664254054,0.138455035891943,-2.64620588976942,0.0420752264042689,-2.63893664458753,0.124963637533843,0.0149092472288741,0.00764000204698956,-0.00726924518188454
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",96,5,15,0,0,0,2,1,FALSE,-0.351996773991235,0.182442267405006,-0.352850937126578,0.0227116549197334,-0.358759411407919,0.0240679786593311,0.000854163135342922,0.00676263741668404,0.00590847428134111
