"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",11,1,6,0,1,1,3,3,TRUE,-2.0093941210463,0.204332686721257,-2.00280948204991,0.180375362183659,-2.00014125971579,0.197512327455896,-0.00658463899638928,-0.00925286133051095,-0.00266822233412167
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",12,2,6,0,0,0,1,3,FALSE,-0.166499195454771,0.264465113825027,-0.164380475204057,0.109458013385321,-0.176382154210772,-0.253705658204353,-0.00211872025071447,0.00988295875600098,0.0120016790067154
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",13,3,6,1,1,2,2,3,FALSE,-2.52742158627123,0.151999730251725,-2.52820459917139,0.158376500850696,-2.51576928829999,0.0330049734889646,0.000783012900158475,-0.0116522979712412,-0.0124353108713997
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",14,4,6,2,1,3,3,3,TRUE,-3.01269727994575,0.192272461604848,-3.00164953018067,-0.125214251287132,-3.01181469179546,0.147450264343738,-0.0110477497650772,-0.000882588150286523,0.0101651616147906
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",15,5,6,1,3,4,4,3,FALSE,-3.32354876859887,0.269928599061653,-3.28423727624502,0.0632347598443846,-3.26972885729098,0.0105715726023502,-0.0393114923538471,-0.0538199113078894,-0.0145084189540423
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",16,1,7,0,0,0,3,1,FALSE,-0.156232772270495,0.298036840777761,-0.155158344631178,0.31004039219633,-0.158540110816105,-0.182420562174353,-0.00107442763931687,0.00230733854561027,0.00338176618492714
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",17,2,7,0,0,0,1,1,TRUE,-0.921882996560656,0.40380683208151,-0.905995602936128,0.09014420731182,-0.923577735358444,0.0563756843572994,-0.0158873936245278,0.00169473879778792,0.0175821324223158
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",18,3,7,0,0,0,2,1,FALSE,-0.985943990301172,-0.0452332922419843,-0.972986864341993,-0.188891220351185,-0.999531738221371,0.0504962383881664,-0.0129571259591792,0.0135877479201989,0.0265448738793781
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",19,4,7,0,0,0,3,1,FALSE,-0.126516767505298,0.431899291182624,-0.126005868150369,0.391601144142022,-0.128281102660392,-0.0559039901365273,-0.000510899354929428,0.00176433515509444,0.00227523451002387
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",20,5,7,0,1,1,4,1,FALSE,-1.48571806402927,0.197731057407554,-1.49005261351949,0.139515092923855,-1.53151201898821,-0.10030412938682,0.00433454949021339,0.0457939549589401,0.0414594054687267
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",21,6,7,0,0,0,3,1,FALSE,-0.126064550997344,0.346255481211261,-0.124940777861595,0.22374997835973,-0.12721291375061,-0.0637271477555216,-0.00112377313574896,0.00114836275326624,0.0022721358890152
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",22,1,8,3,2,5,3,2,FALSE,-3.15138397156648,0.166931987369039,-3.24224178427751,0.0802796683270632,-3.15126578981504,0.100721637347764,0.0908578127110271,-0.000118181751440183,-0.0909759944624673
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",23,2,8,1,0,1,1,2,FALSE,-1.55325250009508,0.160035200192089,-1.60377853891374,0.1192572812371,-1.52891482018528,0.23735485219362,0.0505260388186564,-0.0243376799098058,-0.0748637187284622
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",24,3,8,2,0,2,2,2,TRUE,-3.06542197361534,0.194908628388536,-3.07706812720946,0.0712662755884045,-3.07711325223436,0.152280813879136,0.0116461535941177,0.0116912786190131,4.51250248953983e-05
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",25,4,8,1,4,5,3,2,FALSE,-3.32213775463046,-0.0419498636242828,-3.20604575903709,0.0960018879764444,-3.32792677834966,0.159466861253116,-0.116091995593365,0.00578902371919732,0.121881019312562
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",26,5,8,0,1,1,4,2,FALSE,-1.43460727107442,0.571601718243022,-1.45227796914352,0.193615176799722,-1.49054380759986,0.258210844156389,0.0176706980690939,0.0559365365254338,0.0382658384563399
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",27,6,8,1,1,2,3,2,FALSE,-2.76284576306836,0.124724878300653,-2.79263924932117,-0.204776458982974,-2.7474634139854,0.110101280593469,0.0297934862528066,-0.0153823490829597,-0.0451758353357663
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",28,7,8,1,0,1,1,2,FALSE,-1.44910463157294,0.0737824712956985,-1.51637598853826,0.300172455284727,-1.43028532523882,0.000178527183179698,0.0672713569653212,-0.0188193063341151,-0.0860906632994363
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",29,1,9,0,0,0,3,1,FALSE,-0.154742785454819,0.300898739397602,-0.154141333887404,0.232142094727887,-0.157095657958852,0.165347049377901,-0.00060145156741509,0.00235287250403271,0.0029543240714478
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",30,2,9,2,0,2,1,1,TRUE,-3.2573754792056,0.314646981231149,-3.27650340453352,0.30136417852323,-3.28263098270744,0.267419699482196,0.0191279253279166,0.0252555035018371,0.00612757817392051
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",31,3,9,0,0,0,2,1,FALSE,-0.998878226581519,-0.0783301061792776,-0.978541650649326,0.0560477592285077,-0.99073826029411,0.0270862814504181,-0.020336575932193,-0.0081399662874091,0.0121966096447839
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",32,4,9,0,0,0,3,1,FALSE,-0.125337708936584,0.197873173486129,-0.125135473668939,0.213830804082333,-0.127287940654355,0.0883200420622066,-0.000202235267645179,0.00195023171777109,0.00215246698541627
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",33,5,9,0,0,0,4,1,FALSE,-0.543573960784837,0.258438727162019,-0.5000808903498,0.0471941417719865,-0.452032222774686,0.0820871205991058,-0.0434930704350371,-0.0915417380101511,-0.0480486675751139
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",34,6,9,1,0,1,3,1,FALSE,-3.44447079517013,0.0789246501781057,-3.44999823161199,0.181034139417337,-3.63522958262058,0.233333103774029,0.00552743644185583,0.190758787450447,0.185231351008591
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",35,7,9,1,0,1,1,1,TRUE,-1.83099562122453,0.794502218730301,-1.81511636362783,0.254840513547203,-1.81162138202766,-0.210926736466546,-0.0158792575967066,-0.0193742391968712,-0.00349498160016459
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",36,8,9,1,0,1,2,1,FALSE,-2.1017874751901,-0.0373062793707327,-1.98090711194355,-0.30368294788858,-2.12652950486411,0.0157888685081262,-0.12088036324655,0.0247420296740115,0.145622392920561
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",37,1,10,0,1,1,3,3,TRUE,-2.36338205439813,-0.0589103566484952,-2.35616834336846,0.0305528218228455,-2.36472561535865,0.188847669820361,-0.00721371102967527,0.00134356096051302,0.0085572719901883
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",38,2,10,0,0,0,1,3,FALSE,-0.218043400195125,0.150775931647452,-0.216251962340739,-0.0318556127319519,-0.232207159617857,-0.159557850051791,-0.00179143785438551,0.0141637594227326,0.0159551972771181
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",39,3,10,3,2,5,2,3,FALSE,-2.84981915182569,0.00379631354009944,-2.8396036433462,0.108095124255437,-2.84875441574544,-0.00740713283262465,-0.0102155084794902,-0.00106473608025404,0.00915077239923612
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",40,4,10,1,2,3,3,3,TRUE,-2.68193183666458,0.175275975008008,-2.67557779374054,0.0817192168750058,-2.67900572458071,0.013341089681711,-0.00635404292403496,-0.0029261120838715,0.00342793084016346
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",41,5,10,0,0,0,4,3,FALSE,-3.07237173877482,0.18056481318168,-3.071168692721,0.108304063632641,-3.10466063651009,-0.0192384296183368,-0.00120304605381882,0.032288897735266,0.0334919437890848
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",42,6,10,0,3,3,3,3,TRUE,-3.78504874328503,0.202641131843773,-3.78443704347375,-0.0626352994153104,-3.78536845764502,-0.0912109090380661,-0.000611699811277511,0.000319714359991785,0.000931414171269296
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",43,7,10,1,0,1,1,3,FALSE,-2.44377968912081,0.15722926132053,-2.43921006975718,0.0953306795951347,-2.33543223984819,0.210484307746248,-0.00456961936363331,-0.108347449272616,-0.103777829908982
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",44,8,10,3,2,5,2,3,FALSE,-2.86274056475186,0.277144088086328,-2.85760650014194,0.0982034002740025,-2.86746194129524,0.38654307037745,-0.00513406460991916,0.004721376543384,0.00985544115330317
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",45,9,10,0,0,0,1,3,FALSE,-0.163740197394897,0.315398085560383,-0.16315289110241,0.224834241771368,-0.166004386436417,0.113610978378714,-0.000587306292486822,0.00226418904152048,0.0028514953340073
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",46,1,11,1,3,4,3,2,FALSE,-2.89341191647708,0.104724845312061,-2.83143516352229,0.148628780673729,-2.89689006738889,0.115813393009489,-0.0619767529547968,0.00347815091180426,0.065454903866601
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",47,2,11,1,0,1,1,2,FALSE,-1.53069606931161,0.187441243022093,-1.58339235510288,0.135693519632847,-1.50946389599672,0.195753982033342,0.0526962857912716,-0.0212321733148917,-0.0739284591061633
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",48,3,11,2,2,4,2,2,TRUE,-2.7244730408922,0.117025918849337,-2.71618755645874,0.107010928837651,-2.70971361178382,0.246071478545722,-0.00828548443345856,-0.0147594291083823,-0.00647394467492379
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",49,4,11,3,3,6,3,2,FALSE,-3.57901700391329,0.0195800251798717,-3.59719982378956,-0.00941267765237398,-3.55962373822279,0.0108408085121606,0.0181828198762712,-0.0193932656904998,-0.0375760855667711
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",50,5,11,0,1,1,4,2,FALSE,-1.41520132783048,0.199651448008731,-1.43204809405306,-0.0145032478996186,-1.4721981349662,-0.0244878739730419,0.0168467662225806,0.0569968071357181,0.0401500409131375
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",51,6,11,6,2,8,3,2,FALSE,-6.67588892175417,0.254325541174831,-6.87920768692508,0.128370594836902,-6.6518265332143,0.256461258029557,0.203318765170914,-0.0240623885398676,-0.227381153710781
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",52,7,11,0,0,0,1,2,FALSE,-1.06080321374703,0.00194542004924601,-1.06567830049975,0.0606609255786816,-1.08401574757,0.162051947350925,0.00487508675271631,0.0232125338229663,0.01833744707025
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",53,8,11,3,3,6,2,2,TRUE,-3.69227818321905,0.286435015217165,-3.62613809139766,-0.160119217901123,-3.66038692791402,0.246983320061875,-0.0661400918213939,-0.0318912553050321,0.0342488365163618
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",54,9,11,0,0,0,1,2,FALSE,-1.07453318473378,0.0453898198734472,-1.07264176198516,0.11156060839446,-1.0765404845826,0.0761740300855493,-0.00189142274861709,0.00200729984881942,0.00389872259743651
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",55,10,11,1,3,4,3,2,FALSE,-2.94891822993685,-0.0235960959463245,-2.90488776869249,0.309101933520105,-2.95983167378847,0.129474229680379,-0.0440304612443656,0.010913443851619,0.0549439050959846
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",56,1,12,2,1,3,3,4,FALSE,-2.38482994337646,0.0143099091755303,-2.37427613889388,0.0627494094899042,-2.3713440012551,0.0351733107457175,-0.0105538044825835,-0.0134859421213633,-0.00293213763877986
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",57,2,12,0,0,0,1,4,FALSE,-0.884208137645669,0.180474468459195,-0.797277632444504,0.130384852912133,-0.742477860136008,-0.00211822650864851,-0.0869305052011651,-0.141730277509661,-0.0547997723084963
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",58,3,12,0,1,1,2,4,FALSE,-2.32353007319256,0.0806337106690738,-2.31131161237475,0.115875101459614,-2.28365122120945,0.302542470106602,-0.0122184608178086,-0.0398788519831088,-0.0276603911653002
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",59,4,12,2,1,3,3,4,FALSE,-2.39789086114589,0.0366410711790277,-2.38281108708435,0.196746508684941,-2.37223491116623,0.108457746199967,-0.0150797740615376,-0.0256559499796571,-0.0105761759181195
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",60,5,12,0,0,0,4,4,TRUE,-0.341291430087943,0.0856845317198786,-0.310175371671827,0.0273863920158316,-0.302939331375397,0.113574551898131,-0.0311160584161163,-0.0383520987125463,-0.00723604029642999
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",61,6,12,0,0,0,3,4,FALSE,-2.71425044805661,0.364222409194479,-2.71767254485513,0.402148105534753,-2.75507246048711,-0.0632711153375724,0.00342209679852612,0.0408220124305023,0.0373999156319762
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",62,7,12,0,1,1,1,4,FALSE,-2.57396424752676,0.0227000917658935,-2.69969016440741,0.043267053244426,-2.73544956630436,0.0344378333921526,0.125725916880652,0.161485318777603,0.0357594018969509
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",63,8,12,1,0,1,2,4,FALSE,-1.51514711574575,-0.0428112352328167,-1.53993475693627,0.0125081177379976,-1.59282989806645,0.0929230303586063,0.0247876411905281,0.0776827823206991,0.052895141130171
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",64,9,12,1,0,1,1,4,FALSE,-1.41789515301018,0.216588418854857,-1.42824928001667,0.172495079262723,-1.44894845424349,0.0773057982073761,0.0103541270064875,0.0310533012333112,0.0206991742268237
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",65,10,12,2,2,4,3,4,FALSE,-2.78661114039241,0.314939552160657,-2.79263209906474,0.204706154063989,-2.79758661057307,0.348769272128908,0.0060209586723321,0.0109754701806679,0.00495451150833581
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",66,11,12,0,0,0,2,4,FALSE,-1.59035981782521,0.0578743903643436,-1.64510662280828,-0.0400811730635133,-1.72224363198245,0.199639249896961,0.0547468049830648,0.13188381415724,0.0771370091741748
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",67,1,13,0,3,3,3,3,TRUE,-3.69307005724602,0.00597432823472416,-3.69220343615259,0.0783728170089249,-3.68732867111602,0.0557288092831047,-0.000866621093433828,-0.00574138612999775,-0.00487476503656392
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",68,2,13,0,0,0,1,3,FALSE,-0.19547888621175,0.286998717251869,-0.195251563733481,-0.0130897574610429,-0.210541684733166,-0.21440547054718,-0.000227322478268732,0.0150627985214165,0.0152901209996852
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",69,3,13,3,2,5,2,3,FALSE,-2.89826557806243,0.128326438408025,-2.88781807660425,-0.122193980077438,-2.88982670503257,0.0146786406491539,-0.0104475014581817,-0.00843887302985991,0.00200862842832183
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",70,4,13,2,1,3,3,3,TRUE,-2.79794413259729,0.15137830839278,-2.78616121289093,0.162501785131766,-2.7809037447688,-0.0134710634435594,-0.0117829197063628,-0.0170403878284988,-0.00525746812213601
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",71,5,13,1,1,2,4,3,FALSE,-2.16280441122284,0.0652676243930398,-2.18970408079493,0.220312798704954,-2.19517507631042,0.211864519482432,0.0268996695720825,0.0323706650875781,0.00547099551549568
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",72,6,13,0,0,0,3,3,TRUE,-1.90498329212439,-0.0202344477640757,-1.92385385325164,0.0796189961271512,-1.92119345752402,0.0310704542586426,0.0188705611272448,0.0162101653996265,-0.00266039572761834
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",73,7,13,0,0,0,1,3,FALSE,-0.148120378359756,0.418178031708183,-0.148143098447044,0.301849094410895,-0.151787289815889,-0.084390577203237,2.27200872870981e-05,0.00366691145613274,0.00364419136884564
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",74,8,13,8,8,16,2,3,FALSE,-12.967137483626,0.594291636501346,-12.9070670045473,0.258349650244891,-12.9977175457828,0.378694461424296,-0.0600704790786803,0.030580062156778,0.0906505412354583
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",75,9,13,0,0,0,1,3,FALSE,-0.146842771932765,0.271506087451582,-0.147532390234185,0.198660537775059,-0.150364638065312,0.107401317737085,0.000689618301420225,0.00352186613254712,0.0028322478311269
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",76,10,13,1,3,4,3,3,TRUE,-3.48065610924344,0.00215850429784975,-3.46743040317774,0.084659613550416,-3.46435909562262,0.0260936192797335,-0.0132257060657022,-0.0162970136208269,-0.00307130755512475
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",77,11,13,1,2,3,2,3,FALSE,-3.04193804035058,0.408042973420741,-3.15278122568526,0.0318454196121311,-3.08569579917504,-0.0799759332628991,0.110843185334683,0.043757758824464,-0.0670854265102188
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",78,12,13,1,1,2,4,3,FALSE,-2.29604863830389,0.348609341152089,-2.31536678153785,0.0326200734314475,-2.35195283920665,0.200476758968899,0.0193181432339653,0.0559042009027602,0.0365860576687949
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",79,1,14,0,0,0,3,1,FALSE,-0.197129174551979,0.00949611953932781,-0.189883555528369,-0.0280756886850345,-0.20079011031727,0.135832713621389,-0.00724561902361032,0.00366093576529103,0.0109065547889013
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",80,2,14,0,0,0,1,1,TRUE,-1.18108714700566,0.400229642585867,-1.16285474806164,0.0731025914314987,-1.17304684684478,0.194295366429525,-0.0182323989440194,-0.00804030016088575,0.0101920987831337
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",81,3,14,1,0,1,2,1,FALSE,-2.13668362515772,-0.00862259161706755,-2.02410775526683,0.284945430750183,-2.14522953641482,0.0865492441945033,-0.112575869890898,0.00854591125709092,0.121121781147989
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",82,4,14,0,0,0,3,1,FALSE,-0.159307716903054,-0.0978561771236343,-0.153903118868541,-0.0266380148515834,-0.162713773278738,0.0459388536121854,-0.00540459803451299,0.0034060563756837,0.00881065441019668
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",83,5,14,0,1,1,4,1,FALSE,-1.3737586401468,0.0750960818532287,-1.37482983354644,0.512913745168536,-1.40753741349289,0.117670156527158,0.00107119339964346,0.0337787733460928,0.0327075799464493
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",84,6,14,0,0,0,3,1,FALSE,-0.159022030860704,0.219964001382248,-0.153024271696594,0.0165693338341877,-0.160973550453867,-0.0437750572046905,-0.00599775916411005,0.00195151959316231,0.00794927875727236
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",85,7,14,0,0,0,1,1,TRUE,-0.841378671473845,0.114309545716162,-0.84036046114801,0.197017803972873,-0.839451563222678,-0.150992496175524,-0.00101821032583516,-0.00192710825116738,-0.000908897925332219
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",86,8,14,0,2,2,2,1,FALSE,-2.28221836975666,0.137478620739405,-2.4159653744823,-0.132159185152797,-2.273296692701,0.0422529724894886,0.133747004725641,-0.00892167705565416,-0.142668681781295
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",87,9,14,0,0,0,1,1,TRUE,-0.851053824223373,0.131482313707452,-0.849505331412831,0.241634119447558,-0.834265119019899,0.00944594275046034,-0.00154849281054137,-0.0167887052034734,-0.015240212392932
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",88,10,14,0,0,0,3,1,FALSE,-0.207832825545775,-0.127343622277039,-0.201285750369103,0.139619222724681,-0.212362780932565,0.0319915111805243,-0.00654707517667141,0.00452995538678991,0.0110770305634613
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",89,11,14,0,1,1,2,1,FALSE,-1.4861004722303,-0.170895506520734,-1.55247496343268,0.0883837642384839,-1.4729320075964,0.228945663291694,0.0663744912023843,-0.0131684646339032,-0.0795429558362875
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",90,12,14,0,1,1,4,1,FALSE,-1.34117808423852,0.292821590307729,-1.32964506351526,0.130935030357543,-1.34328090891378,0.146483195400091,-0.0115330207232667,0.00210282467525769,0.0136358453985244
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",91,13,14,0,0,0,3,1,FALSE,-0.186553704983187,-0.00841985646567331,-0.181328612299839,0.0103958227759636,-0.192258432833952,-0.0714156179845555,-0.00522509268334836,0.00570472785076515,0.0109298205341135
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",92,1,15,0,2,2,3,3,TRUE,-2.71348953982163,0.281265547293793,-2.71443495806002,-0.0410088154640757,-2.71240226388587,0.0820412183480511,0.000945418238384121,-0.00108727593575964,-0.00203269417414376
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",93,2,15,0,0,0,1,3,FALSE,-0.161091294225902,0.22575580784539,-0.159695919566409,0.114993307870363,-0.170860007633797,-0.156499445281213,-0.00139537465949324,0.00976871340789476,0.011164088067388
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",94,3,15,2,2,4,2,3,FALSE,-2.72039343464284,0.0371079958866665,-2.75558602961414,0.227130025319026,-2.72044975455384,0.253632839292137,0.0351925949713001,5.6319910999747e-05,-0.0351362750603004
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",95,4,15,0,1,1,3,3,TRUE,-1.82071683875713,0.105879517805602,-1.82138629075172,0.0765512217120286,-1.81825038994342,0.239808877076212,0.000669451994591341,-0.00246644881370894,-0.00313590080830028
"SST",4,"kappa_2","strong",3,"SST_clean",0.784140858356203,"BALANCED",96,5,15,1,2,3,4,3,FALSE,-2.51527570871409,0.172408409240519,-2.50330824295517,0.150542440954163,-2.49212355437336,0.183476889159589,-0.0119674657589206,-0.0231521543407318,-0.0111846885818112
