"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",1,1,2,0,0,0,2,4,FALSE,-0.792341618104012,0.182934666887311,-0.789339155025251,0.112625781565686,-0.797495871008872,0.05334238064102,-0.00300246307876062,0.00515425290485982,0.00815671598362044
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",2,1,3,0,2,2,2,1,FALSE,-2.21864437762113,0.0912736704581459,-2.21438151372399,0.155975570409462,-2.20482972815234,-0.0162794833641512,-0.00426286389714292,-0.013814649468789,-0.00955178557164604
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",3,2,3,2,4,6,4,1,FALSE,-5.06636779993844,0.189341624698857,-5.06923381103874,0.273954009085077,-5.08716514103296,0.183372717212602,0.00286601110030738,0.0207973410945224,0.017931329994215
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",4,1,4,1,0,1,2,3,FALSE,-1.60096796734162,0.152271982098076,-1.58552272703094,0.328583839880722,-1.60878978100295,0.103012429990296,-0.0154452403106848,0.00782181366132662,0.0232670539720115
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",5,2,4,0,3,3,4,3,FALSE,-3.22172420803158,0.0369554026018922,-3.2166024137435,-0.172907855698675,-3.16761930165927,0.0924469731531033,-0.00512179428808146,-0.0541049063723067,-0.0489831120842252
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",6,3,4,0,0,0,1,3,FALSE,-0.74593980937589,0.277290312052298,-0.769747925413263,0.0955629784253232,-0.767589508213232,-0.0960552315721853,0.0238081160373733,0.0216496988373427,-0.00215841720003063
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",7,1,5,1,0,1,2,4,FALSE,-1.4573643838515,0.104652918456643,-1.40494559291364,-0.176024724258232,-1.42966424580896,0.282564387800687,-0.0524187909378577,-0.0277001380425412,0.0247186528953165
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",8,2,5,0,1,1,4,4,TRUE,-1.71858143839911,0.211180695513813,-1.7161896193828,0.434812192888023,-1.71313269074762,0.17881381627341,-0.00239181901631103,-0.00544874765149395,-0.00305692863518292
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",9,3,5,1,0,1,1,4,FALSE,-1.77532147398541,0.171686888050159,-1.80361204031108,0.0395289972818782,-1.78483640908392,0.0187275300638808,0.028290566325671,0.00951493509851709,-0.0187756312271539
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",10,4,5,2,1,3,3,4,FALSE,-2.84838446838941,0.284341743615239,-2.85356294291554,0.0378927821003113,-2.83645458839145,0.188997643533697,0.00517847452612852,-0.0119298799979575,-0.017108354524086
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",11,1,6,0,0,0,2,3,FALSE,-1.43370126824594,-0.101417822867828,-1.44906501238359,0.195909518449979,-1.44934464180823,-0.00626525079945854,0.01536374413765,0.0156433735622903,0.000279629424640326
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",12,2,6,0,0,0,4,3,FALSE,-1.69104321056091,0.297614093479506,-1.62185955973009,-0.10996795953451,-1.6573302967374,0.181271565468461,-0.0691836508308254,-0.0337129138235115,0.035470737007314
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",13,3,6,0,0,0,1,3,FALSE,-0.657471166544435,0.126687566731402,-0.684291546261242,-0.0728680286086867,-0.679378839311814,0.367557389406878,0.0268203797168072,0.0219076727673784,-0.0049127069494288
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",14,4,6,1,0,1,3,3,TRUE,-1.7268963579456,0.258824339476205,-1.73400224245761,0.373440801491476,-1.73119624005969,0.167580253267065,0.00710588451201666,0.00429988211409871,-0.00280600239791795
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",15,5,6,2,1,3,4,3,FALSE,-3.60973743291091,0.0403231782746557,-3.63997354997452,0.322199663656833,-3.66160976724399,-0.0501580411458612,0.0302361170636072,0.0518723343330771,0.02163621726947
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",16,1,7,0,0,0,2,4,FALSE,-0.658467731335611,0.618437883909877,-0.644620643962468,0.204539225698441,-0.647661994509908,0.364935845027065,-0.0138470873731427,-0.0108057368257031,0.00304135054743959
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",17,2,7,1,0,1,4,4,TRUE,-1.72911201276416,1.0779619924058,-1.71520557158478,0.938643595365041,-1.71378278564603,0.805031961743089,-0.0139064411793761,-0.0153292271181291,-0.001422785938753
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",18,3,7,2,0,2,1,4,FALSE,-1.73343859858174,0.6585400244638,-1.71549374075623,0.447757246736273,-1.70850606390706,0.341980263009856,-0.0179448578255137,-0.0249325346746874,-0.00698767684917367
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",19,4,7,0,0,0,3,4,FALSE,-1.47972474202255,0.154231220938676,-1.46410390145566,0.0527310806923151,-1.4966324291378,0.165216446721832,-0.0156208405668981,0.0169076871152409,0.032528527682139
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",20,5,7,1,0,1,4,4,TRUE,-1.73442691819479,0.964638659682715,-1.71851641455727,0.638288644960132,-1.72128618170945,0.613424959947004,-0.0159105036375227,-0.0131407364853464,0.00276976715217625
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",21,6,7,0,0,0,3,4,FALSE,-1.33908235385083,0.505473237075217,-1.30436609046325,-0.0211732615432538,-1.33057177468839,0.168270421364234,-0.0347162633875788,-0.00851057916243558,0.0262056842251432
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",22,1,8,0,0,0,2,2,TRUE,-1.21583726694844,0.196239619154461,-1.23636787913097,-0.00137570646455974,-1.23241370132659,-0.204079941079373,0.0205306121825233,0.0165764343781447,-0.00395417780437857
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",23,2,8,0,1,1,4,2,FALSE,-1.42182303010781,-0.109600441179793,-1.37356907991698,0.0613530158005107,-1.39700136187175,-0.0356969863581572,-0.0482539501908335,-0.0248216682360649,0.0234322819547685
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",24,3,8,1,0,1,1,2,FALSE,-1.874905151547,0.272509039170538,-1.89591965701026,-0.00473618677035222,-1.88791459079129,0.20573483267166,0.0210145054632589,0.0130094392442883,-0.00800506621897057
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",25,4,8,1,0,1,3,2,FALSE,-2.16482142740552,0.0736470450527796,-2.19834625035265,0.197047365476662,-2.1712436881231,-0.0733312156164892,0.0335248229471263,0.00642226071757435,-0.027102562229552
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",26,5,8,0,1,1,4,2,FALSE,-1.4484833038486,0.136966731951036,-1.39752040475189,-0.0297474945155098,-1.42402683824146,0.0276381402041453,-0.0509628990967146,-0.0244564656071464,0.0265064334895682
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",27,6,8,0,0,0,3,2,FALSE,-1.48117819171786,0.239127317983911,-1.48797519307086,0.142538244081677,-1.47889529716016,0.00890963777263411,0.00679700135299743,-0.00228289455770625,-0.00907989591070368
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",28,7,8,0,1,1,4,2,FALSE,-1.48967686486207,-0.0206484629652083,-1.43390620121337,0.0828497972886665,-1.46171955767789,0.00993251109003446,-0.0557706636486985,-0.027957307184173,0.0278133564645255
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",29,1,9,0,0,0,2,1,FALSE,-1.89583404200533,-0.269124706785129,-1.91414642042723,0.152270319524878,-1.93530809280051,0.224887096961225,0.0183123784219017,0.0394740507951816,0.0211616723732799
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",30,2,9,0,2,2,4,1,FALSE,-1.74119249313554,0.133887251650958,-1.73383704763626,0.174591854132857,-1.72264489385656,-0.184958938244666,-0.0073554454992868,-0.0185475992789774,-0.0111921537796906
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",31,3,9,2,0,2,1,1,TRUE,-2.9562717419793,0.153464159904936,-2.94902220920061,0.0944223535973514,-2.92994980135103,0.0424296018420746,-0.007249532778693,-0.0263219406282662,-0.0190724078495732
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",32,4,9,1,0,1,3,1,FALSE,-2.31027680007401,0.129350095846297,-2.36134003101122,0.351142929256878,-2.3661135731812,0.101858077309802,0.0510632309372161,0.0558367731071945,0.00477354216997838
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",33,5,9,0,2,2,4,1,FALSE,-1.71398212571255,0.258588484155437,-1.71164194669863,0.0867254340277311,-1.69711820401041,0.158155105703682,-0.00234017901392125,-0.0168639217021456,-0.0145237426882243
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",34,6,9,0,0,0,3,1,FALSE,-0.572412234362998,0.175771539933341,-0.58829018368214,0.0777519657905836,-0.58969099917393,0.132628089864365,0.0158779493191421,0.017278764810932,0.00140081549178994
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",35,7,9,0,3,3,4,1,FALSE,-2.42766842324194,0.63139252412901,-2.39730453665079,0.249398039314489,-2.36169275671732,0.191642725561518,-0.0303638865911466,-0.0659756665246203,-0.0356117799334736
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",36,8,9,1,2,3,2,1,FALSE,-2.63294932584756,0.208634326297099,-2.62781436703656,0.341560198395096,-2.61553475269556,-0.0603647877790457,-0.00513495881100656,-0.0174145731520037,-0.0122796143409971
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",37,1,10,0,0,0,2,4,FALSE,-0.642064667923955,0.0849215795851512,-0.651861451668156,-0.129927886901441,-0.652913612965372,-0.090598893439678,0.00979678374420079,0.0108489450414169,0.00105216129721608
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",38,2,10,0,1,1,4,4,TRUE,-1.70856358796234,0.21487712285467,-1.70704398804493,0.458476145211475,-1.71099378308667,0.0366418637866116,-0.00151959991740824,0.0024301951243233,0.00394979504173154
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",39,3,10,1,1,2,1,4,FALSE,-2.60945664476674,0.195991431556389,-2.61622812979439,0.0554807437278364,-2.64682045002117,0.203632693669424,0.00677148502765856,0.0373638052544321,0.0305923202267735
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",40,4,10,2,0,2,3,4,FALSE,-2.30893586142637,-0.0600296938856537,-2.30398915817737,0.194823248529346,-2.27335245462024,0.0302657650982057,-0.00494670324899271,-0.0355834068061238,-0.0306367035571311
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",41,5,10,1,0,1,4,4,TRUE,-1.72771571616093,0.737371435599645,-1.72166838408041,0.545555393623585,-1.71626620852902,0.216138472001976,-0.00604733208052544,-0.0114495076319105,-0.00540217555138511
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",42,6,10,2,0,2,3,4,FALSE,-2.38099908781608,0.395784797075338,-2.38107641778411,-0.103015625240945,-2.35102761203907,0.074436036114069,7.73299680352224e-05,-0.0299714757770069,-0.0300488057450421
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",43,7,10,0,1,1,4,4,TRUE,-1.74441331714647,0.837716449064453,-1.72887862460673,0.383841553534666,-1.73869540737464,0.54779395801048,-0.0155346925397453,-0.00571790977183628,0.00981678276790898
"SST",4,"kappa_2","strong",5,"SST_clean",0.784140858356203,"BALANCED",44,8,10,0,0,0,2,4,FALSE,-0.663772515446314,0.0756309228875713,-0.668539513222314,-0.0242353881497145,-0.666984924010121,-0.196543678038767,0.00476699777600054,0.00321240856380722,-0.00155458921219331
