"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",46,1,11,1,0,1,1,4,FALSE,-1.35123063773181,0.11771413133959,-1.31068689666312,0.0371730625709425,-1.32897479354318,0.150029348037826,-0.040543741068694,-0.0222558441886349,0.018287896880059
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",47,2,11,0,0,0,3,4,FALSE,-0.765038456923916,0.277899181617646,-0.758494335736727,-0.0118677912554694,-0.760608043928196,0.168750878706125,-0.00654412118718906,-0.00443041299572045,0.00211370819146861
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",48,3,11,0,0,0,1,4,FALSE,-0.907708503579037,0.078885173171337,-0.912390956394344,-0.0652191379203171,-0.906293382954721,0.174653751046462,0.00468245281530777,-0.00141512062431559,-0.00609757343962336
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",49,4,11,4,3,7,4,4,TRUE,-5.00864881380429,0.19662889705013,-5.03491423583982,0.307026264079724,-4.93431953842192,0.272550746135894,0.0262654220355358,-0.0743292753823672,-0.100594697417903
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",50,5,11,1,0,1,1,4,FALSE,-1.38239347192089,-0.0190940190625758,-1.36992187092282,0.150534434011999,-1.37490242438701,0.0192998688808027,-0.0124716009980794,-0.00749104753388785,0.00498055346419157
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",51,6,11,0,1,1,3,4,FALSE,-1.94033129266538,0.230486067514973,-2.01847149851622,-0.00362708813238119,-1.95400248423286,0.0690565797993544,0.0781402058508398,0.0136711915674859,-0.0644690142833539
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",52,7,11,1,0,1,1,4,FALSE,-1.37970322769634,-0.0252044627943663,-1.35960748834708,-0.134885451222272,-1.36232756111402,-0.0925437094326768,-0.0200957393492631,-0.0173756665823186,0.00272007276694453
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",53,8,11,0,0,0,1,4,FALSE,-0.957370903253948,-0.018069589943341,-0.966061364658664,0.0799140137722545,-0.949588193962819,0.00414895786984141,0.00869046140471585,-0.00778270929112956,-0.0164731706958454
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",54,9,11,2,1,3,4,4,TRUE,-2.53177650489954,0.113169693851208,-2.52952360722639,0.337275003688418,-2.53280308075057,0.177095159840246,-0.00225289767314507,0.00102657585103483,0.0032794735241799
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",55,10,11,0,0,0,1,4,FALSE,-0.793041256369801,-0.0242506639511966,-0.791944646316686,0.0780843471741379,-0.78661034558464,-0.217692684690738,-0.00109661005311423,-0.006430910785161,-0.00533430073204677
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",56,1,12,2,0,2,1,2,FALSE,-2.20737348146784,0.504696918396455,-2.27089441649505,0.171745806472204,-2.17522716797813,0.149404768525384,0.0635209350272143,-0.032146313489708,-0.0956672485169223
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",57,2,12,1,0,1,3,2,FALSE,-2.26467114110136,0.00099118203100907,-2.29865401437161,0.207098966502666,-2.27452957536877,0.181683287828927,0.0339828732702516,0.00985843426740907,-0.0241244390028426
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",58,3,12,2,1,3,1,2,FALSE,-2.81338674977007,0.0895367584412815,-2.80998992938632,0.161183947352569,-2.80435090860236,-0.15538942608421,-0.00339682038375422,-0.00903584116771139,-0.00563902078395717
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",59,4,12,0,0,0,4,2,FALSE,-1.12701236964628,0.0940298247466601,-1.11787156758481,0.259350230028614,-1.15151530518125,0.181866220093821,-0.00914080206147005,0.0245029355349651,0.0336437375964351
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",60,5,12,0,0,0,1,2,FALSE,-1.81621806338278,0.15211390030611,-1.84665106536041,0.16783450621593,-1.84451390174329,0.0970556965838014,0.0304330019776344,0.0282958383605161,-0.00213716361711835
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",61,6,12,0,3,3,3,2,FALSE,-3.04763027475571,-0.0126185699991275,-2.98190362024641,0.0299643521845158,-3.0516506658641,0.101916361263066,-0.0657266545093016,0.00402039110838714,0.0697470456176887
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",62,7,12,2,2,4,1,2,FALSE,-4.18632557508926,0.246663439749172,-4.10012185071216,0.251482829987694,-4.21883679575035,0.194894655259649,-0.0862037243770981,0.0325112206610934,0.118714945038191
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",63,8,12,2,0,2,1,2,FALSE,-2.22389989596735,0.681648363155669,-2.28770459441076,0.540052968694011,-2.18905844213688,0.395918788685527,0.0638046984434038,-0.034841453830472,-0.0986461522738757
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",64,9,12,0,0,0,4,2,FALSE,-1.1267445566239,0.10992365941396,-1.13534757132141,0.0639932373539973,-1.13772603407087,0.047379252643196,0.00860301469751246,0.0109814774469692,0.00237846274945674
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",65,10,12,0,1,1,1,2,FALSE,-2.15335976876812,-0.0908882213322892,-2.087289823399,-0.0102871208314712,-2.17201911544312,-0.0553997522062569,-0.0660699453691178,0.0186593466750038,0.0847292920441216
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",66,11,12,0,0,0,4,2,FALSE,-1.19398871154285,0.206597274213389,-1.18232853603347,0.13450627767979,-1.19785344800401,-0.0577187731997963,-0.0116601755093724,0.00386473646116414,0.0155249119705365
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",67,1,13,0,0,0,1,3,FALSE,-1.32036781341429,0.13155905227397,-1.30103345503235,-0.0189793009522859,-1.3343927392388,0.0159649266024603,-0.019334358381939,0.0140249258245033,0.0333592842064423
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",68,2,13,0,0,0,3,3,TRUE,-0.265275845328784,0.162917051755219,-0.269567313384853,0.0859584177180439,-0.266571131342907,-0.0363356320185871,0.00429146805606884,0.00129528601412332,-0.00299618204194552
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",69,3,13,0,1,1,1,3,FALSE,-2.17498924870104,0.299656164767116,-2.21547641405696,0.103644686282936,-2.19463878245059,-0.0750614475238551,0.0404871653559118,0.0196495337495426,-0.0208376316063692
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",70,4,13,1,0,1,4,3,FALSE,-1.96995946892848,0.270667975087041,-2.04584490861304,0.100853961223863,-1.97432931715171,-0.0335608665159134,0.0758854396845612,0.00436984822322639,-0.0715155914613348
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",71,5,13,0,0,0,1,3,FALSE,-1.44141118933292,0.160382251078617,-1.4575545804959,0.0541745741897104,-1.46288647733006,-0.0916429133412353,0.0161433911629825,0.0214752879971414,0.00533189683415891
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",72,6,13,1,0,1,3,3,TRUE,-2.18994691957881,0.441533734921757,-2.17592177381341,0.156810623318101,-2.1699041479729,0.0366372370878482,-0.0140251457653964,-0.0200427716059153,-0.0060176258405189
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",73,7,13,2,0,2,1,3,FALSE,-2.5315072994312,1.16041494455572,-2.42729380289306,0.832148677120616,-2.56227519390198,1.80085375609199,-0.104213496538136,0.0307678944707792,0.134981391008915
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",74,8,13,0,0,0,1,3,FALSE,-1.28289053236376,0.11551190288565,-1.28300963990177,0.065447759177891,-1.29818404248788,0.0728948112932201,0.000119107538006702,0.0152935101241241,0.0151744025861174
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",75,9,13,0,0,0,4,3,FALSE,-0.835401855430527,0.0995228200288649,-0.822841460930332,0.0846147960849228,-0.80734962314189,-0.0692758613016254,-0.0125603945001957,-0.0280522322886378,-0.0154918377884421
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",76,10,13,0,0,0,1,3,FALSE,-1.05847372881117,-0.194024501584074,-1.04281677727253,-0.0290582663824458,-1.07127537613456,0.0569264959269442,-0.0156569515386398,0.0128016473233936,0.0284585988620334
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",77,11,13,2,0,2,4,3,FALSE,-3.77163383768793,0.159632071001826,-3.93900878325139,0.355271009025192,-3.81804460354449,0.0866859104122949,0.167374945563465,0.0464107658565638,-0.120964179706901
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",78,12,13,2,0,2,2,3,FALSE,-2.30348785402983,0.0286127387621097,-2.27221422138446,0.185719662097947,-2.31509951784754,0.0270446084452184,-0.0312736326453624,0.0116116638177166,0.042885296463079
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",79,1,14,0,0,0,1,4,FALSE,-0.940048621568361,-0.108995577474637,-0.942223611639926,0.0502577415823921,-0.934125743036475,-0.114064533112549,0.00217499007156441,-0.00592287853188633,-0.00809786860345074
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",80,2,14,0,0,0,3,4,FALSE,-0.725682306134161,0.101322798636899,-0.723425606377347,-0.406083254405981,-0.728229744019232,-0.0957290293736532,-0.00225669975681342,0.00254743788507117,0.00480413764188459
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",81,3,14,0,2,2,1,4,FALSE,-4.47490822085774,0.0884288572674717,-4.67573418650892,0.434289667326221,-4.59044189649489,0.186689605957182,0.200825965651177,0.115533675637153,-0.0852922900140243
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",82,4,14,4,4,8,4,4,TRUE,-6.21801633700403,0.342806055458253,-6.3632858585236,0.478842586594045,-6.08945838087305,0.349859252421623,0.145269521519574,-0.128557956130975,-0.273827477650549
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",83,5,14,0,0,0,1,4,FALSE,-0.80318129822382,0.30808937119134,-0.815194448736483,0.00430831817986258,-0.810863555129483,0.104616820747265,0.0120131505126624,0.00768225690566293,-0.00433089360699945
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",84,6,14,0,0,0,3,4,FALSE,-0.90770950367395,-0.0157470816174383,-0.910457731813191,-0.0774915212887658,-0.91114935688517,0.0359886685387677,0.00274822813924036,0.00343985321122009,0.000691625071979729
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",85,7,14,1,0,1,1,4,FALSE,-1.38933288920806,0.100806792150275,-1.37063310346438,0.0883963944616746,-1.37092185579929,-0.167268766596614,-0.0186997857436797,-0.0184110334087713,0.000288752334908438
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",86,8,14,1,0,1,1,4,FALSE,-1.35790721852333,0.0907634541001568,-1.32040612428913,0.0488406732100935,-1.33238678139719,0.0608123609262823,-0.0375010942342024,-0.0255204371261444,0.0119806571080581
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",87,9,14,3,2,5,4,4,TRUE,-3.46131058612262,0.0544619751244823,-3.45283776377269,0.151765636946624,-3.42347594619887,0.172268134629848,-0.00847282234993596,-0.0378346399237586,-0.0293618175738226
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",88,10,14,1,0,1,1,4,FALSE,-1.39238870407759,0.144229238402703,-1.3561286884262,-0.198807836503784,-1.36946394708649,0.067558117783626,-0.0362600156513899,-0.0229247569910989,0.0133352586602911
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",89,11,14,2,1,3,4,4,TRUE,-2.53619220178095,0.316668333539248,-2.52493987089333,0.292982208838977,-2.53763692550397,0.157792933842134,-0.0112523308876122,0.00144472372302751,0.0126970546106397
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",90,12,14,0,0,0,2,4,FALSE,-1.13208896924475,0.00818803065530766,-1.12364167231809,0.293438140383082,-1.14558210179955,0.142921939990628,-0.0084472969266578,0.0134931325548004,0.0219404294814582
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",91,13,14,1,0,1,3,4,FALSE,-1.54691544074787,0.0155471216207792,-1.50035165334276,0.151656341319802,-1.54415970470634,0.0685313041335756,-0.0465637874051055,-0.00275573604152868,0.0438080513635768
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",92,1,15,0,1,1,1,1,TRUE,-2.16716574652136,0.0911747644840811,-2.16793123905688,0.0352254609627606,-2.15949608458705,0.0349486998761942,0.000765492535518497,-0.00766966193431529,-0.00843515446983378
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",93,2,15,2,3,5,3,1,FALSE,-6.37398980458991,0.264695036003389,-6.33828705687131,0.293844270105178,-6.31669131759916,0.126794822747824,-0.0357027477185925,-0.0572984869907476,-0.0215957392721551
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",94,3,15,1,0,1,1,1,TRUE,-2.04870095872907,0.223318760196634,-2.03350259111432,0.111874776276704,-2.07549147335807,0.362345788298228,-0.0151983676147589,0.0267905146289955,0.0419888822437544
"SST",4,"kappa_2","strong",1,"SST_clean",0.784140858356203,"BALANCED",95,4,15,0,1,1,4,1,FALSE,-1.35487899176702,0.131164855022368,-1.320665953276,0.151035895822883,-1.32748648367181,-0.213515935470448,-0.0342130384910151,-0.0273925080952049,0.00682053039581021
