"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",981,35,45,0,2,2,8,3,FALSE,-2.67475694613894,0.386507898870609,-2.42080576280762,0.42572283415655,-2.6576632147299,0.204237096987509,-0.253951183331319,-0.0170937314090462,0.236857451922273
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",982,36,45,0,1,1,6,3,FALSE,-1.62496174634285,0.470727082743891,-1.5725318139373,-0.124608250337447,-1.45877730849024,0.235282064305619,-0.0524299324055439,-0.166184437852606,-0.113754505447062
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",983,37,45,0,1,1,4,3,FALSE,-1.35829998605406,-0.493806583119627,-1.20416123606556,0.642979249650267,-1.89904358034169,0.0684840774694302,-0.154138749988505,0.54074359428763,0.694882344276134
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",984,38,45,0,0,0,7,3,FALSE,-0.289316792415227,0.14802257724206,-0.317586053555166,0.370532315330783,-0.256219033927398,0.153933909289237,0.0282692611399389,-0.0330977584878287,-0.0613670196277676
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",985,39,45,1,0,1,2,3,FALSE,-2.14285814437689,0.407859498006721,-2.26578429738844,0.508302604348924,-1.26705796685402,-0.415264541053938,0.122926153011551,-0.875800177522863,-0.998726330534414
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",986,40,45,0,0,0,7,3,FALSE,-0.350292313745276,0.344793269471237,-0.38935287729864,0.51749317030285,-0.310015854275885,0.0178615547834414,0.0390605635533632,-0.0402764594693918,-0.079337023022755
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",987,41,45,0,0,0,7,3,FALSE,-0.326858506887387,0.244240903381255,-0.362183926749941,0.309483501698185,-0.286626850490564,0.240356428972636,0.0353254198625539,-0.0402316563968226,-0.0755570762593765
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",988,42,45,1,0,1,1,3,FALSE,-1.26570776988726,0.492308364089355,-1.23293891857175,0.501012489623344,-1.22805385430056,0.265138876459664,-0.0327688513155069,-0.037653915586696,-0.00488506427118907
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",989,43,45,0,1,1,5,3,FALSE,-1.85698853462308,0.451640236280973,-1.87381211324797,0.0503261840411123,-1.28538242969221,0.0332821576953151,0.0168235786248889,-0.571606104930876,-0.588429683555765
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",990,44,45,0,0,0,8,3,FALSE,-0.62099674471827,0.282495335466086,-0.644136624573656,0.120247590417144,-0.564403263772557,0.238149068830579,0.0231398798553863,-0.0565934809457129,-0.0797333608010993
