"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",11,1,6,3,0,3,1,4,FALSE,-2.1512797108338,0.0592732584278391,-1.97663015280769,-0.0807404331923862,-2.04806949205917,0.149012921818601,-0.174649558026117,-0.103210218774633,0.0714393392514845
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",12,2,6,1,0,1,1,4,FALSE,-1.51850349537472,-0.00530649906127199,-1.45244475073174,-0.140941435989818,-1.47303410343974,0.10433212771041,-0.0660587446429783,-0.0454693919349811,0.0205893527079972
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",13,3,6,1,0,1,1,4,FALSE,-1.52040304492483,-0.211889639839705,-1.45402341771535,0.199689312751641,-1.48044665066811,0.12337274265959,-0.0663796272094812,-0.0399563942567269,0.0264232329527543
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",14,4,6,10,2,12,2,4,FALSE,-4.49577546947554,0.0705331327664933,-4.81858501175721,0.13669974114199,-4.71247225205407,0.0266278997490916,0.322809542281674,0.216696782578537,-0.106112759703137
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",15,5,6,5,0,5,3,4,FALSE,-2.66013448256164,0.0437648478118359,-2.53516312085309,-0.0664231300524343,-2.52452921563833,0.22721857403413,-0.124971361708548,-0.135605266923306,-0.0106339052147577
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",16,1,7,4,1,5,1,3,FALSE,-3.38918584182669,0.0340395941869316,-3.48619683590854,0.0491220354704629,-3.74328976930136,0.119046431046641,0.097010994081848,0.354103927474667,0.257092933392819
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",17,2,7,8,1,9,1,3,FALSE,-3.93914237437365,0.142585510334245,-4.00876355342514,0.262259019619312,-4.22802452567802,0.394887513619416,0.0696211790514907,0.288882151304371,0.21926097225288
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",18,3,7,2,0,2,1,3,FALSE,-3.40584269422707,0.0292719399861337,-3.3934026078152,0.169592115288483,-3.39859076186025,0.0756847495123227,-0.0124400864118739,-0.00725193236681854,0.00518815404505535
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",19,4,7,2,0,2,2,3,FALSE,-2.11390634504759,0.256455478693499,-2.07160377770465,0.266911369686606,-2.08734435657283,0.00270864788472974,-0.0423025673429409,-0.0265619884747608,0.0157405788681801
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",20,5,7,3,3,6,3,3,TRUE,-3.32226801346856,0.0763150459065254,-3.31079502423438,-0.0554554873164731,-3.33720206085537,0.249555535220543,-0.0114729892341883,0.0149340473868085,0.0264070366209967
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",21,6,7,1,4,5,4,3,FALSE,-3.43605586201901,0.166878957486829,-3.61104974850729,0.30134450645646,-3.75283076198385,0.129508190040273,0.174993886488277,0.316774899964833,0.141781013476556
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",22,1,8,3,0,3,1,3,FALSE,-2.05143576204185,0.151421021667723,-2.03889897468554,-0.0190571621476664,-2.0038190035747,0.202656222699798,-0.0125367873563036,-0.0476167584671501,-0.0350799711108465
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",23,2,8,4,0,4,1,3,FALSE,-2.18943699560457,0.174587493058748,-2.1620707389632,-0.00052520350056709,-2.12060296169178,0.0771615523177175,-0.0273662566413773,-0.0688340339127986,-0.0414677772714214
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",24,3,8,9,0,9,1,3,FALSE,-3.35907527121787,0.218588116252,-3.3083800736401,0.277825558993239,-3.21951875798938,0.0998023248424002,-0.0506951975777747,-0.139556513228498,-0.088861315650723
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",25,4,8,3,0,3,2,3,FALSE,-1.85183117339434,0.0512371410437876,-1.77946775094814,0.197564845977024,-1.79425848186549,0.244810425715016,-0.0723634224462018,-0.0575726915288559,0.0147907309173458
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",26,5,8,5,4,9,3,3,TRUE,-3.63885003116027,0.109971642434199,-3.63436410213596,0.257711656449995,-3.62339964021766,0.0815536185902107,-0.00448592902430889,-0.015450390942612,-0.0109644619183031
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",27,6,8,1,3,4,4,3,FALSE,-3.21392791776592,0.178938133185832,-3.4118243019969,-0.0303951745379969,-3.56434968276067,0.117531326357225,0.197896384230979,0.350421764994751,0.152525380763772
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",28,7,8,1,3,4,3,3,TRUE,-4.38864222725334,0.351250115183941,-4.35067347117364,0.379697495406595,-4.43791172623132,0.34965986176682,-0.0379687560797066,0.0492694989779743,0.0872382550576809
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",29,1,9,5,0,5,1,3,FALSE,-2.02994433593521,0.166835991503109,-1.99234379708255,0.074688130912633,-1.94918005282171,0.372196898940444,-0.0376005388526561,-0.0807642831135027,-0.0431637442608466
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",30,2,9,7,0,7,1,3,FALSE,-2.37454539994615,0.00991136079234644,-2.32335102548329,0.0549355011569139,-2.2672943610371,0.185104380789765,-0.0511943744628658,-0.107251038909057,-0.0560566644461913
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",31,3,9,3,0,3,1,3,FALSE,-2.67671478402648,0.0820182761498498,-2.66538080182539,0.143010142615714,-2.62877508294714,0.151870017402075,-0.0113339822010827,-0.047939701079331,-0.0366057188782483
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",32,4,9,5,0,5,2,3,FALSE,-2.33664735658252,0.0963608156024206,-2.19775986777907,-0.153685731124838,-2.22308193132098,0.124150970683208,-0.138887488803449,-0.11356542526154,0.0253220635419087
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",33,5,9,2,4,6,3,3,TRUE,-3.5929982323483,-0.0195473420707821,-3.5804615136845,0.00455816944122375,-3.59824202136372,0.251056085328239,-0.0125367186638048,0.005243789015414,0.0177805076792188
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",34,6,9,1,2,3,4,3,FALSE,-3.187455428401,-0.297200489728759,-3.41205192030954,0.0934704765592301,-3.57074044247255,-0.106165391720766,0.224596491908537,0.383285014071545,0.158688522163008
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",35,7,9,6,5,11,3,3,TRUE,-4.06809388593602,0.244492318598737,-4.07704544032177,0.132505801981362,-4.04495651005915,0.11703845470472,0.00895155438575035,-0.0231373758768676,-0.0320889302626179
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",36,8,9,4,5,9,3,3,TRUE,-3.55711136505515,0.22646947715141,-3.55977379715629,-0.0542884801095707,-3.55954809219818,0.189923887250462,0.00266243210113526,0.00243672714303056,-0.0002257049581047
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",37,1,10,0,3,3,1,1,TRUE,-3.7450677819363,0.157057911278397,-3.75057224465548,0.181376208928834,-3.74310696485576,0.116088393303472,0.00550446271917604,-0.00196081708053786,-0.0074652797997139
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",38,2,10,3,5,8,1,1,TRUE,-4.42764599837618,0.173330463258492,-4.43438890309477,0.259970078438177,-4.43922250009422,0.0852634900597524,0.00674290471858985,0.0115765017180447,0.00483359699945485
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",39,3,10,5,2,7,1,1,TRUE,-4.16984778771024,-0.00716894087675127,-4.1797322969453,0.163950854761915,-4.18035061747276,0.236676531074706,0.00988450923506701,0.0105028297625251,0.000618320527458138
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",40,4,10,1,6,7,2,1,FALSE,-3.3718804922771,0.381962576973229,-3.39368725288926,0.0948818331029897,-3.50174288915355,-0.0660678779405084,0.021806760612157,0.129862396876447,0.108055636264289
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",41,5,10,0,10,10,3,1,FALSE,-4.85883281873249,0.400142781037074,-4.7682229106715,0.3532261722141,-4.7107934161433,0.198399164716901,-0.0906099080609986,-0.148039402589196,-0.0574294945281979
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",42,6,10,0,0,0,4,1,FALSE,-1.89397365051807,0.0695002336538587,-1.88464991562168,0.0202198746560458,-1.88407459102702,0.0930710409505585,-0.00932373489638572,-0.00989905949104308,-0.000575324594657367
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",43,7,10,0,4,4,3,1,FALSE,-2.02984158855444,0.216553587138071,-2.00232624017103,0.10558645243735,-1.96251545496722,0.206256914248599,-0.027515348383413,-0.0673261335872253,-0.0398107852038123
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",44,8,10,0,5,5,3,1,FALSE,-2.0331817586012,0.355937543049893,-1.99473985333428,0.137120074648963,-1.94752103742308,0.00530048426491442,-0.0384419052669296,-0.0856607211781295,-0.0472188159111999
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",45,9,10,1,6,7,3,1,FALSE,-3.64302675588298,0.0387119608575633,-3.72615313538339,0.0769050051376556,-3.97103148744321,0.107905906230037,0.0831263795004151,0.328004731560235,0.24487835205982
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",46,1,11,5,0,5,1,2,FALSE,-2.11407832381862,0.109039775772361,-2.08920505895235,0.231724916333571,-2.04849704655731,0.248426334813107,-0.0248732648662751,-0.0655812772613098,-0.0407080123950347
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",47,2,11,6,0,6,1,2,FALSE,-2.28692671172485,-0.0926406467749614,-2.25377258303436,0.416530213095413,-2.20133688195286,0.361052875156478,-0.0331541286904953,-0.0855898297719948,-0.0524357010814995
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",48,3,11,8,0,8,1,2,FALSE,-2.68397630250101,-0.0675289136128112,-2.63059724655351,0.116704382146013,-2.58777430611308,0.0809393286131972,-0.0533790559475005,-0.0962019963879266,-0.0428229404404261
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",49,4,11,0,3,3,2,2,TRUE,-3.59430668229393,0.0793346090801931,-3.59777400843485,0.273636441104874,-3.5947454747745,0.017954399506946,0.00346732614091572,0.000438792480570882,-0.00302853366034483
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",50,5,11,0,2,2,3,2,FALSE,-2.04127884278046,0.0670009217707534,-1.98258845278769,0.116371741597056,-1.98221588228734,0.147816185406395,-0.0586903899927691,-0.0590629604931197,-0.000372570500350555
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",51,6,11,1,16,17,4,2,FALSE,-4.74245831632308,0.0604002445232937,-4.8179053695317,0.357026297259599,-4.85372081061609,0.226228357128605,0.0754470532086131,0.111262494293004,0.0358154410843907
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",52,7,11,0,0,0,3,2,FALSE,-4.19614218253592,0.212276787769423,-4.16208732658118,0.290747052290652,-4.17746028892578,0.140835903675144,-0.0340548559547376,-0.0186818936101449,0.0153729623445926
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",53,8,11,1,6,7,3,2,FALSE,-4.12756965943171,0.142803465688176,-4.31130183733234,0.0253672441396697,-4.3102860533033,0.163458220252091,0.183732177900629,0.182716393871588,-0.00101578402904146
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",54,9,11,0,6,6,3,2,FALSE,-2.80534271203996,0.0134617068807827,-2.65422058881072,0.117237041383556,-2.70151208804906,0.0575197135482541,-0.151122123229242,-0.103830623990897,0.0472914992383453
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",55,10,11,6,0,6,1,2,FALSE,-2.27394933634053,0.100009520561745,-2.23024006800136,0.271045964385036,-2.19891003161574,0.0860496169267597,-0.043709268339172,-0.0750393047247933,-0.0313300363856213
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",56,1,12,4,0,4,1,2,FALSE,-2.26375245192845,-0.0410762431642467,-2.25482270028635,-0.106846583452365,-2.2187574671557,0.290469587766506,-0.0089297516421043,-0.0449949847727558,-0.0360652331306515
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",57,2,12,5,0,5,1,2,FALSE,-2.48085933869968,0.114871287888583,-2.45424978066866,0.325006083335589,-2.40887856176908,0.0222787360764098,-0.0266095580310237,-0.0719807769306042,-0.0453712188995805
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",58,3,12,11,1,12,1,2,FALSE,-4.70642680214885,0.334094058990707,-4.72006875300699,0.139380459786893,-4.77716861723523,0.0958154659511629,0.0136419508581387,0.0707418150863797,0.057099864228241
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",59,4,12,1,2,3,2,2,TRUE,-2.4982080238202,-0.182792876635851,-2.50348330556158,0.308735223568492,-2.5034650065185,0.18301351257243,0.00527528174137526,0.00525698269829711,-1.82990430781516e-05
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",60,5,12,0,6,6,3,2,FALSE,-2.75711135954074,0.0185708964853062,-2.60393791408294,-0.00988506917030885,-2.63118158058985,-0.0120595864087217,-0.153173445457798,-0.125929778950891,0.0272436665069069
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",61,6,12,3,10,13,4,2,FALSE,-5.99929571883295,0.0448639508458305,-6.53685990940582,0.261459047163167,-6.38609174820752,0.14726414624557,0.537564190572871,0.386796029374564,-0.150768161198307
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",62,7,12,1,2,3,3,2,FALSE,-3.38632287914576,-0.0992898667147885,-3.65079113068362,0.259730656681746,-3.63531800811482,0.192788789634704,0.264468251537858,0.248995128969058,-0.0154731225688005
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",63,8,12,0,2,2,3,2,FALSE,-2.21424140999334,-0.0325795428906648,-2.15655817729693,0.0720175428339758,-2.1840354645544,0.197125987728158,-0.0576832326964096,-0.030205945438933,0.0274772872574767
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",64,9,12,0,3,3,3,2,FALSE,-2.02180174351638,0.124635850437186,-1.94037736410949,0.153856852231224,-1.95845788199924,0.132075823583977,-0.081424379406891,-0.06334386151714,0.018080517889751
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",65,10,12,7,0,7,1,2,FALSE,-2.47688638285511,0.0454015217531593,-2.42343814277622,0.0222209301968974,-2.38782834539442,0.25630871675952,-0.0534482400788976,-0.089058037460692,-0.0356097973817944
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",66,11,12,3,3,6,2,2,TRUE,-4.03488229676346,0.2833063638775,-4.02665527086085,0.0173101861145303,-4.00091548501974,0.0370193910599223,-0.00822702590261226,-0.0339668117437215,-0.0257397858411093
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",67,1,13,8,1,9,1,2,FALSE,-3.90702500206208,0.257362338683771,-3.94335250676283,0.063046609628946,-4.03933958416757,0.193418885959207,0.036327504700755,0.132314582105494,0.0959870774047387
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",68,2,13,3,2,5,1,2,FALSE,-5.6364553186013,0.152143373951835,-5.78311187683594,0.294271214637199,-6.04896541529785,-0.101041731281216,0.146656558234636,0.412510096696544,0.265853538461909
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",69,3,13,7,1,8,1,2,FALSE,-3.1966976825331,0.0739845253443791,-3.24258702246442,0.0661476532373066,-3.32496095950923,0.0917138477097691,0.0458893399313185,0.128263276976125,0.0823739370448067
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",70,4,13,0,0,0,2,2,TRUE,-3.24148864172223,-0.0306473678775887,-3.28507319534681,0.211603213714834,-3.32669716292175,-0.0393310408834347,0.0435845536245809,0.085208521199525,0.0416239675749441
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",71,5,13,0,10,10,3,2,FALSE,-6.06556712172951,0.320786351451218,-5.82243718402471,0.563673261274078,-5.87863569284174,0.277012859170875,-0.243129937704794,-0.186931428887764,0.0561985088170296
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",72,6,13,1,9,10,4,2,FALSE,-3.53608948784281,0.281285145722337,-3.65164512667886,0.242218990287135,-3.61804360549949,0.293975391257999,0.115555638836047,0.0819541176566734,-0.0336015211793734
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",73,7,13,0,5,5,3,2,FALSE,-2.22368433821278,0.293146684091102,-2.09858119825368,0.0963142738300534,-2.11889726583955,0.133913039803454,-0.125103139959099,-0.104787072373231,0.0203160675858678
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",74,8,13,0,5,5,3,2,FALSE,-2.26907099538367,0.101511883900477,-2.14529891128944,0.118751889087271,-2.16584777216558,0.0850147063151608,-0.123772084094233,-0.103223223218094,0.0205488608761391
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",75,9,13,0,2,2,3,2,FALSE,-2.36799178128769,0.0111684124972364,-2.30224194890543,0.18096670533288,-2.31961991254554,0.283872816584326,-0.065749832382263,-0.0483718687421524,0.0173779636401106
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",76,10,13,7,0,7,1,2,FALSE,-2.46438511007164,0.0661433040356502,-2.41599433785043,0.0707533607167116,-2.37480448425903,0.194037951744663,-0.0483907722212118,-0.0895806258126166,-0.0411898535914048
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",77,11,13,1,3,4,2,2,TRUE,-3.12548998582053,0.278005445588385,-3.12543032398745,-0.114344149477796,-3.11693272943529,-0.125607460854809,-5.96618330783727e-05,-0.00855725638523719,-0.00849759455215882
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",78,12,13,1,2,3,2,2,TRUE,-2.54156499366779,-0.192674496344916,-2.54342670258086,0.00954674940153605,-2.55400195447034,0.191056044330005,0.00186170891307125,0.0124369608025461,0.0105752518894748
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",79,1,14,2,0,2,1,4,FALSE,-1.54669388595312,0.029754803809251,-1.42703360759654,-0.111373845288096,-1.47055859611791,0.139424552308955,-0.119660278356578,-0.0761352898352161,0.0435249885213622
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",80,2,14,2,0,2,1,4,FALSE,-1.51168710272937,0.238508801158407,-1.39259857392136,0.0970699819594353,-1.43684283597842,0.0906266378377905,-0.119088528808012,-0.074844266750949,0.0442442620570631
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",81,3,14,3,0,3,1,4,FALSE,-2.01401945323404,0.0143422426361912,-1.83579632355042,0.0287527010320263,-1.89368475727513,0.095607493015813,-0.178223129683613,-0.12033469595891,0.0578884337247034
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",82,4,14,4,0,4,2,4,FALSE,-4.47833484258878,0.256772555419046,-4.57363438189954,0.263490875552053,-4.52332604970039,0.0641997797168371,0.0952995393107674,0.0449912071116181,-0.0503083321991493
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",83,5,14,1,0,1,3,4,FALSE,-1.94286209735965,-0.113828203577514,-1.95157140225992,-0.113717628857356,-1.92944212551178,-0.0327130086837942,0.00870930490027622,-0.0134199718478687,-0.0221292767481449
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",84,6,14,2,4,6,4,4,TRUE,-3.43006250585319,0.123041730727414,-3.44601774088048,-0.142737087633122,-3.45356271100781,0.240925674365492,0.01595523502729,0.0235002051546225,0.00754497012733246
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",85,7,14,6,0,6,3,4,FALSE,-3.45701616832861,0.26428625670092,-3.30184521402633,0.147437229491445,-3.25889869855004,0.108134531908649,-0.155170954302282,-0.198117469778576,-0.0429465154762942
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",86,8,14,4,0,4,3,4,FALSE,-2.17015173399124,0.0840559750674347,-2.07254874453265,0.0542268512941261,-2.04818995595622,0.0978804569613226,-0.0976029894585908,-0.121961778035025,-0.0243587885764338
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",87,9,14,5,0,5,3,4,FALSE,-2.70520722362195,0.0853757661473101,-2.57582195380651,0.361676287591413,-2.56016698245768,0.0603391441630475,-0.129385269815449,-0.145040241164278,-0.0156549713488285
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",88,10,14,3,0,3,1,4,FALSE,-2.19974272558087,0.126885960640019,-2.02248242032391,0.195619684580393,-2.08378675563841,-0.082462242570498,-0.17726030525696,-0.115955969942455,0.0613043353145049
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",89,11,14,8,1,9,2,4,FALSE,-3.36117571408289,0.231195762274532,-3.50351697844279,0.0855939687300174,-3.43710265809166,0.209441611375745,0.1423412643599,0.0759269440087635,-0.0664143203511367
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",90,12,14,8,0,8,2,4,FALSE,-3.04680333323471,0.222610422382537,-2.99177315736503,0.449870571300887,-3.00873782275734,0.201924977576151,-0.0550301758696774,-0.0380655104773684,0.016964665392309
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",91,13,14,6,0,6,2,4,FALSE,-3.9331137360459,0.0181606888770631,-3.88178759215649,0.063413813122459,-3.92255938139329,0.167434514789975,-0.0513261438894084,-0.0105543546526068,0.0407717892368016
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",92,1,15,6,0,6,1,2,FALSE,-2.32759717976291,0.00870250376029068,-2.28392465206331,0.135347795096253,-2.2577729148979,0.0982263853893735,-0.0436725276995977,-0.069824264865006,-0.0261517371654083
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",93,2,15,4,0,4,1,2,FALSE,-2.42414555957572,-0.0544903996560372,-2.42595168241353,0.172565507668003,-2.36419816490556,0.252898493418008,0.00180612283781567,-0.0599473946701563,-0.061753517507972
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",94,3,15,4,0,4,1,2,FALSE,-2.43010424208963,0.170540152082583,-2.42595573485636,0.00198665167426285,-2.38363761242555,0.122361974300695,-0.00414850723327209,-0.0464666296640877,-0.0423181224308156
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",95,4,15,1,2,3,2,2,TRUE,-2.50554505100847,0.0192330525619968,-2.50435137086564,0.120057416239404,-2.50296618844829,0.122022495135696,-0.00119368014283339,-0.00257886256018036,-0.00138518241734698
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",96,5,15,0,3,3,3,2,FALSE,-1.83380959697863,0.140882518226632,-1.75643157373546,0.0745674070468955,-1.76675979972157,0.20905667988797,-0.0773780232431722,-0.0670497972570603,0.0103282259861119
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",97,6,15,1,9,10,4,2,FALSE,-3.27853870808781,-0.0440067284628051,-3.40192179098397,0.204931451850446,-3.35676719543787,0.300819794408443,0.123383082896163,0.0782284873500609,-0.0451545955461023
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",98,7,15,0,4,4,3,2,FALSE,-1.99775128393665,0.105339903013283,-1.89640525921621,0.24779533138286,-1.91238727990756,-0.132537022107656,-0.10134602472044,-0.0853640040290831,0.0159820206913572
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",99,8,15,0,4,4,3,2,FALSE,-2.01204945424559,0.0202747769873097,-1.91023345509181,0.206908619424814,-1.931039661085,0.174382694217933,-0.101815999153777,-0.0810097931605904,0.0208062059931864
"WST",4,"kappa_5","verystrong",1,"scn_002",1,"BALANCED",100,9,15,1,4,5,3,2,FALSE,-3.1830400595167,0.366623179279267,-3.4147317755488,-0.04789276818775,-3.39128002078669,0.254153256102966,0.231691716032103,0.208239961269992,-0.0234517547621103
