"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"BALANCED",81,3,14,6,0,6,1,3,FALSE,-3.71694821543018,0.344641913547049,-3.62413412631371,0.224142468065397,-3.62567551917714,0.126161857171824,-0.0928140891164739,-0.0912726962530375,0.00154139286343646
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"BALANCED",82,4,14,2,4,6,4,3,FALSE,-3.01232407340731,0.222164337578385,-3.0220543104119,0.182773308283388,-3.01475584373713,-0.104846658554999,0.00973023700458597,0.00243177032981912,-0.00729846667476686
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"BALANCED",83,5,14,7,2,9,2,3,FALSE,-3.70916210688993,0.253472668825018,-3.68131687813237,0.0915686664905241,-3.71436101885181,0.167959223605531,-0.0278452287575606,0.00519891196187849,0.0330441407194391
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"BALANCED",84,6,14,7,3,10,1,3,FALSE,-4.22308945586424,0.315180333235469,-4.28462708839117,0.19225699427243,-4.26497998149723,-0.0687529585053895,0.0615376325269361,0.0418905256329927,-0.0196471068939434
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"BALANCED",85,7,14,3,2,5,2,3,FALSE,-3.15809231595659,-0.0164836382301825,-3.18011015991871,0.0757663817959132,-3.16265700477686,0.120225861891345,0.0220178439621197,0.00456468882026773,-0.017453155141852
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"BALANCED",86,8,14,0,4,4,4,3,FALSE,-3.08831619593493,0.0944410883400136,-3.02594639370237,0.10999265452143,-3.07083793600836,0.0546232011178653,-0.0623698022325607,-0.0174782599265688,0.0448915423059919
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"BALANCED",87,9,14,2,1,3,2,3,FALSE,-3.46977879495295,0.205109475242598,-3.4493849849316,0.10850603201379,-3.43174787523891,0.315055590258463,-0.0203938100213534,-0.038030919714048,-0.0176371096926946
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"BALANCED",88,10,14,4,7,11,4,3,FALSE,-5.74640791925061,0.239085097464333,-5.7822847636276,0.343392397265338,-5.83970975827756,0.180629684374254,0.0358768443769852,0.0933018390269496,0.0574249946499643
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"BALANCED",89,11,14,0,9,9,4,3,FALSE,-6.59682605490001,0.176703958665087,-6.47110324442277,0.0883160075418943,-6.64584884408953,0.262535951089472,-0.125722810477242,0.049022789189519,0.174745599666761
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"BALANCED",90,12,14,9,1,10,1,3,FALSE,-3.271417805943,0.0149790652706306,-3.25230677087217,0.149509647669927,-3.26433402727572,0.212430527210045,-0.0191110350708321,-0.00708377866728327,0.0120272564035488
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"BALANCED",91,13,14,1,3,4,4,3,FALSE,-2.76729117748458,3.22665164199376e-05,-2.76082739124804,0.195521518214537,-2.74319012088402,-0.0148264963713005,-0.00646378623654176,-0.0241010566005624,-0.0176372703640206
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"BALANCED",92,1,15,3,2,5,1,1,TRUE,-3.62494802289632,0.190402449350948,-3.6111835505021,0.27553333192418,-3.62625389691355,0.190821956703345,-0.0137644723942145,0.00130587401723314,0.0150703464114477
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"BALANCED",93,2,15,2,1,3,2,1,FALSE,-3.46840019472172,0.174875747366697,-3.45831191232404,0.240351642952819,-3.50626860865057,0.199814561222364,-0.0100882823976773,0.0378684139288517,0.047956696326529
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"BALANCED",94,3,15,3,3,6,1,1,TRUE,-4.20329779849882,0.251564039114153,-4.23316392814008,0.123903357984704,-4.22183701162965,0.167398690978828,0.0298661296412588,0.0185392131308326,-0.0113269165104262
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"BALANCED",95,4,15,0,9,9,4,1,FALSE,-2.63875602426835,0.210219095048299,-2.57926151138888,0.109164994212782,-2.51892246281938,0.26333299156047,-0.0594945128794642,-0.119833561448967,-0.060339048569503
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"BALANCED",96,5,15,2,3,5,2,1,FALSE,-3.07081797807191,0.0842947266737683,-3.07093816098954,0.0651660679890599,-3.09594623866371,-0.0648038611492592,0.00012018291763205,0.0251282605917931,0.025008077674161
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"BALANCED",97,6,15,3,3,6,1,1,TRUE,-4.02581745694857,0.298651861944801,-4.06534652715561,0.275573764183641,-4.04715333915254,0.109225044721039,0.0395290702070383,0.0213358822039602,-0.0181931880030781
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"BALANCED",98,7,15,0,3,3,2,1,FALSE,-2.6367496925042,-0.0204162978213217,-2.64056910004326,0.189697349058391,-2.62265952827057,0.250789105162688,0.00381940753905496,-0.0140901642336333,-0.0179095717726883
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"BALANCED",99,8,15,0,1,1,4,1,FALSE,-6.41174276963587,0.315378873317536,-6.32848035305542,0.330094758516323,-6.38490999692568,0.399079367009774,-0.0832624165804488,-0.0268327727101836,0.0564296438702652
"SST",4,"kappa_5","verystrong",1,"scn_001",1,"BALANCED",100,9,15,1,2,3,2,1,FALSE,-2.50316081481387,0.288278801239659,-2.49686168559965,0.131970033533355,-2.50185349613886,0.108942847494627,-0.00629912921422182,-0.00130731867500611,0.00499181053921571
