"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",29,1,9,19,0,19,1,4,FALSE,-4.51295740117973,0.2313765237623,-4.42606168285034,0.414767245828621,-4.36791215095525,0.0705550395914183,-0.0868957183293935,-0.145045250224485,-0.0581495318950918
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",30,2,9,3,2,5,4,4,TRUE,-3.50998711879208,0.0288697411527541,-3.50645595704177,0.215768677252438,-3.54276331889648,0.344077035885634,-0.00353116175030621,0.0327762001043999,0.0363073618547061
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",31,3,9,4,2,6,3,4,FALSE,-3.12943273677601,0.0130673043661441,-3.17250175084151,0.25002579190908,-3.13959336632383,0.068696907821873,0.043069014065507,0.0101606295478245,-0.0329083845176825
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",32,4,9,4,2,6,4,4,TRUE,-3.51233543642773,0.16223608224327,-3.49331834874225,-0.0949440717109005,-3.52374672553704,0.335954780463073,-0.01901708768548,0.0114112891093114,0.0304283767947915
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",33,5,9,3,1,4,2,4,FALSE,-2.73580019073758,0.199236591040752,-2.83693296895924,0.0280017914891441,-2.79988857090947,0.119580343475709,0.101132778221654,0.0640883801718832,-0.0370443980497708
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",34,6,9,2,3,5,2,4,FALSE,-6.49459744592444,0.092999654309746,-6.95249849974614,-0.147648919579036,-6.82197314000631,0.0231285821765647,0.457901053821701,0.327375694081873,-0.130525359739829
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",35,7,9,0,0,0,2,4,FALSE,-3.09057876437049,-0.060806300080216,-3.08101312380531,-0.0459222828786536,-3.07005253525319,0.0103094280147433,-0.00956564056517717,-0.0205262291173023,-0.0109605885521251
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",36,8,9,14,1,15,1,4,FALSE,-3.42673581653588,0.288883628449665,-3.43477735642733,0.229351373993125,-3.46645507057264,0.0856664246198905,0.00804153989145195,0.0397192540367586,0.0316777141453066
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",37,1,10,10,0,10,1,4,FALSE,-2.96524777986213,0.0670783341687094,-2.96491487172582,0.256532587686761,-2.91976097959021,0.179923817676378,-0.000332908136312149,-0.0454868002719211,-0.0451538921356089
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",38,2,10,4,5,9,4,4,TRUE,-3.663576726803,-0.0314626539501719,-3.66513662785374,0.451429152977555,-3.65477058121412,0.143017409030751,0.00155990105074455,-0.00880614558887771,-0.0103660466396223
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",39,3,10,7,1,8,3,4,FALSE,-4.65008167024236,0.355146209049015,-4.44270174021308,0.144972654736791,-4.62311496312345,0.1763567060804,-0.207379930029284,-0.0269667071189188,0.180413222910365
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",40,4,10,8,6,14,4,4,TRUE,-6.68775527071092,0.394729744653961,-6.79623197557079,0.170495819292879,-6.68697792094845,0.315696393621083,0.108476704859862,-0.000777349762472568,-0.109254054622335
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",41,5,10,2,0,2,2,4,FALSE,-1.953729467722,0.0945410840906128,-1.91075608743959,0.125665457418995,-1.930936689595,0.0610782422558545,-0.0429733802824117,-0.022792778127001,0.0201806021554107
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",42,6,10,4,0,4,2,4,FALSE,-2.54263372164902,0.0923177714334866,-2.41624603988909,0.361312555164825,-2.47273527953202,0.0710097033936432,-0.126387681759931,-0.0698984421170028,0.0564892396429277
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",43,7,10,3,0,3,2,4,FALSE,-1.96641331207298,0.0224982417960177,-1.8877936794968,0.293071507987032,-1.91540319948331,0.0605698827654717,-0.0786196325761708,-0.0510101125896698,0.027609519986501
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",44,8,10,10,1,11,1,4,FALSE,-3.45463072529227,0.0191204150573383,-3.53585341708775,0.201542337095615,-3.55501723831364,-0.072655520235648,0.0812226917954781,0.100386513021371,0.0191638212258924
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",45,9,10,6,0,6,4,4,TRUE,-6.24520739664987,0.0363266264745923,-6.26160096777019,0.175023544603575,-6.28354862728175,0.210244534904982,0.0163935711203207,0.0383412306318798,0.0219476595115591
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",46,1,11,15,0,15,1,4,FALSE,-3.26063951368615,0.213315692884472,-3.18877196398328,0.0225677797713872,-3.15188723839381,0.0348915455944802,-0.0718675497028709,-0.108752275292347,-0.0368847255894762
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",47,2,11,6,3,9,4,4,TRUE,-4.04410460485121,0.11289185300819,-4.05886780618431,0.0761056181241205,-4.03966998687587,0.114637389251262,0.0147632013330918,-0.00443461797534805,-0.0191978193084399
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",48,3,11,2,2,4,3,4,FALSE,-3.11281955445343,0.290951110201637,-3.22850393329673,0.279892312610822,-3.11458453997655,0.186017130674609,0.115684378843301,0.00176498552312765,-0.113919393320173
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",49,4,11,2,5,7,4,4,TRUE,-3.75286140427791,0.139764597253473,-3.75373695028237,0.154247205732273,-3.75056567320315,0.162054100889292,0.00087554600445916,-0.00229573107475733,-0.00317127707921649
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",50,5,11,1,1,2,2,4,FALSE,-3.13149737793966,0.12087205274737,-3.29100838667788,0.173924481951158,-3.23780130432763,0.275793692336081,0.159511008738214,0.106303926387968,-0.0532070823502462
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",51,6,11,2,0,2,2,4,FALSE,-1.73031035904042,0.148773862889791,-1.67974593685244,0.230624098214106,-1.69519999377797,0.175234420104111,-0.0505644221879882,-0.0351103652624536,0.0154540569255346
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",52,7,11,4,0,4,2,4,FALSE,-2.44936052416402,0.172617626924321,-2.35582604313069,0.15990606205688,-2.39136685309145,0.265854821880473,-0.0935344810333296,-0.057993671072567,0.0355408099607626
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",53,8,11,13,0,13,1,4,FALSE,-2.91418335862163,0.0267891671273889,-2.85662875587936,0.220763852094533,-2.81187820103231,0.110700090641745,-0.0575546027422691,-0.102305157589318,-0.0447505548470488
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",54,9,11,4,3,7,4,4,TRUE,-3.28562733399843,0.130701437318553,-3.29080740684318,0.0349678979991315,-3.29670639834195,-0.0617122521968702,0.00518007284474464,0.0110790643435141,0.00589899149876949
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",55,10,11,4,3,7,4,4,TRUE,-3.245342682445,0.103964460976719,-3.25183957596211,0.175874837668909,-3.25213211061115,0.104427166976167,0.00649689351710503,0.00678942816614292,0.00029253464903789
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",56,1,12,4,4,8,1,1,TRUE,-3.58346131772123,0.2711170937652,-3.59280341565915,0.103836378728463,-3.59388347828989,0.166425270767294,0.00934209793791752,0.0104221605686572,0.00108006263073968
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",57,2,12,0,18,18,4,1,FALSE,-3.77533697529718,0.263626434092441,-3.68529552335946,0.380952378392364,-3.66790617561252,0.227665766405971,-0.0900414519377204,-0.107430799684668,-0.0173893477469473
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",58,3,12,0,1,1,3,1,FALSE,-2.91234848811686,0.146391025121015,-2.88844385520641,0.296665930211059,-2.85372485471307,0.071419026610395,-0.0239046329104537,-0.0586236334037986,-0.0347190004933449
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",59,4,12,0,13,13,4,1,FALSE,-2.99456532896229,0.342603927411062,-2.930313940454,0.287100840517431,-2.88308504070303,0.0878537838423992,-0.0642513885082892,-0.111480288259258,-0.0472288997509684
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",60,5,12,1,4,5,2,1,FALSE,-2.73007783329954,0.0433149649295371,-2.71688520473624,0.494664380243355,-2.72149455740712,0.236408808963068,-0.0131926285632922,-0.00858327589241448,0.0046093526708777
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",61,6,12,3,3,6,2,1,FALSE,-4.35406280786534,0.148508097314708,-4.35713745436754,0.177964575211795,-4.39051535385321,0.110890094486486,0.00307464650220091,0.0364525459878768,0.0333778994856759
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",62,7,12,2,1,3,2,1,FALSE,-3.55698401715059,0.0317806584605547,-3.57825790650905,0.0614757646895871,-3.58002455621609,-0.0398862898673901,0.0212738893584614,0.0230405390655042,0.00176664970704277
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",63,8,12,8,1,9,1,1,TRUE,-6.19392329415326,0.0945126169124251,-6.21479550827025,0.320864410773729,-6.21426786060826,0.141231249040055,0.0208722141169861,0.0203445664549999,-0.000527647661986208
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",64,9,12,0,16,16,4,1,FALSE,-3.18414889237734,0.146347141961399,-3.11017348847071,-0.00541462916894038,-3.06400654372748,0.180992618103076,-0.0739754039066316,-0.120142348649863,-0.0461669447432316
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",65,10,12,0,9,9,4,1,FALSE,-3.88890120834149,0.262473943742083,-3.93740894588055,0.157868431613527,-3.85301346621909,0.125193768613457,0.0485077375390564,-0.0358877421224078,-0.0843954796614641
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",66,11,12,0,14,14,4,1,FALSE,-3.02339829137287,0.399238159815388,-2.97597626057012,0.0756248573195813,-2.91738241561166,0.387574457041626,-0.0474220308027489,-0.106015875761204,-0.0585938449584553
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",67,1,13,10,1,11,1,4,FALSE,-3.41214816373411,0.103526204395237,-3.47619253169888,0.0595510089303983,-3.49899141662012,0.157415038571352,0.0640443679647689,0.086843252886009,0.0227988849212402
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",68,2,13,1,7,8,4,4,TRUE,-5.51796955273243,0.170776278619016,-5.52390768641024,0.177242511555077,-5.51091261840083,0.0969047344145003,0.0059381336778026,-0.00705693433160182,-0.0129950680094044
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",69,3,13,3,0,3,3,4,FALSE,-2.86012005923495,0.284780558764602,-2.7542697032897,0.0838628499282863,-2.82672906254236,-0.0240504405661616,-0.10585035594525,-0.0333909966925878,0.0724593592526617
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",70,4,13,3,2,5,4,4,TRUE,-3.30009194909965,0.127826593931094,-3.28292318022902,0.0806846436100168,-3.31003453019682,0.244617557457305,-0.0171687688706372,0.00994258109716473,0.027111349967802
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",71,5,13,2,1,3,2,4,FALSE,-2.72613025316587,-0.025787081787092,-2.8580569260574,0.180680568971898,-2.81221780449631,0.154703711584093,0.131926672891527,0.0860875513304409,-0.0458391215610865
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",72,6,13,3,0,3,2,4,FALSE,-1.9872672419441,0.0314415555645578,-1.8984543099313,0.314088866631935,-1.93328189882606,0.0603965670800543,-0.0888129320127993,-0.0539853431180344,0.0348275888947649
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",73,7,13,3,0,3,2,4,FALSE,-1.96986691519087,0.33179075871772,-1.89056148150334,0.210934534853448,-1.91799838916035,-0.118286766120346,-0.079305433687531,-0.0518685260305176,0.0274369076570133
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",74,8,13,11,0,11,1,4,FALSE,-2.85758835836173,0.0657059943567938,-2.82435430600983,0.238081014225534,-2.7758585289794,0.240710497783511,-0.0332340523519044,-0.0817298293823292,-0.0484957770304248
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",75,9,13,3,7,10,4,4,TRUE,-4.62840363155358,0.10752861803064,-4.60988041000642,0.111164129692705,-4.57362375246474,0.25088896346007,-0.0185232215471522,-0.0547798790888363,-0.0362566575416841
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",76,10,13,4,3,7,4,4,TRUE,-3.23280565624499,0.122480013510834,-3.24093573972672,0.244526597844251,-3.24191360500772,0.276469502984936,0.00813008348173394,0.00910794876273435,0.000977865281000412
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",77,11,13,3,6,9,4,4,TRUE,-4.0711884448952,0.04741831331668,-4.06853782096874,0.255537737603998,-4.04155957073521,0.135079019951589,-0.00265062392646431,-0.0296288741599886,-0.0269782502335243
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",78,12,13,10,2,12,1,4,FALSE,-4.82151593748054,0.0279621103546433,-4.9974173154968,0.0410332068682156,-5.08022422084529,0.157267889265749,0.175901378016261,0.258708283364744,0.0828069053484839
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",79,1,14,4,1,5,1,3,FALSE,-3.40523006018637,0.0042758659427832,-3.46888329223455,0.00187487674406508,-3.49257500015632,0.101992207576454,0.063653232048182,0.0873449399699471,0.0236917079217651
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",80,2,14,0,1,1,4,3,FALSE,-2.83345631456309,0.159281908607667,-2.80430679999824,0.197381653404742,-2.80026123253521,0.146418779385916,-0.0291495145648506,-0.0331950820278779,-0.00404556746302731
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",81,3,14,3,3,6,3,3,TRUE,-3.06207129613415,0.0629365013039005,-3.06002600451003,-0.00384168417879364,-3.06107460758923,0.169260708377251,-0.0020452916241247,-0.000996688544922186,0.00104860307920251
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",82,4,14,1,4,5,4,3,FALSE,-2.98004284713275,0.118004955761818,-2.93385912929639,0.163729112901544,-2.98164058985377,0.0694066870322544,-0.0461837178363567,0.00159774272102275,0.0477814605573794
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",83,5,14,2,0,2,2,3,FALSE,-2.31240454305902,-0.0417476016152094,-2.36663928975478,0.0344681694616129,-2.20892455922478,0.218497383879343,0.0542347466957578,-0.103479983834248,-0.157714730530006
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",84,6,14,0,0,0,2,3,FALSE,-0.779078086113852,0.0280352054206188,-0.78845493524813,0.19109726999198,-0.784443520151777,0.0842713962370717,0.00937684913427805,0.005365434037925,-0.00401141509635305
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",85,7,14,1,0,1,2,3,FALSE,-1.3045450269155,0.149009185371698,-1.33562082449526,0.174566621331791,-1.25740204105041,-0.0972733375679053,0.0310757975797582,-0.0471429858650856,-0.0782187834448438
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",86,8,14,2,0,2,1,3,FALSE,-1.77784377016982,0.0283463936931047,-1.74766425849052,0.0508847264326501,-1.73586816188657,0.106361290376626,-0.0301795116793038,-0.0419756082832574,-0.0117960966039536
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",87,9,14,1,6,7,4,3,FALSE,-4.25311503859573,0.150949066135434,-4.11573116364208,0.308836421701433,-4.23337220740888,0.220614402203488,-0.137383874953652,-0.0197428311868535,0.117641043766798
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",88,10,14,1,2,3,4,3,FALSE,-2.43871200662111,0.0968107372072348,-2.47059230693312,0.148207359180827,-2.44160885146912,0.0921115791626487,0.0318803003120109,0.00289684484801356,-0.0289834554639974
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",89,11,14,2,3,5,4,3,FALSE,-3.15972581571815,-0.0967560883406354,-3.24216981818134,0.198486559744754,-3.1690497208911,-0.0676866050490029,0.0824440024631894,0.00932390517295278,-0.0731200972902366
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",90,12,14,2,0,2,1,3,FALSE,-1.93193250521366,0.139366809461794,-1.90090673858266,0.0857115036575915,-1.88680733827277,0.164407716712854,-0.0310257666310019,-0.0451251669408839,-0.014099400309882
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",91,13,14,1,2,3,4,3,FALSE,-2.42683663207042,0.126550843633554,-2.45447134317159,0.201865527352743,-2.42674355111749,0.274688911146421,0.0276347111011681,-9.30809529382515e-05,-0.0277277920541064
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",92,1,15,13,0,13,1,4,FALSE,-2.92860549658634,-0.0643344768429778,-2.87628489329118,0.249140612057867,-2.83066812983591,0.24812798143415,-0.052320603295156,-0.0979373667504264,-0.0456167634552704
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",93,2,15,4,5,9,4,4,TRUE,-3.72577826554376,0.162982936239145,-3.74065448707007,0.0116581251391157,-3.70701083804277,0.130188409222909,0.0148762215263103,-0.0187674275009844,-0.0336436490272947
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",94,3,15,2,1,3,3,4,FALSE,-2.64978119130637,0.221637882883939,-2.66872012246756,0.0109177197147049,-2.6358459070244,-0.0863317746496071,0.0189389311611903,-0.0139352842819687,-0.0328742154431589
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",95,4,15,2,3,5,4,4,TRUE,-3.27215247662982,0.147996804935839,-3.2417090968646,0.057437158734491,-3.29020299732684,0.350361623006824,-0.0304433797652219,0.0180505206970167,0.0484939004622387
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",96,5,15,5,0,5,2,4,FALSE,-2.9323925656306,0.232014963013264,-2.79641881623001,0.119144536051345,-2.82781959400937,0.0160290568409009,-0.13597374940059,-0.104572971621233,0.031400777779357
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",97,6,15,2,1,3,2,4,FALSE,-2.74038038886618,0.0538817665441157,-2.86513063358242,-0.0852849620723515,-2.82169804343911,0.04546325139427,0.124750244716243,0.0813176545729268,-0.0434325901433166
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",98,7,15,4,0,4,2,4,FALSE,-2.50729770093875,-0.00612380840710784,-2.41467252756796,0.20303959974417,-2.44007386998384,0.117979545156777,-0.0926251733707897,-0.0672238309549051,0.0254013424158845
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",99,8,15,16,2,18,1,4,FALSE,-5.50547911496556,0.263646655935974,-5.52933564148737,0.282088828902875,-5.60481653393121,0.110795130426861,0.0238565265218122,0.0993374189656473,0.075480892443835
"SST",4,"kappa_5","verystrong",2,"scn_001",1,"BALANCED",100,9,15,3,2,5,4,4,TRUE,-3.4453201333341,0.184631113948903,-3.44294690523478,0.319127994431142,-3.504588109403,0.284494450094705,-0.00237322809931584,0.0592679760689023,0.0616412041682182
