"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",27,6,8,0,0,0,8,6,FALSE,-0.193465546243291,0.127211920383447,-0.185813346298064,-0.0342975423983268,-0.20531061092047,0.561991487617449,-0.0076521999452277,0.0118450646771784,0.0194972646224061
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",28,7,8,0,0,0,1,6,FALSE,-0.172595339609312,0.149070515420579,-0.16009333455889,0.273081782896607,-0.167619341112475,0.473108437676968,-0.0125020050504219,-0.00497599849683628,0.0075260065535856
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",29,1,9,0,0,0,4,9,FALSE,-0.161448636450672,0.188037470834962,-0.15473175154351,0.343513868336276,-0.186287439174727,0.851316243374475,-0.00671688490716171,0.0248388027240551,0.0315556876312169
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",30,2,9,1,0,1,3,9,FALSE,-1.44436872220306,0.189950484182213,-1.48101396613657,-0.254506659022701,-1.44105585012869,0.175974932037689,0.0366452439335125,-0.00331287207436315,-0.0399581160078757
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",31,3,9,1,0,1,6,9,FALSE,-1.8929834696997,0.206972552681442,-1.87141242342259,-0.12193398835521,-2.09569999389959,0.108638272586109,-0.021571046277109,0.202716524199888,0.224287570476997
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",32,4,9,1,0,1,2,9,FALSE,-2.60783761093643,0.377681114384939,-2.43083998625597,0.396604184781845,-2.33558088595089,0.148550069658451,-0.176997624680462,-0.272256724985535,-0.0952591003050731
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",33,5,9,0,0,0,9,9,TRUE,-0.137092474502942,0.221262159860044,-0.120666448508093,0.177292130072686,-0.144967722555147,0.474891912633856,-0.016426025994849,0.00787524805220485,0.0243012740470538
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",34,6,9,1,0,1,8,9,FALSE,-2.54727248556167,0.468738957963835,-2.31235967951526,0.343819246917004,-2.56043481934042,-0.139786529773145,-0.234912806046417,0.0131623337787499,0.248075139825167
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",35,7,9,1,0,1,1,9,FALSE,-1.71353014782069,0.452493064911259,-1.64122951447448,0.297570485733742,-1.72762265817453,0.444421556938087,-0.0723006333462095,0.0140925103538416,0.0863931437000511
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",36,8,9,0,0,0,6,9,FALSE,-0.209085672868216,0.2027361437063,-0.20180757850938,0.118610149691237,-0.222768768664467,0.623466791692735,-0.00727809435883575,0.0136830957962504,0.0209611901550861
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",37,1,10,0,0,0,4,8,FALSE,-0.118625203005451,-0.00186329113790748,-0.111868433382902,0.383175767350551,-0.139074678666289,0.796170493241688,-0.00675676962254901,0.020449475660838,0.027206245283387
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",38,2,10,2,0,2,3,8,FALSE,-4.1141862189866,0.701676510670044,-3.94323100764592,0.308158354719017,-4.17177327846455,0.366575319922325,-0.170955211340674,0.0575870594779504,0.228542270818624
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",39,3,10,0,0,0,6,8,FALSE,-0.203913822743043,0.314557382955621,-0.212344389464863,0.408728312382418,-0.228351475597037,0.0855407690143028,0.0084305667218203,0.0244376528539947,0.0160070861321744
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",40,4,10,0,0,0,2,8,FALSE,-0.143746627179896,0.206060478473061,-0.165744701602828,0.191385170343948,-0.159803395476874,0.166172084673994,0.0219980744229327,0.0160567682969788,-0.00594130612595389
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",41,5,10,0,1,1,9,8,FALSE,-3.4601434120723,0.982351354709402,-2.7428623426017,0.462772672149699,-3.21823201327211,1.10748612163628,-0.717281069470602,-0.241911398800192,0.47536967067041
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",42,6,10,1,0,1,8,8,TRUE,-3.7105018476305,0.223471016251201,-3.51128777887052,0.233618379675639,-3.68198993158227,0.00217204867294609,-0.199214068759982,-0.0285119160482363,0.170702152711746
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",43,7,10,0,0,0,1,8,FALSE,-0.176565496481009,-0.0393569027419546,-0.17639632287041,0.180646314421225,-0.20263912407383,0.0219017369897732,-0.000169173610599316,0.0260736275928206,0.0262428012034199
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",44,8,10,0,0,0,6,8,FALSE,-0.150631537839162,-0.0434589012738207,-0.145403364110169,0.0655831686119257,-0.164430803639096,0.580808695011608,-0.00522817372899365,0.0137992657999337,0.0190274395289274
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",45,9,10,0,1,1,9,8,FALSE,-2.17515421627957,0.265044631112944,-2.08482754209919,0.20770132207196,-2.4643551936799,0.186870857747418,-0.0903266741803863,0.289200977400329,0.379527651580715
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",46,1,11,0,0,0,4,4,TRUE,-0.104340379126182,0.150812752399302,-0.103574492493459,0.45665728542672,-0.121592488719358,0.858291740894703,-0.000765886632723145,0.0172521095931764,0.0180179962258995
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",47,2,11,0,0,0,3,4,FALSE,-0.249614647946079,-0.0821076674642428,-0.254613723825406,0.0518297607065246,-0.274373642340771,0.870170602250235,0.00499907587932658,0.0247589943946922,0.0197599185153656
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",48,3,11,0,1,1,6,4,FALSE,-2.22784290771602,0.139851267475891,-2.21985971428005,0.290753128793942,-2.24140096512487,0.0541912987818323,-0.00798319343596976,0.0135580574088481,0.0215412508448178
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",49,4,11,0,0,0,2,4,FALSE,-0.204744814595861,0.257714359920712,-0.177179231015813,0.691767525445288,-0.254498136253484,0.57346155856461,-0.0275655835800475,0.0497533216576231,0.0773189052376706
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",50,5,11,0,0,0,9,4,FALSE,-0.106958392769666,0.180537793150628,-0.101907634602176,0.0555744630033397,-0.114900445666064,0.693866778229756,-0.00505075816749034,0.00794205289639827,0.0129928110638886
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",51,6,11,0,0,0,8,4,FALSE,-0.159143617536984,0.046605118325084,-0.157306257349786,0.132923819224996,-0.168596215481812,0.419830413288552,-0.00183736018719838,0.00945259794482745,0.0112899581320258
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",52,7,11,0,0,0,1,4,FALSE,-0.148508831666523,0.184721652920405,-0.136246625567155,0.394847195675647,-0.184488963502791,0.705297735481095,-0.0122622060993676,0.0359801318362685,0.048242337935636
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",53,8,11,0,0,0,6,4,FALSE,-0.13025442371924,0.181691628458429,-0.129747553102562,0.118101176009578,-0.140436860481537,0.770067895913332,-0.000506870616677979,0.0101824367622969,0.0106893073789749
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",54,9,11,0,0,0,9,4,FALSE,-0.163656044628891,0.05143871532899,-0.164088095092215,0.337000837213738,-0.175757773968809,0.419155669635908,0.000432050463323286,0.0121017293399177,0.0116696788765944
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",55,10,11,0,0,0,8,4,FALSE,-0.136590117276446,0.255810172116928,-0.128126670759265,0.117867075073296,-0.143175801803658,0.575265340357974,-0.00846344651718134,0.0065856845272112,0.0150491310443925
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",56,1,12,0,0,0,4,6,FALSE,-0.0691370421151491,0.0513073606868816,-0.067769421630258,0.183737258777805,-0.101365656058477,0.877659258923427,-0.00136762048489114,0.0322286139433281,0.0335962344282192
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",57,2,12,0,0,0,3,6,FALSE,-0.179074247042667,0.333990417091005,-0.178856419919499,0.0813174240507514,-0.24021540234027,0.745802859501369,-0.000217827123168313,0.0611411552976024,0.0613589824207708
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",58,3,12,1,0,1,6,6,TRUE,-3.20576954267956,0.610404217499653,-3.09188853292192,0.613884810394548,-3.22734853909093,1.10010748913462,-0.113881009757638,0.0215789964113684,0.135460006169007
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",59,4,12,0,0,0,2,6,FALSE,-0.107272793314056,0.374056200102014,-0.111733543582732,0.40063142101782,-0.280345335046203,1.79606122340665,0.00446075026867554,0.173072541732147,0.168611791463471
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",60,5,12,0,0,0,9,6,FALSE,-0.0698311802544955,0.174660439827208,-0.0713287770448732,0.341830019723739,-0.11765808536061,0.971820623535494,0.00149759679037764,0.0478269051061142,0.0463293083157366
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",61,6,12,0,0,0,8,6,FALSE,-0.106542971496016,0.19767487146932,-0.119075594438685,0.296285955924742,-0.176309828907961,1.13791272145157,0.0125326229426692,0.0697668574119445,0.0572342344692753
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",62,7,12,0,0,0,1,6,FALSE,-0.150665336027302,0.380355281975983,-0.145048514695831,0.313364034874611,-0.256312874598248,1.24054066568025,-0.00561682133147112,0.105647538570946,0.111264359902417
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",63,8,12,0,0,0,6,6,TRUE,-0.0896955800650803,0.0883744174401231,-0.0902967369610455,0.154865987203716,-0.125572416530798,0.814299315926071,0.000601156895965183,0.035876836465718,0.0352756795697529
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",64,9,12,0,1,1,9,6,FALSE,-3.15824807252748,0.392648141035871,-3.18894381193217,0.391823606677639,-2.98218452169755,0.314234929467593,0.030695739404691,-0.176063550829929,-0.20675929023462
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",65,10,12,0,0,0,8,6,FALSE,-0.102341232299059,-0.0744617461377005,-0.112096498417309,0.203406754980523,-0.155310930341525,1.12979912826949,0.0097552661182494,0.0529696980424657,0.0432144319242163
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",66,11,12,0,0,0,4,6,FALSE,-0.0774689024155304,0.114606167857106,-0.0772374480817888,0.000357155013685613,-0.10349959487345,0.670771221067501,-0.00023145433374161,0.0260306924579199,0.0262621467916615
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",67,1,13,0,0,0,4,10,FALSE,-0.126920031425651,0.104989584326879,-0.122864686406111,-0.266546051851816,-0.147892365931625,0.829770022559018,-0.0040553450195393,0.0209723345059745,0.0250276795255138
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",68,2,13,1,0,1,3,10,FALSE,-1.59754248784924,0.215996759331497,-1.65222710135462,0.0316305528420083,-1.6062767757187,0.288627596384007,0.0546846135053771,0.00873428786946384,-0.0459503256359133
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",69,3,13,1,0,1,6,10,FALSE,-2.06453382572757,0.226424879655998,-2.0301357980761,-0.00145587518993273,-2.2869873514914,0.106641326673513,-0.0343980276514761,0.222453525763829,0.256851553415305
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",70,4,13,0,0,0,2,10,FALSE,-0.117614800954868,0.0361879524944915,-0.139213093847079,0.193070623843449,-0.154889123906648,0.11848720817936,0.0215982928922109,0.03727432295178,0.0156760300595691
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",71,5,13,0,0,0,9,10,FALSE,-0.104559431213516,0.0690789895013788,-0.0932718015209142,0.0648336037233829,-0.113764089846621,0.318036994131629,-0.0112876296926014,0.00920465863310493,0.0204922883257064
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",72,6,13,0,0,0,8,10,FALSE,-0.174094274136015,0.0247807940847591,-0.201833646914592,0.0740331157559406,-0.170131905885755,0.0280101062232227,0.0277393727785773,-0.0039623682502592,-0.0317017410288365
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",73,7,13,0,0,0,1,10,FALSE,-0.257023946093905,0.255369327099083,-0.261863392681304,0.23481154987276,-0.242550678308927,0.106154756021461,0.00483944658739954,-0.0144732677849779,-0.0193127143723775
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",74,8,13,0,0,0,6,10,FALSE,-0.16400446736471,0.274912628906313,-0.161864146232331,0.142803276228706,-0.172274802477439,0.452832979126395,-0.00214032113237916,0.00827033511272912,0.0104106562451083
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",75,9,13,0,0,0,9,10,FALSE,-0.132556376391096,0.171172552386568,-0.132002064339832,0.3044871516178,-0.158470302149343,0.0191860146624194,-0.000554312051264105,0.025913925758247,0.0264682378095111
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",76,10,13,0,0,0,8,10,FALSE,-0.198755629113142,0.169371429257479,-0.20340384264922,0.0996474183466008,-0.167670553778993,0.154779406348894,0.00464821353607725,-0.0310850753341496,-0.0357332888702269
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",77,11,13,0,0,0,4,10,FALSE,-0.128721645171836,0.0778302123583014,-0.128258315795586,0.154220519956542,-0.137797138711839,0.294586732975927,-0.000463329376250599,0.00907549354000281,0.00953882291625341
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",78,12,13,0,0,0,6,10,FALSE,-0.0819008073084335,0.206220693344013,-0.0882190212827787,0.223338938394623,-0.139173741152112,1.14076065560842,0.00631821397434518,0.0572729338436782,0.050954719869333
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",79,1,14,0,0,0,4,5,FALSE,-0.105173247561075,0.200840695360027,-0.10759875024316,0.155097145775604,-0.122354453046424,0.779013280489916,0.00242550268208497,0.0171812054853486,0.0147557028032637
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",80,2,14,0,0,0,3,5,FALSE,-0.291897685924643,0.386419611328877,-0.283074576476181,0.117445854296642,-0.270794198622029,0.556191949892725,-0.00882310944846232,-0.0211034873026135,-0.0122803778541511
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",81,3,14,0,0,0,6,5,FALSE,-0.173336575971146,0.0475430447624067,-0.181142518129247,0.138033728584621,-0.203528030579867,0.416013033778702,0.00780594215810027,0.0301914546087207,0.0223855124506205
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",82,4,14,0,0,0,2,5,FALSE,-0.155869235214454,0.140523408337076,-0.17877989410375,0.224975706662503,-0.178727179199855,0.537362001908711,0.0229106588892956,0.0228579439854011,-5.27149038944685e-05
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",83,5,14,0,0,0,9,5,FALSE,-0.122810412358215,0.208850547242863,-0.11733637174462,0.0753103853033781,-0.124307968828925,0.404181320977134,-0.00547404061359558,0.00149755647071004,0.00697159708430561
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",84,6,14,0,0,0,8,5,FALSE,-0.191608806158699,0.183078622056672,-0.179780945826021,0.0458627267442702,-0.187046110008901,0.473680590489954,-0.0118278603326782,-0.00456269614979821,0.00726516418288004
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",85,7,14,0,0,0,1,5,FALSE,-0.134150268695703,0.26223327503444,-0.143626605416471,0.132226640600499,-0.1474198258102,0.500416188087632,0.00947633672076797,0.013269557114497,0.00379322039372898
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",86,8,14,0,0,0,6,5,FALSE,-0.148984690910133,0.591527836393413,-0.143098781197328,0.0207696213721332,-0.138119151259437,0.381092841357934,-0.00588590971280478,-0.0108655396506965,-0.00497962993789169
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",87,9,14,0,0,0,9,5,FALSE,-0.203740818645009,0.164183814424086,-0.190086867105792,0.166808623293806,-0.199327315071647,0.519118714160419,-0.0136539515392178,-0.00441350357336212,0.00924044796585566
"WST",10,"kappa_0.3","app_sparse_hetero",6,"WST_heteroSparse",2.96291897812002,"BALANCED",88,10,14,0,0,0,8,5,FALSE,-0.146592375158535,0.145556182228403,-0.137222009435648,0.142085612772938,-0.14986774722856,0.589451269342631,-0.0093703657228863,0.00327537207002582,0.0126457377929121
