"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1725,14,60,0,2,2,5,1,FALSE,-2.06365918357413,0.16065449900787,-2.06660248596166,0.327289016664692,-2.02252824417657,-0.00746792948301905,0.00294330238753115,-0.0411309393975623,-0.0440742417850934
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1726,15,60,0,0,0,3,1,FALSE,-0.261220237927062,0.376205794235395,-0.272338480752078,0.00951330977998347,-0.227451756881783,0.0746450606487788,0.0111182428250158,-0.0337684810452785,-0.0448867238702944
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1727,16,60,0,1,1,10,1,FALSE,-1.41564789817682,0.172373987454552,-1.34181533490862,0.245037638706676,-1.43266579794315,0.113163033990705,-0.0738325632681986,0.0170178997663335,0.0908504630345321
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1728,17,60,0,0,0,7,1,FALSE,-0.382821642847582,0.252773600340131,-0.384878073894967,0.208038414097079,-0.380135669314993,-0.149128663387775,0.00205643104738495,-0.00268597353258926,-0.00474240457997421
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1729,18,60,0,0,0,1,1,TRUE,-0.323420971468477,0.234049666123363,-0.338099966495331,0.16655458277576,-0.305016326206454,0.0183862164779621,0.0146789950268538,-0.0184046452620228,-0.0330836402888766
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1730,19,60,0,1,1,9,1,FALSE,-1.69614109764124,-0.0838170673378834,-1.52702527267251,-0.0136017423194448,-1.7427903982611,0.0536480050190948,-0.169115824968729,0.0466493006198592,0.215765125588588
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1731,20,60,0,0,0,6,1,FALSE,-0.468083917768867,-0.066594353724065,-0.439317661071966,0.227804994238324,-0.522029975305483,-0.106655723817851,-0.0287662566969011,0.0539460575366162,0.0827123142335173
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1732,21,60,0,0,0,1,1,TRUE,-0.391695014452317,0.262723958315986,-0.409117348976735,0.191746228387715,-0.353970992544616,0.365399961577367,0.0174223345244178,-0.0377240219077013,-0.0551463564321191
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1733,22,60,0,1,1,9,1,FALSE,-1.40450271221046,0.5349819795648,-1.25507510937019,0.0309106472393722,-1.40772657518238,0.106467727953922,-0.149427602840264,0.0032238629719199,0.152651465812184
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1734,23,60,0,0,0,8,1,FALSE,-0.558013874084554,0.47514641372735,-0.453429532007224,0.141024042787331,-0.567904031086216,-0.0115267672111286,-0.10458434207733,0.00989015700166185,0.114474499078992
