"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",11,1,6,0,1,1,8,5,FALSE,-1.96113382731912,0.450818335021969,-1.84787029166669,0.514358133137568,-2.11599288770186,0.179719686283529,-0.113263535652427,0.15485906038274,0.268122596035167
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",12,2,6,0,0,0,6,5,FALSE,-0.0670198167817775,0.435233322113659,-0.0647502646422975,0.394412995619829,-0.11465449329926,0.815336373548514,-0.00226955213947999,0.0476346765174824,0.0499042286569624
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",13,3,6,0,0,0,7,5,FALSE,-0.137034525651486,0.132302202137701,-0.146904597427155,0.195082107919492,-0.123915368100739,0.52892037388395,0.00987007177566923,-0.0131191575507463,-0.0229892293264156
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",14,4,6,0,0,0,8,5,FALSE,-0.22322376376199,0.155368964683143,-0.237721405323088,0.191101169287521,-0.192018270331658,0.193701582331611,0.0144976415610971,-0.031205493430333,-0.0457031349914301
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",15,5,6,0,0,0,4,5,FALSE,-0.254569702821641,0.202501644829318,-0.244580459821676,0.185506530981728,-0.297226592781016,0.405499341318183,-0.00998924299996506,0.0426568899593747,0.0526461329593397
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",16,1,7,0,0,0,8,2,FALSE,-0.536308427669193,0.129484938217799,-0.588387908723599,0.0657911904504022,-0.499207704211631,-0.0397711396372618,0.0520794810544052,-0.037100723457562,-0.0891802045119672
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",17,2,7,0,1,1,6,2,FALSE,-1.77478174295939,0.186581618491759,-1.66055851221324,0.30777852454387,-1.88773356215743,0.243829121324478,-0.114223230746157,0.112951819198036,0.227175049944194
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",18,3,7,0,1,1,7,2,FALSE,-1.80735735841729,0.266191065767183,-1.59861363968218,0.397122551225893,-1.61997807478356,0.213470736038006,-0.208743718735113,-0.187379283633727,0.0213644351013862
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",19,4,7,0,1,1,8,2,FALSE,-1.67584359139723,0.671006454106756,-1.32611295952756,0.407200559524847,-1.5667318884917,-0.0190326462545289,-0.349730631869671,-0.109111702905531,0.240618928964141
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",20,5,7,0,0,0,4,2,FALSE,-0.289915371958228,0.368709324520513,-0.232518578053142,0.42915913961967,-0.568180638916108,0.0065391898611622,-0.0573967939050863,0.27826526695788,0.335662060862966
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",21,6,7,0,0,0,5,2,FALSE,-0.443712309124852,0.0565666457573632,-0.491016576239192,0.270363100329677,-0.285098011939091,0.387636369310125,0.0473042671143391,-0.158614297185761,-0.2059185643001
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",22,1,8,0,0,0,8,3,FALSE,-0.0361548218696859,0.554182092147545,-0.0333626996371734,0.428839637835355,-0.14650667268965,0.08098382446565,-0.00279212223251246,0.110351850819964,0.113143973052477
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",23,2,8,0,0,0,6,3,FALSE,-0.1374300321802,0.0574188523063906,-0.144424821820615,0.127049262066311,-0.174176696463227,0.854741480655784,0.006994789640415,0.0367466642830268,0.0297518746426118
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",24,3,8,0,0,0,7,3,FALSE,-0.18991757070683,0.226714568574285,-0.193472681992041,0.0287264760671954,-0.18191671602215,0.430254985016968,0.00355511128521169,-0.00800085468467948,-0.0115559659698912
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",25,4,8,0,0,0,8,3,FALSE,-0.0511097261209477,0.0513301140433681,-0.0292484838420632,0.403001680257865,-0.130136449611544,0.152798889640271,-0.0218612422788844,0.0790267234905961,0.100887965769481
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",26,5,8,0,0,0,4,3,FALSE,-0.568764788056767,0.107497960220634,-0.595387867537256,0.330265559598003,-0.444791245188984,0.0780350383757573,0.0266230794804887,-0.123973542867783,-0.150596622348272
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",27,6,8,0,0,0,5,3,FALSE,-0.165919342466402,-0.0430891390663373,-0.177199080114286,0.0225891669906611,-0.169769983498168,0.0420518160520785,0.0112797376478841,0.00385064103176624,-0.0074290966161179
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",28,7,8,0,0,0,2,3,FALSE,-0.526327683723563,0.139288728177624,-0.558132840151747,0.0584232914741028,-0.336178087612163,0.32619569552561,0.0318051564281836,-0.1901495961114,-0.221954752539584
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",29,1,9,0,1,1,8,2,FALSE,-2.06410503818888,0.856115710788166,-1.58197769334479,0.368353570399507,-1.90897306148047,0.202905217807721,-0.482127344844093,-0.155131976708406,0.326995368135687
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",30,2,9,0,0,0,6,2,FALSE,-0.210507189013653,0.372649348670006,-0.224768227445859,0.177677621835795,-0.159787462775667,0.771789825934593,0.0142610384322053,-0.0507197262379862,-0.0649807646701914
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",31,3,9,0,0,0,7,2,FALSE,-0.207503813509629,0.182343101878331,-0.233298759073944,0.229317669114758,-0.200204681600895,0.272903137683924,0.0257949455643152,-0.00729913190873344,-0.0330940774730486
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",32,4,9,0,1,1,8,2,FALSE,-2.00660085151631,0.437806711608235,-1.67658324435703,0.192274053690657,-2.00901217175243,0.0368817514431422,-0.330017607159284,0.0024113202361189,0.332428927395402
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",33,5,9,0,0,0,4,2,FALSE,-0.15452575164181,0.060333162303629,-0.135770689047088,0.517230805445732,-0.347359165642366,-0.039864931181055,-0.0187550625947219,0.192833414000557,0.211588476595279
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",34,6,9,0,0,0,5,2,FALSE,-0.263550560616252,0.0171930818634535,-0.294155307039761,0.310725829058987,-0.169276776634339,0.352100148650029,0.0306047464235091,-0.0942737839819126,-0.124878530405422
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",35,7,9,0,0,0,2,2,TRUE,-0.256730507893154,0.338127206634537,-0.22068495572264,0.189228847000748,-0.268910029309461,-0.0544316223424509,-0.0360455521705143,0.0121795214163063,0.0482250735868206
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",36,8,9,0,0,0,3,2,FALSE,-0.317585185571701,0.210785317938626,-0.327606617539437,0.0123042767572599,-0.204521070004228,0.0884153128775604,0.0100214319677354,-0.113064115567473,-0.123085547535209
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",37,1,10,0,0,0,8,1,FALSE,-0.215093020188356,0.208399618466203,-0.239794212174504,0.40499744911774,-0.282006945341895,1.14793337797191,0.0247011919861482,0.0669139251535382,0.04221273316739
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",38,2,10,0,0,0,6,1,FALSE,-0.109568775044823,0.384623227501383,-0.128933010915733,0.181009452551378,-0.128089513116477,0.962267565875222,0.0193642358709099,0.0185207380716541,-0.000843497799255744
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",39,3,10,0,0,0,7,1,FALSE,-0.122086175213229,0.15012059951076,-0.13493900755362,0.0935950029401184,-0.161449388806284,0.586200705145138,0.0128528323403909,0.0393632135930551,0.0265103812526641
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",40,4,10,0,0,0,8,1,FALSE,-0.192671588895362,0.249223556316044,-0.20997275490753,0.0774817209181802,-0.227405953344834,1.02592903320649,0.0173011660121682,0.0347343644494726,0.0174331984373044
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",41,5,10,0,0,0,4,1,FALSE,-0.185702464754766,-0.142800979208069,-0.148705263639767,0.209799327634987,-0.315221324092057,1.11817201911969,-0.0369972011149988,0.129518859337291,0.16651606045229
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",42,6,10,0,0,0,5,1,FALSE,-0.136267987423012,0.287839279137453,-0.167211065184382,0.160273087614431,-0.137842246888058,0.627322303973124,0.0309430777613704,0.00157425946504564,-0.0293688182963248
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",43,7,10,0,0,0,2,1,FALSE,-0.221257470833369,0.388076903838562,-0.211387089775602,0.506978154876116,-0.226655974834722,0.874474258354004,-0.00987038105776694,0.00539850400135311,0.0152688850591201
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",44,8,10,0,0,0,3,1,FALSE,-0.195590426131823,0.14522407081429,-0.223592533482709,0.125748698526777,-0.175027217307644,0.836299159235606,0.0280021073508854,-0.0205632088241794,-0.0485653161750648
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",45,9,10,0,0,0,2,1,FALSE,-0.127374788114513,0.436512862722027,-0.11824947389548,0.311617188185654,-0.134645169248091,0.756064159766795,-0.00912531421903306,0.00727038113357814,0.0163956953526112
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",46,1,11,0,0,0,8,9,FALSE,-0.240072356079878,0.0770072576416661,-0.234749731635542,0.0501893549173221,-0.53615791643902,0.985922038776257,-0.00532262444433584,0.296085560359142,0.301408184803478
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",47,2,11,0,0,0,6,9,FALSE,-0.0719350190140737,0.113653539736429,-0.0660743199072282,0.155584659685417,-0.11521362400262,1.06987884717536,-0.0058606991068455,0.0432786049885463,0.0491393040953918
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",48,3,11,0,0,0,7,9,FALSE,-0.173619887409143,0.317981976768504,-0.147635344362673,0.173003062943028,-0.190912259309874,1.07025891698095,-0.0259845430464702,0.017292371900731,0.0432769149472012
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",49,4,11,1,0,1,8,9,FALSE,-2.32763922925468,0.0905301604030734,-2.28415259134463,-0.0354205492648991,-2.05416989608977,0.57651805472166,-0.0434866379100454,-0.273469333164912,-0.229982695254867
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",50,5,11,0,0,0,4,9,FALSE,-0.318082153824424,0.234288925712527,-0.315027930797132,0.0605559001975037,-0.232706383460724,0.895112505437818,-0.0030542230272923,-0.0853757703636999,-0.0823215473364076
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",51,6,11,0,0,0,5,9,FALSE,-0.0857865869535139,0.18440038478424,-0.0789764233366048,0.079910374506678,-0.125182368613719,1.00466657458214,-0.00681016361690912,0.0393957816602049,0.046205945277114
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",52,7,11,0,0,0,2,9,FALSE,-0.147723022102778,0.163756531024494,-0.117414621166978,-0.01589722404395,-0.255845220321793,0.769222971309927,-0.0303084009358008,0.108122198219014,0.138430599154815
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",53,8,11,0,0,0,3,9,FALSE,-0.118714572426883,0.191145368540692,-0.128229476306041,-0.017830600226277,-0.137390037530029,0.781564420533075,0.00951490387915843,0.0186754651031462,0.00916056122398778
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",54,9,11,0,0,0,2,9,FALSE,-0.0808812114566777,0.133480060827034,-0.0701003876335404,0.3787370941832,-0.14638548888614,0.774088977746515,-0.0107808238231373,0.0655042774294623,0.0762851012525996
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",55,10,11,0,0,0,1,9,FALSE,-0.119414388605735,0.192310476033031,-0.0912075520945006,0.0532127070477903,-0.171552971188241,1.33254148626466,-0.0282068365112345,0.052138582582506,0.0803454190937405
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",56,1,12,0,0,0,8,7,FALSE,-0.356270201629125,0.220952688660357,-0.34213456152855,0.478769896858912,-0.337672435768129,0.536107891057477,-0.0141356401005757,-0.0185977658609966,-0.00446212576042093
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",57,2,12,0,0,0,6,7,FALSE,-0.105102094700878,0.344660200373845,-0.107084245942708,0.162002548970798,-0.116518232031632,1.00682052391687,0.00198215124183054,0.0114161373307544,0.00943398608892387
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",58,3,12,0,0,0,7,7,TRUE,-0.0710000798095738,0.124353035888586,-0.0876631966863384,0.0708243632405167,-0.1332384092345,0.562113028360378,0.0166631168767646,0.0622383294249262,0.0455752125481617
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",59,4,12,0,0,0,8,7,FALSE,-0.273163107359477,-0.0849641418260829,-0.304059088711863,0.348473027346556,-0.282437448255796,0.464226831329973,0.0308959813523861,0.00927434089631873,-0.0216216404560674
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",60,5,12,0,0,0,4,7,FALSE,-0.289663119560554,0.154686779303806,-0.292027998350273,0.254105721971964,-0.274734391970147,0.248003788421583,0.00236487878971836,-0.0149287275904069,-0.0172936063801252
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",61,6,12,0,0,0,5,7,FALSE,-0.126386754689871,0.0704858251535843,-0.139232310422605,0.136868046056789,-0.111468019823043,0.465869212490071,0.012845555732734,-0.0149187348668276,-0.0277642905995616
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",62,7,12,0,0,0,2,7,FALSE,-0.314442551918644,0.216139253464859,-0.362283885030664,0.185142085340131,-0.328432957142457,0.677128121893843,0.0478413331120198,0.0139904052238133,-0.0338509278882064
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",63,8,12,0,0,0,3,7,FALSE,-0.172629246644661,0.0121840912467444,-0.18419620616721,0.306897765623366,-0.161197992398245,0.355785644892302,0.0115669595225487,-0.0114312542464159,-0.0229982137689646
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",64,9,12,1,0,1,2,7,FALSE,-2.24579040636255,0.262979630686554,-1.98915200058432,0.176159988789094,-2.15069006685516,0.273822496266515,-0.25663840577823,-0.0951003395073968,0.161538066270833
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",65,10,12,0,0,0,1,7,FALSE,-0.11328746754311,0.217676916772121,-0.130827356125529,0.211511375269738,-0.151439246201619,0.585721659422674,0.0175398885824194,0.0381517786585093,0.0206118900760899
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",66,11,12,0,1,1,9,7,FALSE,-2.51550559752744,0.269003647668735,-2.51918661258232,0.40926468690727,-2.51701099357294,0.057082950554,0.00368101505487317,0.00150539604549493,-0.00217561900937824
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",67,1,13,0,0,0,8,9,FALSE,-0.140829786423245,0.167229090629578,-0.153541508071958,0.113996920583822,-0.338718267422714,0.193184328509387,0.0127117216487127,0.197888480999469,0.185176759350757
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",68,2,13,0,0,0,6,9,FALSE,-0.0710804223702768,0.193495322590514,-0.0663590727496599,0.0979420900933225,-0.120709016548076,0.852395127430756,-0.00472134962061688,0.0496285941777996,0.0543499437984165
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",69,3,13,0,0,0,7,9,FALSE,-0.198081537069953,0.194972538741839,-0.16432386554569,0.173057916176438,-0.14251851929016,0.678436961050468,-0.0337576715242633,-0.055563017779793,-0.0218053462555297
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",70,4,13,0,0,0,8,9,FALSE,-0.134019298692126,0.218445301360425,-0.13655222254228,0.306904806553471,-0.292689347211252,0.166683184169181,0.00253292385015413,0.158670048519126,0.156137124668972
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",71,5,13,0,0,0,4,9,FALSE,-0.284233259602209,-0.0491543347402861,-0.292420820699949,0.152530236004903,-0.256795795912073,0.711294471242809,0.00818756109774021,-0.027437463690136,-0.0356250247878762
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",72,6,13,0,0,0,5,9,FALSE,-0.0901549665432251,0.0265564378431683,-0.077690750972045,0.049862204881388,-0.116272052791169,0.477769167955969,-0.01246421557118,0.0261170862479441,0.0385813018191241
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",73,7,13,0,0,0,2,9,FALSE,-0.14386808887641,0.129224453695919,-0.106577844417516,0.169879200349789,-0.338467322548786,0.927598950897977,-0.0372902444588936,0.194599233672377,0.23188947813127
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",74,8,13,0,0,0,3,9,FALSE,-0.119632598049594,0.150399633839162,-0.123350398867725,0.138476302559788,-0.147473248506863,0.595217191159239,0.00371780081813089,0.0278406504572688,0.0241228496391379
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",75,9,13,0,0,0,2,9,FALSE,-0.0733909704318947,0.217371418701714,-0.0646729373853621,0.45685728869206,-0.181914846297141,0.619107985808852,-0.00871803304653263,0.108523875865246,0.117241908911779
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",76,10,13,0,0,0,1,9,FALSE,-0.128931829382214,0.189081181852915,-0.0990853753060925,0.246270901382369,-0.152079052843805,0.709921433165299,-0.0298464540761216,0.0231472234615904,0.052993677537712
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",77,11,13,0,0,0,9,9,TRUE,-0.195375485000127,0.182769078648555,-0.186100033837,0.265966094626119,-0.190515884751645,0.7285007385107,-0.00927545116312611,-0.00485960024848175,0.00441585091464436
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",78,12,13,0,0,0,7,9,FALSE,-0.182039902791653,-0.148364663462618,-0.158845706750545,0.119685148510901,-0.127406132288286,0.623098755176529,-0.0231941960411088,-0.0546337705033677,-0.0314395744622589
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",79,1,14,0,0,0,8,2,FALSE,-0.425095397053746,0.350151307751504,-0.446269432816662,0.203371989236915,-0.196726558638114,0.162339918621369,0.0211740357629155,-0.228368838415632,-0.249542874178547
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",80,2,14,0,0,0,6,2,FALSE,-0.297476996265347,-0.00754092186134145,-0.290166363115175,0.179605937826751,-0.210811969120134,1.05500034719435,-0.00731063315017177,-0.0866650271452132,-0.0793543939950414
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",81,3,14,0,0,0,7,2,FALSE,-0.259899288922919,0.255059571740779,-0.283696170936909,0.267519016379882,-0.220442217110008,0.546393859139492,0.0237968820139898,-0.0394570718129108,-0.0632539538269006
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",82,4,14,0,1,1,8,2,FALSE,-1.85043045109277,0.409203805382839,-1.49670563524182,0.27038786341425,-2.23842699078932,0.347782395422259,-0.35372481585095,0.387996539696546,0.741721355547496
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",83,5,14,0,0,0,4,2,FALSE,-0.166041605442558,0.425762402413985,-0.161541444134326,0.2103460680337,-0.516234944818815,0.00702946798397179,-0.00450016130823183,0.350193339376257,0.354693500684489
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",84,6,14,0,1,1,5,2,FALSE,-1.71528077433263,0.370917709357423,-1.61008605959563,0.303352285629654,-2.23361627259006,0.227388328503796,-0.105194714736992,0.518335498257432,0.623530212994424
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",85,7,14,1,0,1,2,2,TRUE,-2.38173222318586,0.516590284737187,-2.48287590539689,0.52192830622409,-1.53870288101129,0.0582295595688079,0.101143682211025,-0.843029342174566,-0.944173024385591
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",86,8,14,0,1,1,3,2,FALSE,-1.55482872741959,0.427711915061871,-1.52885788129205,0.462560032990065,-2.23739920030581,-0.0284582221703764,-0.0259708461275343,0.682570472886226,0.708541319013761
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",87,9,14,0,0,0,2,2,TRUE,-0.174003172369507,0.315180167361874,-0.16205277158477,0.505255037722463,-0.243010588980019,0.107611079406508,-0.0119504007847366,0.0690074166105124,0.080957817395249
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",88,10,14,1,0,1,1,2,FALSE,-2.75445695187303,0.188761763513609,-3.01899774855045,0.2983548219334,-2.18564126676404,0.242044333614478,0.264540796677416,-0.568815685108993,-0.833356481786409
"WST",10,"kappa_0.3","app_sparse_hetero",3,"WST_heteroSparse",2.96291897812002,"BALANCED",89,11,14,0,0,0,9,2,FALSE,-0.0738868599960814,0.193704340034922,-0.0837182297969052,0.249318332847789,-0.169527545149124,1.06876089335415,0.00983136980082389,0.0956406851530422,0.0858093153522184
