"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",11,1,6,2,0,2,1,8,FALSE,-3.83309051446537,0.201887827533771,-3.53679675041378,0.246178472996171,-3.68040273575149,0.180917845183903,-0.296293764051589,-0.152687778713873,0.143605985337715
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",12,2,6,0,0,0,1,8,FALSE,-0.296706476905191,0.248557373627359,-0.400579196821944,0.306722990246125,-0.322452493870533,0.402162501223735,0.103872719916753,0.0257460169653418,-0.078126702951411
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",13,3,6,0,0,0,6,8,FALSE,-0.746685296663376,0.307371309355222,-0.656142680821732,0.0875492427714084,-0.797941987216858,0.103812650940755,-0.0905426158416436,0.0512566905534824,0.141799306395126
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",14,4,6,1,0,1,4,8,FALSE,-1.69496348142951,0.167283448021484,-1.64207129161301,0.375592567838134,-1.58587545532949,0.217165313037942,-0.0528921898165011,-0.109088026100025,-0.056195836283524
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",15,5,6,0,0,0,10,8,FALSE,-0.278505380185798,0.0889486600553925,-0.21202286426773,0.370873282800367,-0.269149350943902,0.115779999785151,-0.0664825159180689,-0.00935602924189638,0.0571264866761725
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",16,1,7,0,0,0,1,3,FALSE,-0.394756549510172,0.593565892862628,-0.315678240422241,0.344707064601728,-0.381990983324281,0.259319166713836,-0.0790783090879303,-0.012765566185891,0.0663127429020394
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",17,2,7,0,0,0,1,3,FALSE,-0.301878211150941,0.158032604164212,-0.306678944750179,0.30425746521297,-0.319681568460628,0.413342558587239,0.0048007335992386,0.0178033573096874,0.0130026237104488
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",18,3,7,0,0,0,6,3,FALSE,-0.285536257819723,-0.00356620109175837,-0.282936924876823,0.174752276099765,-0.306629220508046,0.228275891097726,-0.00259933294290082,0.0210929626883223,0.0236922956312231
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",19,4,7,1,0,1,4,3,FALSE,-2.12607139819083,0.696891013651542,-2.37610493090859,-0.0576009479097211,-2.13846444482336,0.903341346316469,0.250033532717758,0.0123930466325364,-0.237640486085222
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",20,5,7,0,0,0,10,3,FALSE,-0.406487961199614,0.152290481869627,-0.389644394200227,0.184191934101523,-0.374814497332348,0.100404507963192,-0.0168435669993876,-0.031673463867266,-0.0148298968678784
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",21,6,7,0,1,1,8,3,FALSE,-1.48346579958414,-0.00775740593933479,-1.46489259844591,0.576697616804337,-1.40317731529289,0.171685155370282,-0.0185732011382305,-0.0802884842912519,-0.0617152831530214
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",22,1,8,0,0,0,1,6,FALSE,-0.344057089498572,0.219297514639419,-0.328040697925875,0.237048239548461,-0.39212278329326,0.526328010607538,-0.0160163915726965,0.0480656937946886,0.0640820853673851
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",23,2,8,1,0,1,1,6,FALSE,-1.68746817290835,0.302200681214026,-1.65236088297114,0.472354171818153,-1.69001329308178,0.206422099110667,-0.0351072899372067,0.00254512017342812,0.0376524101106348
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",24,3,8,0,1,1,6,6,TRUE,-2.90546765682552,0.878553867262664,-2.79261492910218,0.272633306861587,-2.86033279363488,0.241382681244858,-0.112852727723337,-0.0451348631906408,0.0677178645326961
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",25,4,8,0,0,0,4,6,FALSE,-0.375717100956622,0.217222328754457,-0.370569324399007,-0.0694703848973906,-0.408359479668918,0.0304746232490705,-0.00514777655761467,0.0326423787122962,0.0377901552699109
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",26,5,8,0,0,0,10,6,FALSE,-0.0794258856930616,0.278495729203722,-0.153341131642809,0.192549094417767,-0.119367150604432,0.269923337429135,0.0739152459497472,0.0399412649113708,-0.0339739810383763
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",27,6,8,0,0,0,8,6,FALSE,-1.39777651886789,0.230989010374331,-1.23508479682281,0.497408861444768,-1.39812620593444,0.0675763425405136,-0.16269172204508,0.000349687066550253,0.163041409111631
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",28,7,8,0,0,0,3,6,FALSE,-0.515064487002022,0.0328917960967764,-0.51484804489873,0.260075832662118,-0.537764655869682,0.0587776195127639,-0.000216442103291747,0.0227001688676607,0.0229166109709524
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",29,1,9,0,0,0,1,6,FALSE,-0.226243375430976,0.102648868780143,-0.216836811342953,0.35693821944207,-0.252122100308878,0.445848555877533,-0.00940656408802365,0.0258787248779022,0.0352852889659259
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",30,2,9,0,0,0,1,6,FALSE,-0.231506453851662,0.22317726144075,-0.251314109886996,0.16761900620043,-0.209103081316616,0.197259353271461,0.0198076560353337,-0.0224033725350461,-0.0422110285703798
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",31,3,9,0,0,0,6,6,TRUE,-0.128113370672311,0.211253352804219,-0.170068214758762,0.249074455766988,-0.131153700007064,0.476253018973004,0.041954844086451,0.00304032933475273,-0.0389145147516983
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",32,4,9,0,0,0,4,6,FALSE,-0.247698585446852,0.303381756231159,-0.243234216182399,0.202694400695336,-0.265184178201324,0.167087477232185,-0.00446436926445237,0.0174855927544719,0.0219499620189243
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",33,5,9,0,0,0,10,6,FALSE,-0.0534592030938583,0.176337026563013,-0.102018171506272,0.182314424576797,-0.0772450760028276,0.209022254869745,0.0485589684124141,0.0237858729089693,-0.0247730955034449
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",34,6,9,0,0,0,8,6,FALSE,-0.901498555238043,0.223428357727901,-0.775883028038441,0.204665279283648,-0.901255883741441,0.0307108502473798,-0.125615527199602,-0.000242671496602398,0.125372855703
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",35,7,9,1,0,1,3,6,FALSE,-1.62842762147,0.217897263876225,-1.68278881965046,-0.305831214702115,-1.61299838242045,0.075808805203996,0.0543611981804579,-0.0154292390495501,-0.069790437230008
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",36,8,9,0,0,0,6,6,TRUE,-0.23220891616303,0.456986443967137,-0.299482840363997,0.182700564801782,-0.216226274491475,0.231300323160493,0.0672739242009674,-0.0159826416715552,-0.0832565658725226
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",37,1,10,0,0,0,1,7,FALSE,-0.233267445346158,0.0662630761199415,-0.193429726898986,0.419621782217846,-0.219557438326721,0.352771875257384,-0.0398377184471714,-0.0137100070194371,0.0261277114277343
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",38,2,10,0,0,0,1,7,FALSE,-0.210937318789477,0.0734876541257784,-0.191480297768289,0.181943033050594,-0.184870737097838,0.28232507998245,-0.0194570210211884,-0.026066581691639,-0.0066095606704506
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",39,3,10,0,0,0,6,7,FALSE,-0.145846939097332,0.187795419407395,-0.149609083837723,-0.162993043245582,-0.160627476305732,0.250874094830216,0.00376214474039127,0.0147805372083996,0.0110183924680083
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",40,4,10,0,0,0,4,7,FALSE,-0.25152554087172,0.10387172780517,-0.196749352868674,0.199698972927129,-0.229845126799958,0.231765644654322,-0.0547761880030455,-0.0216804140717617,0.0330957739312838
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",41,5,10,0,0,0,10,7,FALSE,-0.253684533716755,0.236557072535134,-0.22602380661476,0.240447921520124,-0.25264604196752,0.124204927318345,-0.0276607271019946,-0.00103849174923543,0.0266222353527592
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",42,6,10,0,2,2,8,7,FALSE,-3.49037575338828,0.19545955791281,-3.2270520326756,0.222316958344823,-3.45862844355857,0.327719170902698,-0.263323720712686,-0.0317473098297176,0.231576410882968
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",43,7,10,0,0,0,3,7,FALSE,-0.335528931195118,0.281664901877197,-0.26598023410383,0.0607641991293748,-0.298281309546426,0.0854514560667399,-0.0695486970912889,-0.0372476216486923,0.0323010754425965
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",44,8,10,0,0,0,6,7,FALSE,-0.250035987875244,0.0161499561095481,-0.263460337803485,-0.0603169387750851,-0.279311306896558,-0.0278707038458228,0.0134243499282407,0.0292753190213135,0.0158509690930728
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",45,9,10,0,0,0,6,7,FALSE,-0.164028815591235,0.288516881344315,-0.173154294700782,0.224277206128538,-0.182281153478145,0.086773802159164,0.00912547910954764,0.0182523378869099,0.0091268587773623
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",46,1,11,1,0,1,1,4,FALSE,-2.05166283424332,0.436060031915031,-2.28399795401263,0.316125442278024,-2.07204732520163,-0.049750270341647,0.232335119769314,0.0203844909583086,-0.211950628811006
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",47,2,11,0,0,0,1,4,FALSE,-0.191906656513262,0.203493534548227,-0.186591675366188,0.424733958260762,-0.178400441146035,0.441946093769593,-0.00531498114707407,-0.0135062153672267,-0.00819123422015267
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",48,3,11,0,0,0,6,4,FALSE,-0.131693739994954,0.0297178391236912,-0.127862796253581,-0.0361284974777687,-0.127382105535525,0.41942217135309,-0.00383094374137372,-0.00431163445942939,-0.000480690718055676
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",49,4,11,0,0,0,4,4,TRUE,-0.24858926312596,0.262612582809806,-0.189303216018975,-0.112901284911575,-0.232575388773683,0.190048817070197,-0.0592860471069852,-0.0160138743522769,0.0432721727547083
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",50,5,11,0,0,0,10,4,FALSE,-0.188915368107925,0.0968166184179949,-0.133150253509076,0.0463446597862099,-0.179003785157554,-0.115875679874008,-0.0557651145988487,-0.00991158295037131,0.0458535316484774
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",51,6,11,0,0,0,8,4,FALSE,-0.366356852126614,0.0530719994002724,-0.56446462843067,0.516271667372579,-0.445229562690125,0.479263991795932,0.198107776304056,0.0788727105635108,-0.119235065740545
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",52,7,11,0,0,0,3,4,FALSE,-0.331078474088967,0.117591362541554,-0.256450843923161,0.0974124550865562,-0.29765631990921,0.382338453424385,-0.0746276301658062,-0.0334221541797568,0.0412054759860494
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",53,8,11,0,0,0,6,4,FALSE,-0.226550303211521,0.459987228751916,-0.221398319580296,0.209414328040422,-0.214207263580342,0.127123363532331,-0.00515198363122504,-0.0123430396311797,-0.00719105599995462
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",54,9,11,0,0,0,6,4,FALSE,-0.147219852941579,-0.0492478786846341,-0.145041192251986,0.272548712727073,-0.139565496674605,0.201062342264579,-0.00217866068959349,-0.00765435626697464,-0.00547569557738115
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",55,10,11,0,1,1,7,4,FALSE,-3.0730433234522,0.363621878862807,-3.53731354942304,0.239510408835051,-2.90160701098998,-0.0244132114890671,0.464270225970843,-0.171436312462224,-0.635706538433067
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",56,1,12,0,0,0,1,5,FALSE,-0.255907535815375,0.227157908878735,-0.250444504269651,0.179373748687533,-0.262799596452653,0.562537982927613,-0.00546303154572403,0.00689206063727799,0.012355092183002
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",57,2,12,0,0,0,1,5,FALSE,-0.218891060522675,0.47052777687293,-0.172915098256823,0.367080195945261,-0.223291324741436,0.51012296499518,-0.0459759622658522,0.00440026421876105,0.0503762264846133
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",58,3,12,0,0,0,6,5,FALSE,-0.1396774926501,0.487870678448856,-0.131938616218652,0.00803901402778897,-0.125341302213339,0.280807367376529,-0.0077388764314481,-0.0143361904367607,-0.0065973140053126
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",59,4,12,0,0,0,4,5,FALSE,-0.291421168674941,0.220030213939066,-0.260144876015672,0.148995136473629,-0.276101416579198,0.494668747215801,-0.0312762926592693,-0.0153197520957438,0.0159565405635256
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",60,5,12,0,0,0,10,5,FALSE,-0.29307510875482,0.343979796891233,-0.339118165673468,0.26054512202505,-0.293076459015441,0.139706685128767,0.0460430569186476,1.35026062064725e-06,-0.046041706658027
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",61,6,12,0,0,0,8,5,FALSE,-0.349713136972203,0.352491840592979,-0.249592509345517,-0.0116194565166949,-0.329164790688512,0.111139862670258,-0.100120627626686,-0.0205483462836904,0.0795722813429958
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",62,7,12,0,0,0,3,5,FALSE,-0.391376077882281,0.0435116985739323,-0.345960754465576,0.203238200555431,-0.352834123067847,0.330833093369926,-0.0454153234167052,-0.0385419548144341,0.00687336860227106
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",63,8,12,0,0,0,6,5,FALSE,-0.238910809200528,0.347922266670674,-0.227474597156045,0.018511312523574,-0.211550341905242,0.282340170552592,-0.0114362120444831,-0.0273604672952859,-0.0159242552508028
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",64,9,12,0,0,0,6,5,FALSE,-0.157182763184355,0.327887525664681,-0.149827885467626,0.377493024562955,-0.133463405696283,0.160462146909158,-0.00735487771672805,-0.0237193574880719,-0.0163644797713438
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",65,10,12,0,0,0,7,5,FALSE,-0.312711128568123,0.165810874620622,-0.204903297925606,0.329022117770248,-0.316731800653124,0.126916893961779,-0.107807830642517,0.00402067208500156,0.111828502727518
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",66,11,12,0,0,0,4,5,FALSE,-0.305598559105224,0.0861632717651965,-0.157300183519314,0.262137600454556,-0.265057609541961,0.688714211171698,-0.14829837558591,-0.0405409495632636,0.107757426022647
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",67,1,13,0,0,0,1,10,FALSE,-0.298171698209825,0.123335112169971,-0.31037921811655,0.416080817843682,-0.31233191929432,0.553238822406051,0.0122075199067249,0.0141602210844951,0.00195270117777024
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",68,2,13,0,0,0,1,10,FALSE,-0.19246168572595,0.130291837882236,-0.189763299811752,0.0633901950006442,-0.262162224153708,0.13434370670583,-0.00269838591419802,0.0697005384277576,0.0723989243419556
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",69,3,13,0,0,0,6,10,FALSE,-0.0688433709138305,0.164245723637804,-0.107623947433622,0.276864056735495,-0.0921163917700456,0.859363769652857,0.0387805765197911,0.0232730208562151,-0.015507555663576
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",70,4,13,0,0,0,4,10,FALSE,-0.338735034822891,0.0109919144859676,-0.323523370760881,-0.0373622806151873,-0.32156064967814,0.305246560697483,-0.0152116640620097,-0.0171743851447506,-0.00196272108274087
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",71,5,13,0,0,0,10,10,TRUE,-0.271148371160612,0.250410940086839,-0.323332615927107,0.198733020260063,-0.307925128708303,0.13307221557645,0.0521842447664955,0.0367767575476909,-0.0154074872188046
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",72,6,13,0,0,0,8,10,FALSE,-0.310609233230754,-0.0706092344193369,-0.235077116480697,0.33611684411268,-0.303286418240087,0.0745230224895697,-0.0755321167500576,-0.00732281499066723,0.0682093017593903
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",73,7,13,0,0,0,3,10,FALSE,-0.447644125087889,-0.0579074335425118,-0.424221849985294,0.076849865208498,-0.416915337932682,0.00700045725251644,-0.023422275102595,-0.0307287871552067,-0.00730651205261168
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",74,8,13,0,0,0,6,10,FALSE,-0.0873348387641641,0.117532075806654,-0.1715878427062,0.21464698500618,-0.132535456827059,-0.0450909850397965,0.0842530039420355,0.0452006180628945,-0.039052385879141
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",75,9,13,0,0,0,6,10,FALSE,-0.0604289079112901,0.309958192341935,-0.113160515752831,0.158082000216939,-0.0858694282090671,0.206963167855878,0.0527316078415412,0.025440520297777,-0.0272910875437642
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",76,10,13,0,0,0,7,10,FALSE,-0.278750701449909,-0.0763616146483687,-0.252186293570645,0.206079635790115,-0.283986552150396,0.126520117609944,-0.0265644078792642,0.00523585070048682,0.031800258579751
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",77,11,13,0,0,0,4,10,FALSE,-0.2074851000146,0.0540236333512073,-0.145675236216758,-0.391740448995999,-0.202793945117428,0.0800739669258734,-0.0618098637978424,-0.00469115489717264,0.0571187089006697
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",78,12,13,0,1,1,5,10,FALSE,-2.90654106088059,0.28009838853875,-2.7515226623316,0.22886312735938,-2.74244270293641,0.176133945079793,-0.155018398548987,-0.164098357944178,-0.00907995939519157
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",79,1,14,0,0,0,1,2,FALSE,-0.193146401828576,0.269747303316827,-0.240176717803591,0.263883432561739,-0.195985204548793,0.258077294810759,0.0470303159750145,0.00283880272021708,-0.0441915132547974
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",80,2,14,0,0,0,1,2,FALSE,-0.235488316393588,0.0580159292181473,-0.228671507867682,0.446362234951406,-0.180660563151673,0.419120631098534,-0.00681680852590638,-0.0548277532419146,-0.0480109447160082
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",81,3,14,0,0,0,6,2,FALSE,-0.104979059934695,0.48495340589062,-0.215275022409146,0.16153767700209,-0.135006743435751,0.490842347603094,0.110295962474451,0.0300276835010562,-0.0802682789733948
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",82,4,14,0,0,0,4,2,FALSE,-0.149094752337887,0.143393508662307,-0.248610085669895,-0.186893606750597,-0.189390826167677,0.270644425862009,0.0995153333320076,0.0402960738297899,-0.0592192595022176
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",83,5,14,1,0,1,10,2,FALSE,-2.76381953691157,0.00298025109696586,-4.09094512231772,0.631705812320559,-2.77475010903469,0.312242756489949,1.32712558540615,0.0109305721231223,-1.31619501328303
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",84,6,14,1,0,1,8,2,FALSE,-2.04569163613132,0.779926336297308,-3.228667788334,0.00811055335236379,-2.00634385112796,0.407174062624412,1.18297615220268,-0.039347785003363,-1.22232393720604
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",85,7,14,0,1,1,3,2,FALSE,-2.51222851619029,0.394311743954572,-3.1799991884008,0.0573580022758516,-2.822862262655,0.57473035644398,0.667770672210517,0.31063374646472,-0.357136925745798
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",86,8,14,0,0,0,6,2,FALSE,-0.174343537605927,0.307471762660611,-0.379410728001348,0.250703569495984,-0.22188526871108,0.125557153659307,0.205067190395421,0.0475417311051523,-0.157525459290269
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",87,9,14,0,0,0,6,2,FALSE,-0.1165766767207,0.68872235363567,-0.249263658950728,0.246770480297628,-0.145210924274016,0.178463735400839,0.132686982230028,0.0286342475533159,-0.104052734676712
"WST",10,"kappa_0.3","app_sparse_hetero",5,"WST_heteroSparse",2.96291897812002,"BALANCED",88,10,14,0,0,0,7,2,FALSE,-0.129938412402287,0.0897895634303769,-0.237603170525417,0.23865789774677,-0.172760042902419,0.201859850492889,0.10766475812313,0.0428216305001321,-0.0648431276229982
