"gen_model","fit_model","K_target","K_true","K_hat","K_p.mean","K_ci_lo","K_ci_hi","hierch","kappa_mean","kappa_var","psi_mean","psi_var","theta_ocrp","ocrp_attempts","block_sizes_true","rate_kap","ari","vi","elpd","elpd_se","p_loo","p_loo_se","looic","looic_se","pk_bad","pk_bad_count","pareto_k_max","pareto_k_mean","n_loo_obs","time","seed","hyper_source","mu0","sigma0","tau0","a_kappa_prior","b_kappa_prior","a_eta_prior","b_eta_prior","gamma_gn_prior","dominance_target","N0_psi","thetaW_block_model_mean","thetaW_block_model_lo","thetaW_block_model_hi","thetaW_block_model_ess","thetaW_block_model_mcse","thetaS_block_model_mean","thetaS_block_model_lo","thetaS_block_model_hi","thetaS_block_model_ess","thetaS_block_model_mcse","thetaW_block_emp_mean","thetaW_block_emp_lo","thetaW_block_emp_hi","thetaW_block_emp_ess","thetaW_block_emp_mcse","thetaS_block_emp_mean","thetaS_block_emp_lo","thetaS_block_emp_hi","thetaS_block_emp_ess","thetaS_block_emp_mcse","thetaW_item_emp_mean","thetaW_item_emp_lo","thetaW_item_emp_hi","thetaW_item_emp_ess","thetaW_item_emp_mcse","thetaS_item_emp_mean","thetaS_item_emp_lo","thetaS_item_emp_hi","thetaS_item_emp_ess","thetaS_item_emp_mcse","bar_rho_model_mean","bar_rho_model_lo","bar_rho_model_hi","bar_rho_model_ess","bar_rho_model_mcse","thetaW_block_model_all_mean","thetaW_block_model_all_lo","thetaW_block_model_all_hi","thetaW_block_model_all_ess","thetaW_block_model_all_mcse","thetaS_block_model_all_mean","thetaS_block_model_all_lo","thetaS_block_model_all_hi","thetaS_block_model_all_ess","thetaS_block_model_all_mcse","thetaW_block_emp_all_mean","thetaW_block_emp_all_lo","thetaW_block_emp_all_hi","thetaW_block_emp_all_ess","thetaW_block_emp_all_mcse","thetaS_block_emp_all_mean","thetaS_block_emp_all_lo","thetaS_block_emp_all_hi","thetaS_block_emp_all_ess","thetaS_block_emp_all_mcse","thetaW_item_emp_all_mean","thetaW_item_emp_all_lo","thetaW_item_emp_all_hi","thetaW_item_emp_all_ess","thetaW_item_emp_all_mcse","thetaS_item_emp_all_mean","thetaS_item_emp_all_lo","thetaS_item_emp_all_hi","thetaS_item_emp_all_ess","thetaS_item_emp_all_mcse","prem_block_model_avg","prem_block_emp_avg","prem_item_emp_avg","coverage_block_model_avg","coverage_block_emp_avg","coverage_item_emp_avg","transitive_triads_mean","transitive_triads_lo.2.5.","transitive_triads_hi.97.5.","cycle_mass_weighted_mean","min_backward_weight_mean","min_backward_weight_norm_mean","hierarchy_energy_mean","hierarchy_energy_lo.2.5.","hierarchy_energy_hi.97.5.","curl_energy_mean","p_post_wst","p_prior_wst","bf_wst_0","log_bf_wst_0","p_post_sst","p_prior_sst","bf_sst_0","log_bf_sst_0","bf_sst_wst","log_bf_sst_wst","bf_prior_mc","violation_rate_mean","violation_rate_lo.2.5.","violation_rate_hi.97.5.","violation_count_mean","cross_mass_mean","n_draws_K_match","violation_rate_zhat","violation_count_zhat","elpd_rank","elpd_best_model","delta_elpd_best","delta_elpd_best_se","delta_elpd_best_z","delta_looic_best","delta_looic_best_se","delta_looic_best_z","elpd_wst_minus_sst","elpd_wst_minus_sst_se","elpd_wst_minus_sst_z","looic_wst_minus_sst","looic_wst_minus_sst_se","looic_wst_minus_sst_z","elpd_wst_minus_dc","elpd_wst_minus_dc_se","elpd_wst_minus_dc_z","looic_wst_minus_dc","looic_wst_minus_dc_se","looic_wst_minus_dc_z","elpd_sst_minus_dc","elpd_sst_minus_dc_se","elpd_sst_minus_dc_z","looic_sst_minus_dc","looic_sst_minus_dc_se","looic_sst_minus_dc_z","rep_id","kappa_sd","density","eta_mean","eta_sd","eta_mode"
"WST","WST",NA,4,8,5.33333333333333,4,7.65,"weak",1,0.0625,0.25,0.09,3,19,"4;9;7;4",1,0.0471698113207547,3.10297098011822,-525.72583197306,20.4151353226958,50.9947246509412,4.37366066167125,1051.45166394612,40.8302706453916,1,276,Inf,Inf,276,1.112,1002,"fixed",0,1.5,NA,1,1,1,1,0.8,0.75,13,1,1,1,1,NA,0.272727272727273,0.272727272727273,0.272727272727273,1,NA,0.906976744186046,0.906976744186046,0.906976744186046,1,NA,0.441860465116279,0.441860465116279,0.441860465116279,1,NA,0.805555555555556,0.805555555555556,0.805555555555556,1,NA,0.527777777777778,0.527777777777778,0.527777777777778,1,NA,0.648445835095867,0.648445835095867,0.648445835095867,1,NA,0.785714285714286,0.785714285714286,0.785714285714286,1,NA,0.214285714285714,0.214285714285714,0.214285714285714,1,NA,0.696428571428571,0.696428571428571,0.696428571428571,1,NA,0.339285714285714,0.339285714285714,0.339285714285714,1,NA,0.517857142857143,0.517857142857143,0.517857142857143,1,NA,0.339285714285714,0.339285714285714,0.339285714285714,1,NA,44,43,36,0.785714285714286,0.767857142857143,0.642857142857143,1,1,1,0,0,0,0.609202092476669,0.609202092476669,0.609202092476669,1.26859100857696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.391560857397392,0.336231048121292,0.432225887702561,74.0666666666667,188.933333333333,1,0.579439252336449,124,1,"WST",0,0,NA,0,0,NA,8.96729086121115,5.02698547776122,1.78383066767974,-17.9345817224223,10.0539709555224,1.78383066767974,11.6916089387139,5.85395382922327,1.99721577583149,-23.3832178774278,11.7079076584465,1.99721577583149,2.72431807750274,3.97723564089476,0.68497778947034,-5.44863615500549,7.95447128178952,0.68497778947034,1,0.25,"smoke",1,0.1,"GAMMA"
"WST","SST",NA,4,3,3.4,2,5.65,"weak",1,0.0625,0.25,0.09,3,19,"4;9;7;4",1,0.233675442510784,2.06148171517797,-534.693122834271,20.6003494708852,38.6374745347514,3.43123086469904,1069.38624566854,41.2006989417705,1,276,Inf,Inf,276,0.743,1003,"fixed",0,1.5,0.5,1,1,1,1,0.8,0.75,13,1,1,1,0,NA,1,1,1,0,NA,1,1,1,0,NA,0.666666666666667,0.05,1,3,0.333333333333333,1,1,1,1,NA,1,1,1,1,NA,0.653716255087502,0.5510535096282,0.778872326578429,3,0.0704800920616924,1,1,1,0,NA,1,1,1,0,NA,1,1,1,0,NA,0.666666666666667,0.05,1,3,0.333333333333333,0.333333333333333,0,0.95,3,0.333333333333333,0.333333333333333,0,0.95,3,0.333333333333333,1,1,0.333333333333333,1,1,0.333333333333333,1,1,1,0,0,0,0.957358295990529,0.896069094411227,0.9988820607895,0.206313230932216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.356941755465752,0.225520833333333,0.491025641025641,36.9333333333333,96.1333333333333,3,0.757575757575758,25,2,"WST",-8.96729086121115,5.02698547776122,1.78383066767974,17.9345817224223,10.0539709555224,1.78383066767974,8.96729086121115,5.02698547776122,1.78383066767974,-17.9345817224223,10.0539709555224,1.78383066767974,11.6916089387139,5.85395382922327,1.99721577583149,-23.3832178774278,11.7079076584465,1.99721577583149,2.72431807750274,3.97723564089476,0.68497778947034,-5.44863615500549,7.95447128178952,0.68497778947034,1,0.25,"smoke",1,0.1,"GAMMA"
"WST","DC-SBM",NA,4,1,1.4,1,3,"weak",1,0.0625,0.25,0.09,3,19,"4;9;7;4",1,1,1.91076210624682,-537.417440911773,21.1651385491895,32.9639330792347,3.64989028370678,1074.83488182355,42.3302770983791,1,276,Inf,Inf,276,0.317,1004,"fixed",NA,NA,NA,1,1,1,1,0.8,0.75,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.313930948186673,0.242202380952381,0.371940273466991,31.5,95.75,11,NA,NA,3,"WST",-11.6916089387139,5.85395382922327,1.99721577583149,23.3832178774278,11.7079076584465,1.99721577583149,8.96729086121115,5.02698547776122,1.78383066767974,-17.9345817224223,10.0539709555224,1.78383066767974,11.6916089387139,5.85395382922327,1.99721577583149,-23.3832178774278,11.7079076584465,1.99721577583149,2.72431807750274,3.97723564089476,0.68497778947034,-5.44863615500549,7.95447128178952,0.68497778947034,1,0.25,"smoke",1,0.1,"GAMMA"
