"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",57,2,12,0,0,0,6,8,FALSE,-0.143689680867957,0.376400460752667,-0.146267904804833,0.153156049486477,-0.178004012367401,0.501175109491805,0.0025782239368759,0.0343143314994441,0.0317361075625682
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",58,3,12,0,0,0,8,8,TRUE,-0.192870348588524,0.213759418569423,-0.20665161820583,0.254242980989788,-0.173555442225357,0.177469848673213,0.0137812696173061,-0.0193149063631672,-0.0330961759804733
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",59,4,12,0,0,0,5,8,FALSE,-0.394941397505531,0.0114445999867629,-0.37114296702107,-0.158452767749253,-0.376428093735424,0.106892984717394,-0.0237984304844607,-0.0185133037701073,0.00528512671435344
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",60,5,12,0,0,0,6,8,FALSE,-0.248890991084271,0.267281615352677,-0.210011734021128,0.0887070491755818,-0.232540032496246,0.166567062973243,-0.0388792570631429,-0.016350958588025,0.0225282984751178
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",61,6,12,0,0,0,5,8,FALSE,-0.507767041524629,0.132861386245712,-0.457646151805929,0.0726130574009318,-0.48250714048786,0.283926803023684,-0.0501208897187002,-0.0252599010367698,0.0248609886819304
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",62,7,12,0,0,0,6,8,FALSE,-0.232165536444693,0.0762423421989895,-0.24303653242898,0.139847227907821,-0.228212441697533,0.124043983463385,0.0108709959842868,-0.00395309474716043,-0.0148240907314472
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",63,8,12,1,0,1,5,8,FALSE,-1.51616567848771,0.308676406798315,-1.48024454278477,0.0355643523717887,-1.45371488137515,-0.0216245677549472,-0.0359211357029379,-0.0624507971125556,-0.0265296614096178
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",64,9,12,0,0,0,7,8,FALSE,-0.118849774231874,0.275076274474415,-0.135076603325752,-0.0636173138391159,-0.122638736132216,0.452765467521359,0.0162268290938776,0.00378896190034173,-0.0124378671935359
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",65,10,12,0,0,0,6,8,FALSE,-0.14708945214437,0.587694796487258,-0.147402876268007,0.165451747352953,-0.172652121936911,0.316030716802526,0.000313424123636885,0.0255626697925404,0.0252492456689035
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",66,11,12,0,0,0,8,8,TRUE,-0.101552421661525,0.235317761718303,-0.0901090566394638,0.254178795275617,-0.110958011549732,0.12467508617359,-0.0114433650220613,0.00940558988820683,0.0208489549102682
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",67,1,13,0,0,0,8,6,FALSE,-0.225417440252584,-0.0969417931529788,-0.182630535086294,0.296228868367301,-0.204854628259544,0.106879688108948,-0.0427869051662899,-0.0205628119930399,0.02222409317325
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",68,2,13,0,0,0,6,6,TRUE,-0.242024376892966,0.101708062990262,-0.287277005099526,-0.00867028271700815,-0.261373064720145,0.514252502571196,0.0452526282065602,0.0193486878271791,-0.025903940379381
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",69,3,13,0,0,0,8,6,FALSE,-0.205575793520294,0.214827538541448,-0.243962821884393,0.100067214069301,-0.230831255360428,0.00965147914843796,0.0383870283640988,0.0252554618401337,-0.0131315665239651
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",70,4,13,0,0,0,5,6,FALSE,-0.418506454943419,0.158052617742406,-0.425512350974516,0.315723463605998,-0.402203189343497,0.190032988849808,0.0070058960310968,-0.0163032655999213,-0.0233091616310181
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",71,5,13,1,1,2,6,6,TRUE,-4.6733482398884,0.612580285182192,-4.36260330232404,0.442421397013256,-4.45483124749309,0.69004623144319,-0.310744937564357,-0.218516992395307,0.0922279451690509
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",72,6,13,1,0,1,5,6,FALSE,-1.60715242007407,0.489653492632255,-1.65118291128101,0.786812609930876,-1.66099243185317,0.941323932553236,0.0440304912069429,0.0538400117790943,0.00980952057215134
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",73,7,13,0,1,1,6,6,TRUE,-3.1544693286892,0.533716916505574,-3.59739239150103,0.0868407030649135,-3.0128960848014,0.102189488614437,0.442923062811832,-0.141573243887803,-0.584496306699635
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",74,8,13,1,0,1,5,6,FALSE,-1.65204258579457,0.360073450366107,-1.52954890892879,0.100432709306661,-1.57499295738109,0.250366522864959,-0.12249367686578,-0.0770496284134854,0.0454440484522944
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",75,9,13,0,0,0,7,6,FALSE,-0.192192465583361,0.132769714995107,-0.16589524212516,-0.0257861675602312,-0.183071024034174,0.449123898598581,-0.0262972234582008,-0.00912144154918693,0.0171757819090139
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",76,10,13,0,0,0,6,6,TRUE,-0.248178625613982,0.128888275279085,-0.287033373042856,0.132494621341478,-0.256940587379826,-0.142729351810441,0.0388547474288741,0.00876196176584365,-0.0300927856630304
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",77,11,13,0,1,1,8,6,FALSE,-2.08572983214799,0.349185460327245,-2.19411170730078,0.118637949685949,-2.1147891317179,0.374712938385321,0.108381875152796,0.0290592995699104,-0.0793225755828857
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",78,12,13,0,1,1,8,6,FALSE,-2.00335675248288,0.0661101285361994,-2.10453240972782,0.0198235564830269,-2.01692219365878,0.463161538744203,0.101175657244939,0.0135654411759001,-0.0876102160690388
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",79,1,14,0,0,0,8,6,FALSE,-0.157479442933378,0.0262854542481784,-0.14389584935832,0.210426927291094,-0.180974444572785,-0.0238081613655484,-0.0135835935750581,0.0234950016394064,0.0370785952144645
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",80,2,14,0,1,1,6,6,TRUE,-2.98867770587085,0.615495250561864,-2.55790595729239,0.908553156696185,-2.62070222300234,0.770128865084736,-0.430771748578454,-0.367975482868511,0.0627962657099435
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",81,3,14,0,0,0,8,6,FALSE,-0.210517624565087,0.221111153661386,-0.219774387039825,0.28121000035362,-0.208320745315262,-0.209804272178678,0.00925676247473817,-0.00219687924982459,-0.0114536417245628
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",82,4,14,0,0,0,5,6,FALSE,-0.387158463976208,0.00225219260209937,-0.383744819438714,0.18223317964025,-0.365656121922229,0.106064219441807,-0.00341364453749371,-0.0215023420539788,-0.0180886975164851
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",83,5,14,1,1,2,6,6,TRUE,-4.79830663857059,0.595902672866007,-4.30160676116242,0.269157576480015,-4.53833629171909,0.661402951016769,-0.496699877408167,-0.259970346851492,0.236729530556675
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",84,6,14,1,0,1,5,6,FALSE,-1.44343315648539,-0.020417445550292,-1.50982363926873,0.240291604440599,-1.46552035353229,0.00610866460247042,0.066390482783345,0.0220871970468961,-0.0443032857364489
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",85,7,14,0,0,0,6,6,TRUE,-0.318476707524803,0.193038499824562,-0.312778925985629,0.180410086712541,-0.300166097690286,0.0940588596933686,-0.00569778153917344,-0.0183106098345167,-0.0126128282953433
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",86,8,14,0,0,0,5,6,FALSE,-0.397481509791076,0.229545648046415,-0.405369049595986,0.28767494055785,-0.347502607619316,0.222290311176096,0.0078875398049103,-0.0499789021717598,-0.0578664419766701
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",87,9,14,0,0,0,7,6,FALSE,-0.141014516805298,0.146294376787815,-0.135164153991961,0.136166151115581,-0.162002769226418,0.63353519115348,-0.00585036281333728,0.0209882524211196,0.0268386152344569
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",88,10,14,1,0,1,6,6,TRUE,-2.64952444779804,0.505495035692214,-2.87610487604691,1.37995515163692,-2.53545451093866,0.586286242260784,0.226580428248867,-0.11406993685938,-0.340650365108247
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",89,11,14,0,0,0,8,6,FALSE,-0.144949160557712,0.268472342764284,-0.13931327287778,0.143927929279082,-0.15864935734738,0.238869249864152,-0.00563588767993206,0.0137001967896682,0.0193360844696002
"WST",8,"kappa_0.25","app_sparse",5,"WST_appSparse",2.1959442631574,"OCRP_MIN",90,12,14,0,0,0,8,6,FALSE,-0.154293749800305,0.362414691720138,-0.152036288248623,-0.0776169344225967,-0.175467821219006,0.297405047263992,-0.00225746155168149,0.0211740714187014,0.0234315329703829
