"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",19,4,7,0,1,1,3,6,FALSE,-2.76696470394203,0.276662719981813,-2.8544412196309,0.150783990046538,-2.72816717209046,0.350569198149592,0.0874765156888744,-0.0387975318515688,-0.126274047540443
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",20,5,7,0,0,0,4,6,FALSE,-0.318612132185604,-0.0894347240664626,-0.321115744137036,0.184534227681496,-0.375126407739796,0.619945318614053,0.00250361195143256,0.0565142755541927,0.0540106636027602
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",21,6,7,0,0,0,8,6,FALSE,-0.224641025561438,0.243828566751582,-0.224382910367147,0.408240288972354,-0.228723574281463,0.412943760954179,-0.000258115194290198,0.00408254872002534,0.00434066391431553
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",22,1,8,0,0,0,5,6,FALSE,-0.329941318579612,0.29301810812286,-0.332247762102742,0.0067043515601449,-0.292671410059656,0.10393704990176,0.00230644352313014,-0.0372699085199564,-0.0395763520430865
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",23,2,8,0,0,0,3,6,FALSE,-0.282457817499324,0.219805614222642,-0.288871074484632,0.227876803800337,-0.273567392199176,0.665047251419673,0.00641325698530792,-0.00889042530014805,-0.015303682285456
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",24,3,8,0,0,0,6,6,TRUE,-0.202033222636929,0.172592501429566,-0.187234330372975,0.214679316708376,-0.221748044114034,0.658524281138447,-0.0147988922639533,0.0197148214771055,0.0345137137410587
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",25,4,8,1,0,1,3,6,FALSE,-2.02135123979115,0.14734004648841,-2.02043369753374,0.555956838632209,-2.0412972364257,0.212095208156527,-0.000917542257403703,0.0199459966345517,0.0208635388919554
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",26,5,8,1,0,1,4,6,FALSE,-1.79182122882737,0.180589805815295,-1.71549590322591,-0.0823695329981028,-1.7637690289371,0.17046915212324,-0.0763253256014602,-0.028052199890265,0.0482731257111952
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",27,6,8,0,1,1,8,6,FALSE,-2.20746271455293,0.526862463164948,-2.19759221249114,0.173413135036013,-2.28276159481355,0.262486276043531,-0.00987050206179241,0.0752988802606218,0.0851693823224142
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",28,7,8,0,0,0,6,6,TRUE,-0.242464010979727,0.0378773372273485,-0.246181032142291,0.253916513623777,-0.225913451930889,0.31049548154169,0.00371702116256412,-0.0165505590488388,-0.020267580211403
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",29,1,9,1,0,1,5,8,FALSE,-2.24550078136304,0.180459937953875,-2.1800236248364,0.256575537725324,-2.25933513285927,0.057208831052411,-0.0654771565266374,0.0138343514962296,0.079311508022867
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",30,2,9,0,0,0,3,8,FALSE,-0.25906035332921,-0.102195521710102,-0.25545928567289,0.259368700345296,-0.295118016539032,0.727657604477008,-0.00360106765632029,0.0360576632098217,0.039658730866142
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",31,3,9,0,0,0,6,8,FALSE,-0.218387364440125,0.013911472634765,-0.226388004894844,0.0325835704904086,-0.242796428454636,0.634706941788873,0.0080006404547186,0.0244090640145114,0.0164084235597928
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",32,4,9,0,0,0,3,8,FALSE,-0.251657340252584,0.0640324724431629,-0.242890105767808,0.498842060766352,-0.277185712776567,0.299058165966892,-0.00876723448477623,0.0255283725239828,0.034295607008759
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",33,5,9,1,0,1,4,8,FALSE,-1.79079550370273,-0.0611872073964255,-1.74895438067132,0.236038998110326,-1.70236860792121,-0.052003707132087,-0.0418411230314168,-0.0884268957815264,-0.0465857727501096
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",34,6,9,0,0,0,8,8,TRUE,-0.382361341819024,0.258367474269246,-0.373162741636399,-0.0441573852604293,-0.341892554561846,0.264281509202837,-0.00919860018262497,-0.0404687872571783,-0.0312701870745533
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",35,7,9,0,0,0,6,8,FALSE,-0.226346969427545,0.0478326492749386,-0.238269005899919,0.402675115082581,-0.238180656995658,0.47300527192724,0.0119220364723738,0.0118336875681129,-8.83489042609042e-05
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",36,8,9,1,0,1,6,8,FALSE,-2.3125236122144,0.158133347720032,-2.25926392078352,0.190493292985543,-2.24842571984833,0.141374658860501,-0.0532596914308741,-0.0640978923660729,-0.0108382009351988
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",37,1,10,0,0,0,5,5,TRUE,-0.271094768958254,0.217043425486371,-0.287746108227129,0.0730391299795815,-0.298606987984584,0.317721254024383,0.0166513392688747,0.0275122190263302,0.0108608797574554
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",38,2,10,0,0,0,3,5,FALSE,-0.195700054664588,0.145268530200808,-0.211061513061487,0.0400754726335803,-0.226327661459613,-0.0290790826259274,0.0153614583968995,0.0306276067950249,0.0152661483981253
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",39,3,10,0,0,0,6,5,FALSE,-0.173107045881368,-0.0962574739486521,-0.171184834426676,-0.0211822646822728,-0.17701266788727,0.288051388399957,-0.00192221145469151,0.00390562200590239,0.0058278334605939
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",40,4,10,1,0,1,3,5,FALSE,-2.67407400487275,0.566488133798509,-2.63445960889969,0.595935631146738,-2.61692480391553,0.224776569496386,-0.0396143959730564,-0.057149200957225,-0.0175348049841686
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",41,5,10,0,0,0,4,5,FALSE,-0.371473645013861,0.17783044000903,-0.379886976022125,0.188032716740231,-0.36191185268764,0.00530203445457615,0.00841333100826436,-0.00956179232622123,-0.0179751233344856
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",42,6,10,0,0,0,8,5,FALSE,-0.36980741860579,0.13364080879187,-0.388072127773136,-0.131524065745292,-0.411478878835936,0.236212683392199,0.0182647091673465,0.0416714602301465,0.0234067510628
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",43,7,10,0,0,0,6,5,FALSE,-0.177505800433429,0.129024652045131,-0.190231029807125,0.196300652936323,-0.20564375000278,0.285659782848012,0.0127252293736957,0.0281379495693512,0.0154127201956555
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",44,8,10,0,0,0,6,5,FALSE,-0.369229114937066,0.0681168308911518,-0.366461808117871,0.271310699444292,-0.391436392229317,0.179221065041428,-0.00276730681919535,0.0222072772922512,0.0249745841114466
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",45,9,10,0,1,1,8,5,FALSE,-1.80390116867067,0.0324459340377724,-1.73782585805044,0.187544234767689,-1.71856899256971,0.402823956220312,-0.066075310620227,-0.0853321761009589,-0.0192568654807319
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",46,1,11,0,0,0,5,2,FALSE,-0.145275050737933,0.0959207874926048,-0.156825592061294,0.264912861588675,-0.179253529109056,0.18635259217401,0.011550541323361,0.0339784783711234,0.0224279370477625
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",47,2,11,0,0,0,3,2,FALSE,-0.202322177448735,0.214377800771164,-0.216410062654719,0.0944816244986268,-0.219232143933408,0.162209457514986,0.014087885205984,0.0169099664846728,0.00282208127868877
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",48,3,11,0,0,0,6,2,FALSE,-0.146565536364399,0.262809252337197,-0.14812939088568,0.0676522319246447,-0.148849728268363,0.470800396000814,0.00156385452128127,0.00228419190396423,0.000720337382682956
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",49,4,11,1,0,1,3,2,FALSE,-2.89863109233714,0.227603354942382,-2.85015813580207,0.383958718143517,-2.79626963931025,0.0215926130591807,-0.0484729565350701,-0.102361453026889,-0.0538884964918189
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",50,5,11,0,1,1,4,2,FALSE,-2.17901362320814,0.0900324403634397,-2.12565743622383,0.306649911793583,-2.22639658723422,0.213589990548514,-0.0533561869843133,0.0473829640260783,0.100739151010392
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",51,6,11,0,0,0,8,2,FALSE,-0.220972728712839,0.157272289735493,-0.219570996225618,0.136053038579675,-0.239285741394414,0.396334505711522,-0.00140173248722064,0.0183130126815749,0.0197147451687956
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",52,7,11,0,1,1,6,2,FALSE,-2.74681833127361,0.160835792634624,-2.66609741918307,0.510624114619971,-2.70091414416091,0.207797725775414,-0.0807209120905412,-0.0459041871127024,0.0348167249778388
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",53,8,11,0,0,0,6,2,FALSE,-0.243407774293799,0.188630842323786,-0.255939543795389,0.180504935663429,-0.240507539212909,0.552837098715789,0.0125317695015896,-0.00290023508089021,-0.0154320045824798
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",54,9,11,0,0,0,8,2,FALSE,-0.222351839830317,-0.0158211935439478,-0.225260512525404,0.198292713949979,-0.253900210546741,0.585742085523733,0.00290867269508688,0.0315483707164237,0.0286396980213368
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",55,10,11,0,0,0,5,2,FALSE,-0.16812195674952,0.0666269538131241,-0.187361952236945,0.0987214960102684,-0.196626805273221,0.192855140332607,0.0192399954874256,0.0285048485237009,0.00926485303627533
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",56,1,12,0,1,1,5,4,FALSE,-1.85014152974789,-0.0214127077760866,-1.80595469759528,0.0940021410872954,-1.86990154433944,0.147225602924882,-0.0441868321526115,0.0197600145915544,0.063946846744166
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",57,2,12,0,0,0,3,4,FALSE,-0.475078848609966,0.30910129718023,-0.476313197587601,0.185881110203096,-0.51280740376497,0.609498429455226,0.00123434897763453,0.0377285551550033,0.0364942061773688
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",58,3,12,0,0,0,6,4,FALSE,-0.28470640514876,0.208266235142084,-0.281938744820146,0.262439276590146,-0.322047347018149,0.527164818462859,-0.00276766032861353,0.0373409418693891,0.0401086021980026
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",59,4,12,0,1,1,3,4,FALSE,-2.3729992572772,0.591475171925709,-2.45775771095311,0.254508027008264,-2.26168662085125,0.027783265174071,0.0847584536759145,-0.111312636425947,-0.196071090101862
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",60,5,12,0,0,0,4,4,TRUE,-0.61401692412927,0.212672535563856,-0.615407442370428,0.116870504276532,-0.722543721284744,0.416028764246811,0.00139051824115821,0.108526797155474,0.107136278914316
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",61,6,12,0,0,0,8,4,FALSE,-0.473349210087196,0.163145012775561,-0.468879918962368,0.264281854473434,-0.460310611895044,0.431900544439369,-0.00446929112482852,-0.0130385981921526,-0.00856930706732406
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",62,7,12,1,0,1,6,4,FALSE,-2.08309863112968,0.411374019056681,-2.0988143018684,0.303554766531504,-2.03944067364786,0.316922914636649,0.0157156707387234,-0.0436579574818161,-0.0593736282205395
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",63,8,12,0,0,0,6,4,FALSE,-0.476875701009059,0.271364726652467,-0.502157187346455,0.410844394562028,-0.451547504716227,0.00892907227755586,0.0252814863373967,-0.0253281962928318,-0.0506096826302285
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",64,9,12,0,1,1,8,4,FALSE,-1.71660224866311,0.16982740462451,-1.63142031282816,-0.00431137523147133,-1.65202602371546,-0.164138205907871,-0.0851819358349495,-0.0645762249476505,0.020605710887299
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",65,10,12,1,1,2,5,4,FALSE,-3.62924332926869,0.352966260838184,-3.68967514266514,0.491481156133718,-3.68567333329805,0.198707002934187,0.060431813396443,0.0564300040293544,-0.0040018093670886
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",66,11,12,1,1,2,2,4,FALSE,-4.1437000942889,0.478183013261201,-4.0863182779141,0.151389337192753,-4.03983461290673,0.246530649876,-0.0573818163748046,-0.103865481382173,-0.0464836650073686
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",67,1,13,1,1,2,5,5,TRUE,-5.01929276121751,0.366992483054345,-5.07956134502847,0.41858931505314,-5.0286041724516,0.3792455334825,0.0602685838109549,0.00931141123408352,-0.0509571725768714
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",68,2,13,0,0,0,3,5,FALSE,-0.148428486539018,0.0763438096702322,-0.156166295140589,0.23806939843789,-0.170112842766287,0.276666407538877,0.00773780860157114,0.0216843562272695,0.0139465476256984
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",69,3,13,0,0,0,6,5,FALSE,-0.150265950156571,0.188276706747244,-0.146318313576105,0.0999713156183071,-0.145610159860027,0.332297706774985,-0.00394763658046582,-0.00465579029654428,-0.000708153716078463
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",70,4,13,0,0,0,3,5,FALSE,-0.134862451434835,0.444537235477864,-0.135760973261791,0.253316134993298,-0.146251816021602,0.246570271405854,0.000898521826955267,0.0113893645867664,0.0104908427598112
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",71,5,13,0,0,0,4,5,FALSE,-0.295645210773719,0.106741364366383,-0.304804354170614,0.130841758268422,-0.282487663063016,0.201090355430199,0.00915914339689472,-0.0131575477107031,-0.0223166911075978
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",72,6,13,0,0,0,8,5,FALSE,-0.337959531333222,0.262646512305189,-0.355783184480209,-0.175550104130215,-0.36429462047473,0.386162383362272,0.0178236531469871,0.026335089141508,0.00851143599452087
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",73,7,13,0,0,0,6,5,FALSE,-0.133649808665969,0.0145107603514069,-0.141009093128301,0.152584357845313,-0.15455792555627,0.345843047116393,0.00735928446233203,0.0209081168903014,0.0135488324279693
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",74,8,13,0,0,0,6,5,FALSE,-0.329507967197775,0.257192359896083,-0.341013532682338,0.396935493671714,-0.344693840810861,-0.0357014856587251,0.0115055654845637,0.0151858736130865,0.00368030812852282
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",75,9,13,0,0,0,8,5,FALSE,-0.380483703340913,0.0548975188125732,-0.392423677759153,0.130406647207114,-0.384717525675762,0.0973788458233306,0.0119399744182402,0.00423382233484926,-0.00770615208339098
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",76,10,13,0,0,0,5,5,TRUE,-0.184291989277401,0.0734823453325638,-0.198581531929925,0.154932321412209,-0.182120894852748,0.0248580424735128,0.0142895426525236,-0.00217109442465357,-0.0164606370771772
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",77,11,13,0,0,0,2,5,FALSE,-0.126577157903059,0.275679208547953,-0.138161068660502,-0.0263293442121304,-0.146041895783706,0.113978054019753,0.0115839107574436,0.0194647378806474,0.00788082712320382
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",78,12,13,0,1,1,4,5,FALSE,-2.34392657302147,0.199488256362915,-2.40034686399834,0.34668135935862,-2.34871823840758,0.144864186848214,0.0564202909768667,0.00479166538610709,-0.0516286255907596
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",79,1,14,0,0,0,5,5,TRUE,-0.272919202247523,-0.208329981122118,-0.298648863057957,0.221705718093023,-0.288769378866681,0.0699950279046468,0.025729660810434,0.0158501766191588,-0.00987948419127527
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",80,2,14,0,0,0,3,5,FALSE,-0.173990956585659,0.141635060708918,-0.175709885188394,0.183353689691762,-0.200238239102772,0.518336651398243,0.00171892860273459,0.0262472825171125,0.0245283539143779
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",81,3,14,0,0,0,6,5,FALSE,-0.158854577546827,0.0238551335873343,-0.16184701553806,0.354417920052938,-0.160968598314627,0.386675647446118,0.00299243799123339,0.00211402076779965,-0.000878417223433736
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",82,4,14,0,0,0,3,5,FALSE,-0.161560485923636,0.0106107911832505,-0.155446201536742,-0.0175821176387922,-0.172220549255354,0.310032353010004,-0.00611428438689376,0.0106600633317182,0.016774347718612
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",83,5,14,0,0,0,4,5,FALSE,-0.320747084804237,0.301797970499563,-0.331278272220355,-0.00137820161016451,-0.316627406528769,0.261222559470034,0.0105311874161176,-0.004119678275468,-0.0146508656915856
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",84,6,14,0,0,0,8,5,FALSE,-0.368911690560833,-0.0294367195030907,-0.40060969838514,0.144980954846801,-0.406360632766857,0.366249217125071,0.031698007824307,0.0374489422060238,0.00575093438171681
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",85,7,14,0,0,0,6,5,FALSE,-0.155914033281606,0.298195076390885,-0.155738812116926,0.180789380428009,-0.175110753306213,0.303769663854605,-0.00017522116467994,0.019196720024607,0.019371941189287
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",86,8,14,0,0,0,6,5,FALSE,-0.366236896154549,0.222802842695438,-0.369634359125436,0.156404668332972,-0.37921493053274,0.143884016753155,0.00339746297088706,0.0129780343781913,0.00958057140730428
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",87,9,14,0,1,1,8,5,FALSE,-1.84729169934605,0.226168394766277,-1.77251637561492,-0.0288439863113519,-1.75628773690638,0.240280489338947,-0.0747753237311279,-0.0910039624396681,-0.0162286387085402
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",88,10,14,0,0,0,5,5,TRUE,-0.223792035931331,0.139635864965699,-0.232686440726331,0.286591480103929,-0.214862242453984,0.240007472635357,0.00889440479499992,-0.00892979347734713,-0.017824198272347
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",89,11,14,0,0,0,2,5,FALSE,-0.149334061813816,0.203996509095096,-0.155966255262332,0.0615505015143429,-0.167824186519119,0.338249985365537,0.00663219344851562,0.0184901247053029,0.0118579312567872
"SST",8,"kappa_0.25","app_sparse",6,"SST_appSparse",2.1959442631574,"OCRP_MIN",90,12,14,1,0,1,4,5,FALSE,-1.98996131153208,0.310163122456977,-1.95210890225403,0.27144203973021,-2.03435788414255,0.403999218820308,-0.0378524092780497,0.0443965726104611,0.0822489818885108
