"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",52,7,11,0,0,0,7,3,FALSE,-0.0899475213346284,0.255687021142607,-0.0929804996883634,0.45621684721637,-0.147129895190628,0.723032667484915,0.00303297835373506,0.0571823738559996,0.0541493955022645
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",53,8,11,0,0,0,4,3,FALSE,-0.0920900631513106,0.0786059034382386,-0.0983105062279384,0.375574976123378,-0.205898946443914,1.24141365691079,0.00622044307662772,0.113808883292603,0.107588440215975
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",54,9,11,0,0,0,3,3,TRUE,-0.0410131428334344,0.987043180872122,-0.0378566767175892,0.780222691465418,-0.0960522446005001,1.13052602269965,-0.00315646611584519,0.0550391017670657,0.0581955678829109
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",55,10,11,0,0,0,6,3,FALSE,-0.0564952220926136,-0.00254253599837728,-0.0494535298657492,0.119792986585429,-0.10344769260093,0.781049332057582,-0.00704169222686435,0.046952470508316,0.0539941627351803
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",56,1,12,0,1,1,8,2,FALSE,-1.32485144800034,0.347808583499794,-1.38623113902477,0.124100881645063,-1.19544026393131,0.10972009702516,0.061379691024432,-0.129411184069034,-0.190790875093466
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",57,2,12,0,0,0,6,2,FALSE,-0.205851488014948,0.132476373600045,-0.263327880731875,0.00880234189371847,-0.179188607466117,0.464822990768747,0.0574763927169277,-0.0266628805488303,-0.084139273265758
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",58,3,12,0,0,0,8,2,FALSE,-0.443740233407666,0.261779578464477,-0.376099058658091,0.229595367921746,-0.555832517241971,0.070242313136446,-0.0676411747495749,0.112092283834305,0.17973345858388
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",59,4,12,0,0,0,8,2,FALSE,-0.285931157982001,0.240499894488899,-0.244981659598034,0.160374600830052,-0.376868401276712,0.146868183050098,-0.0409494983839673,0.0909372432947109,0.131886741678678
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",60,5,12,0,1,1,8,2,FALSE,-1.70810692342757,-0.0953847682433267,-1.82286474683431,-0.000622972583497194,-1.54860070042185,-0.02514195943879,0.114757823406737,-0.159506223005724,-0.274264046412461
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",61,6,12,0,0,0,4,2,FALSE,-0.217397913805062,0.0931528187432898,-0.231642068689037,0.196424051181099,-0.27633058108623,0.280673042248133,0.0142441548839756,0.0589326672811676,0.0446885123971921
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",62,7,12,1,1,2,7,2,FALSE,-3.56427860974491,0.314174308380985,-4.25355596651913,0.42342666573318,-3.46068318538207,0.115055012338215,0.68927735677422,-0.103595424362841,-0.792872781137061
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",63,8,12,0,0,0,4,2,FALSE,-0.184624498534101,0.193956007269569,-0.235860007203978,0.139762163461225,-0.196846318758372,0.233613724659442,0.0512355086698779,0.012221820224271,-0.0390136884456069
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",64,9,12,0,0,0,3,2,FALSE,-0.0873934343039187,0.147280116712831,-0.0777085269256164,0.375544458317193,-0.227954764599028,1.20073128832403,-0.0096849073783023,0.140561330295109,0.150246237673412
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",65,10,12,0,0,0,6,2,FALSE,-0.269683312317928,0.141225812934085,-0.353654141759426,0.14794563471175,-0.207444293449126,-0.00316303651518737,0.0839708294414985,-0.0622390188688016,-0.1462098483103
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",66,11,12,0,0,0,3,2,FALSE,-0.11571275014712,0.358026230884513,-0.10322254367129,0.33198962321097,-0.251214905133981,1.2502102378297,-0.0124902064758299,0.135502154986861,0.147992361462691
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",67,1,13,0,0,0,8,6,FALSE,-0.308980879987318,0.532161273807118,-0.282272727744221,0.156313930298453,-0.415080113632102,0.506411842375434,-0.0267081522430965,0.106099233644784,0.13280738588788
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",68,2,13,0,0,0,6,6,TRUE,-0.122636214658104,0.0151953972757118,-0.153609522134317,0.281270914558788,-0.145277841882548,0.500604017238,0.0309733074762129,0.0226416272244441,-0.00833168025176878
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",69,3,13,0,0,0,8,6,FALSE,-0.229808939108446,0.343818016110833,-0.209132637783373,0.368331690788614,-0.299353060034431,0.37616803787398,-0.0206763013250733,0.0695441209259844,0.0902204222510576
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",70,4,13,0,0,0,8,6,FALSE,-0.151335536051183,0.368183894824064,-0.138522807620619,0.478266890794856,-0.203465572836301,0.57000072236139,-0.0128127284305641,0.0521300367851172,0.0649427652156813
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",71,5,13,0,0,0,8,6,FALSE,-0.183368822507797,0.251955445937875,-0.16102110850113,0.361839143636447,-0.231038355585891,0.347990597521258,-0.022347714006667,0.0476695330780945,0.0700172470847615
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",72,6,13,0,0,0,4,6,FALSE,-0.157057735996757,0.108979359657116,-0.175497375149306,0.135233748549555,-0.197779056190527,0.578415761340393,0.0184396391525494,0.0407213201937697,0.0222816810412203
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",73,7,13,0,1,1,7,6,FALSE,-1.74416810950414,-0.0356271985303035,-1.6749494156191,0.297636090831463,-1.73312556605193,0.113676551506798,-0.0692186938850421,-0.0110425434522092,0.0581761504328329
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",74,8,13,0,0,0,4,6,FALSE,-0.181386120993848,0.162823961322925,-0.218516618021748,0.339215898860753,-0.216394106728631,-0.0848915488607687,0.0371304970279001,0.0350079857347838,-0.00212251129311625
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",75,9,13,0,0,0,3,6,FALSE,-0.0490680219742545,0.128346705461388,-0.0394229043582968,0.429567594509464,-0.111995247396499,0.953313546417344,-0.00964511761595777,0.0629272254222446,0.0725723430382024
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",76,10,13,0,0,0,6,6,TRUE,-0.168254363686222,0.147549035284994,-0.204633982927549,0.0478283492548641,-0.185473947454916,0.397833286829767,0.0363796192413268,0.0172195837686946,-0.0191600354726322
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",77,11,13,0,0,0,3,6,FALSE,-0.0590505965513977,0.227012970170234,-0.0537988301872678,0.225140176217418,-0.132963266492265,1.16374289642329,-0.00525176636412983,0.0739126699408672,0.079164436304997
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",78,12,13,0,0,0,2,6,FALSE,-0.108516306067961,0.196466418101913,-0.145760983471162,0.261124593224821,-0.125257421481574,0.519061411000012,0.0372446774032005,0.0167411154136126,-0.0205035619895879
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",79,1,14,0,1,1,8,6,FALSE,-1.97735378004304,0.200555268420392,-1.93020776718769,0.304339570396472,-1.90273229577962,0.19425314240295,-0.0471460128553538,-0.0746214842634201,-0.0274754714080663
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",80,2,14,0,1,1,6,6,TRUE,-3.04558309485602,0.747399862122478,-3.19344561141298,0.574644825899948,-2.86572823255954,0.538717520907442,0.147862516556962,-0.179854862296487,-0.32771737885345
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",81,3,14,0,0,0,8,6,FALSE,-0.157841163840029,0.167552858256147,-0.171741979974012,0.304132888849622,-0.171649831443763,0.540884843627687,0.0139008161339831,0.0138086676037341,-9.214853024897e-05
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",82,4,14,0,0,0,8,6,FALSE,-0.110935466951353,0.0772113678127966,-0.120608415514622,0.0345638277256203,-0.118011887836194,0.364458772917495,0.00967294856326895,0.00707642088484128,-0.00259652767842766
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",83,5,14,0,0,0,8,6,FALSE,-0.116779657250537,0.22794329005738,-0.123432729782427,0.136733604309724,-0.127404713619787,0.279614670591049,0.00665307253188985,0.0106250563692498,0.00397198383735997
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",84,6,14,0,0,0,4,6,FALSE,-0.24804362001562,0.18714728511636,-0.260515841749204,0.194325245096292,-0.239463180684512,0.708970508670654,0.0124722217335833,-0.00858043933110775,-0.0210526610646911
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",85,7,14,0,0,0,7,6,FALSE,-0.176612230438516,0.198958534286176,-0.184878935502422,0.0839047994558642,-0.185878917691441,0.413177187273526,0.00826670506390581,0.00926668725292501,0.0009999821890192
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",86,8,14,1,0,1,4,6,FALSE,-2.04456312447552,-0.0770258312497636,-1.83244118695337,0.0145547451297619,-2.04616178461357,-0.0485164445931902,-0.212121937522151,0.00159866013805665,0.213720597660208
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",87,9,14,0,0,0,3,6,FALSE,-0.0394794469084712,0.255320715817152,-0.0342520842444758,0.435266553534618,-0.0708744227902525,0.804455107826586,-0.00522736266399537,0.0313949758817813,0.0366223385457767
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",88,10,14,0,0,0,6,6,TRUE,-0.218998775315901,0.131661853776398,-0.206618069084736,0.157056976389608,-0.273464817283074,0.671852447007724,-0.0123807062311654,0.0544660419671725,0.0668467481983379
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",89,11,14,0,0,0,3,6,FALSE,-0.0370989799653927,0.421637929425474,-0.0378049985307376,0.243974120552018,-0.0593094518562696,0.78238346265669,0.000706018565344912,0.0222104718908769,0.021504453325532
"WST",8,"kappa_0.25","app_sparse",2,"WST_appSparse",2.1959442631574,"OCRP_MIN",90,12,14,0,0,0,2,6,FALSE,-0.130467804676046,0.0943843217652314,-0.21448736291677,0.188888308085276,-0.143747820226593,0.550372863891419,0.0840195582407235,0.0132800155505466,-0.0707395426901769
