"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",1,1,2,0,0,0,4,1,FALSE,-0.350716865987792,0.232669865300919,-0.336114935119592,0.197552938808632,-0.383985044402276,0.894739722408046,-0.0146019308682002,0.0332681784144837,0.0478701092826839
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",2,1,3,0,0,0,4,4,TRUE,-0.216092765649893,0.0599763088487711,-0.219439970682568,0.355879901679193,-0.24062578739848,0.620088579333463,0.00334720503267416,0.0245330217485868,0.0211858167159127
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",3,2,3,1,0,1,1,4,FALSE,-1.38917025870097,0.31338228250135,-1.53253252205706,0.463141231325565,-1.32942695307003,0.263809083238639,0.143362263356098,-0.0597433056309331,-0.203105568987031
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",4,1,4,0,0,0,4,4,TRUE,-0.173096077016029,0.0656425715813752,-0.185190819548005,0.265636834675024,-0.209095952359211,0.659664242901819,0.0120947425319757,0.0359998753431814,0.0239051328112057
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",5,2,4,1,1,2,1,4,FALSE,-4.95854743003692,0.0570275769685569,-4.68812133542666,0.441754313906807,-5.09547130806781,0.348303481329553,-0.27042609461026,0.136923878030885,0.407349972641144
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",6,3,4,1,0,1,4,4,TRUE,-2.27896277860776,0.272414378614285,-2.25263676253728,0.70215156473662,-2.21105318590173,0.14262754947731,-0.0263260160704828,-0.0679095927060329,-0.0415835766355501
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",7,1,5,0,0,0,4,2,FALSE,-0.33074494122791,0.129429917720062,-0.315691200217981,0.25318591343364,-0.364114712187162,0.884358324964251,-0.015053741009929,0.0333697709592524,0.0484235119691814
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",8,2,5,1,0,1,1,2,FALSE,-2.20730850607427,0.182184362086885,-2.14945820995878,0.258458204156847,-2.26444153447151,-0.0552060441895496,-0.0578502961154905,0.0571330283972458,0.114983324512736
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",9,3,5,0,0,0,4,2,FALSE,-0.500511071216407,0.415555797350881,-0.483464163696508,-0.187702725205833,-0.49824258859637,0.29009872250166,-0.0170469075198989,-0.0022684826200372,0.0147784248998617
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",10,4,5,0,0,0,4,2,FALSE,-0.456565744498234,0.0543191382268405,-0.469662906597343,0.0233244056469444,-0.47177874711095,0.453840729355945,0.0130971620991094,0.0152130026127164,0.00211584051360703
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",11,1,6,0,0,0,4,6,FALSE,-0.129783122138125,0.216678577752988,-0.138665809667666,0.326586899432448,-0.141668539868265,0.818600106310757,0.00888268752954069,0.0118854177301397,0.00300273020059905
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",12,2,6,0,0,0,1,6,FALSE,-0.273590133420403,0.455661310296439,-0.287289723434487,0.218415053908798,-0.301217369715488,0.110379780319975,0.0136995900140837,0.0276272362950847,0.013927646281001
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",13,3,6,1,0,1,4,6,FALSE,-2.09025214722573,0.0520192049389868,-2.07537624352932,0.0441518657776897,-2.04081523207552,0.0177015129645933,-0.014875903696403,-0.0494369151502063,-0.0345610114538033
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",14,4,6,2,0,2,4,6,FALSE,-5.23087988280669,0.462901017529977,-5.18897059376005,0.36750673603777,-5.10388972857135,0.099128713818525,-0.0419092890466377,-0.126990154235338,-0.0850808651886998
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",15,5,6,2,0,2,2,6,FALSE,-4.90894125351197,0.188104038443007,-4.82064386932142,0.369631371186451,-4.64144520529595,0.631674384236999,-0.0882973841905486,-0.267496048216024,-0.179198664025475
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",16,1,7,0,0,0,4,4,TRUE,-0.158874565735876,-0.133482383518272,-0.17021837883884,0.293655791357398,-0.185334726301177,0.662009070516891,0.0113438131029646,0.0264601605653008,0.0151163474623361
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",17,2,7,2,0,2,1,4,FALSE,-3.47392730409796,0.703440314392986,-3.53786958534982,0.191793289940986,-3.34999842219645,0.225568772753029,0.0639422812518573,-0.123928881901519,-0.187871163153376
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",18,3,7,0,0,0,4,4,TRUE,-0.237349354455133,0.191778640969947,-0.255363761274248,0.194500722287569,-0.2633275574374,0.441361954139799,0.0180144068191153,0.0259782029822668,0.00796379616315157
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",19,4,7,0,0,0,4,4,TRUE,-0.191698508152142,0.121449196244632,-0.201228152720245,0.315498675855784,-0.223384947992694,0.336445202747371,0.00952964456810257,0.0316864398405521,0.0221567952724495
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",20,5,7,0,0,0,2,4,FALSE,-0.380320013361124,0.0516849932261475,-0.395027688718034,0.351779240432589,-0.398121809469261,0.525946042433566,0.0147076753569104,0.0178017961081371,0.00309412075122673
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",21,6,7,0,0,0,6,4,FALSE,-0.146776309853512,0.223220378445561,-0.162027528167665,0.336708919328193,-0.14200855572516,0.359420570634891,0.0152512183141535,-0.00476775412835195,-0.0200189724425055
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",22,1,8,0,0,0,4,6,FALSE,-0.102879698742798,-0.0494054337052945,-0.102547321735042,0.163531970700012,-0.12308437696212,0.8047964570715,-0.000332377007755902,0.0202046782193221,0.020537055227078
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",23,2,8,1,0,1,1,6,FALSE,-1.93793604723141,0.511564156273656,-1.82704200174838,0.662062066590449,-1.83731467770372,0.402939816897219,-0.110894045483028,-0.100621369527689,0.0102726759553393
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",24,3,8,0,0,0,4,6,FALSE,-0.152035750474751,0.246017014191853,-0.154430979809581,0.245600473000748,-0.157790360475557,-0.0865434912609214,0.00239522933482927,0.0057546100008059,0.00335938066597663
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",25,4,8,0,0,0,4,6,FALSE,-0.145348027519603,0.272831404320261,-0.142448668651503,0.211957049159967,-0.157298654285983,0.259651002408684,-0.00289935886809989,0.0119506267663798,0.0148499856344797
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",26,5,8,0,0,0,2,6,FALSE,-0.257581639661379,0.015174471320328,-0.257052874602275,0.120371238330949,-0.273777087473468,0.238128352810859,-0.000528765059104153,0.0161954478120894,0.0167242128711935
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",27,6,8,0,0,0,6,6,TRUE,-0.145607902999878,0.138304735327829,-0.135720365730406,0.253655753412682,-0.148629817147225,0.12589473490772,-0.00988753726947156,0.00302191414734754,0.0129094514168191
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",28,7,8,1,0,1,4,6,FALSE,-2.62825982576891,0.331305394344843,-2.67628883211924,0.382371762413331,-2.40910200275581,-0.107996957763602,0.0480290063503253,-0.219157823013102,-0.267186829363427
"WST",8,"kappa_0.25","app_sparse",1,"WST_appSparse",2.1959442631574,"OCRP_MIN",29,1,9,0,0,0,4,7,FALSE,-0.181110681578214,-0.0922028390460837,-0.146953768828911,0.0734864466172971,-0.189819371869405,0.604974906653415,-0.0341569127493031,0.0087086902911917,0.0428656030404948
