"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",22,1,8,0,0,0,2,8,FALSE,-0.127266099330121,0.406438480428346,-0.123988066261781,0.243619048997116,-0.112800561807765,0.271981939652182,-0.00327803306833996,-0.0144655375223559,-0.011187504454016
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",23,2,8,0,0,0,1,8,FALSE,-0.186698660027362,0.539824418766515,-0.195517104835127,-0.0855647848483996,-0.186509472140756,0.153918116836184,0.00881844480776461,-0.00018918788660649,-0.0090076326943711
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",24,3,8,0,0,0,8,8,TRUE,-0.10403298232326,0.036405172265763,-0.108680852302641,0.0715694198987146,-0.128221054666195,0.689607655729768,0.00464786997938127,0.0241880723429349,0.0195402023635536
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",25,4,8,0,0,0,3,8,FALSE,-0.10335513366167,0.03071364514038,-0.103277186893381,0.0221259025633325,-0.115375099179899,0.401443597500915,-7.79467682887613e-05,0.0120199655182294,0.0120979122865181
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",26,5,8,0,0,0,6,8,FALSE,-0.181720725093687,0.241798602631077,-0.1956083624791,0.176342878313848,-0.213673717234808,0.428583682762584,0.0138876373854133,0.0319529921411208,0.0180653547557075
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",27,6,8,0,0,0,3,8,FALSE,-0.147959145994016,-0.0224743403832924,-0.141012098868579,-0.00586581458221723,-0.148799318037478,0.258679753940319,-0.00694704712543714,0.000840172043461429,0.00778721916889857
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",28,7,8,0,0,0,8,8,TRUE,-0.184003725852595,0.0892370652826058,-0.178327855933678,0.126170798196483,-0.195649774739861,0.36652171424501,-0.00567586991891655,0.0116460488872665,0.0173219188061831
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",29,1,9,0,0,0,2,1,FALSE,-0.146713828536088,0.361068405249481,-0.154377919879208,0.235344216159754,-0.168628418502187,0.269208558484544,0.00766409134311985,0.0219145899660989,0.014250498622979
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",30,2,9,0,0,0,1,1,TRUE,-0.287350933079776,0.297358444346034,-0.305621189829707,0.177011380610881,-0.300403626210625,0.506315078072761,0.0182702567499309,0.0130526931308488,-0.0052175636190821
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",31,3,9,0,1,1,8,1,FALSE,-2.48210211786029,0.470747171763233,-2.41710212213666,0.188402925933423,-2.35249973317813,0.232898352752739,-0.0649999957236247,-0.129602384682154,-0.0646023889585292
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",32,4,9,0,0,0,3,1,FALSE,-0.179922002641887,0.217578441400649,-0.185006663725173,0.461951592484016,-0.171598154341268,0.440857943656998,0.00508466108328598,-0.00832384830061894,-0.0134085093839049
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",33,5,9,0,0,0,6,1,FALSE,-0.26395464797223,0.157449200481461,-0.248884162239513,0.262564802836559,-0.262450214924961,0.288680799157809,-0.0150704857327169,-0.00150443304726888,0.013566052685448
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",34,6,9,1,0,1,3,1,FALSE,-2.84782844240311,0.00111741990502925,-3.5313211877246,0.159050781587112,-2.62347016337116,0.492368220502668,0.683492745321489,-0.224358279031945,-0.907851024353434
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",35,7,9,0,0,0,8,1,FALSE,-0.206558936879987,0.0596922870954176,-0.212285484543927,0.239907060686863,-0.229355054194907,0.143876473097134,0.0057265476639401,0.02279611731492,0.0170695696509799
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",36,8,9,0,0,0,8,1,FALSE,-0.123213055673142,-0.292564872662936,-0.127789356375196,0.19541423098268,-0.130698360925874,0.446198749087215,0.00457630070205362,0.0074853052527315,0.00290900455067788
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",37,1,10,0,0,0,2,5,FALSE,-0.143697963220252,0.600842491843646,-0.17924217039341,0.630114382193085,-0.152965387252364,0.290772901850894,0.0355442071731575,0.00926742403211112,-0.0262767831410464
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",38,2,10,0,0,0,1,5,FALSE,-0.252706303625713,0.325468254793135,-0.288299949717139,0.248603649830056,-0.273168945517022,0.0965069115361937,0.0355936460914261,0.0204626418913092,-0.0151310042001169
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",39,3,10,0,0,0,8,5,FALSE,-0.17485772820124,-0.0910671169450814,-0.156362010623329,0.0862997664048278,-0.143615312021581,0.449084752361828,-0.0184957175779115,-0.0312424161796594,-0.0127466986017479
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",40,4,10,0,0,0,3,5,FALSE,-0.13532198962324,0.0863766243102794,-0.144762863730936,0.123675003772843,-0.162108581065573,0.465188635855616,0.00944087410769612,0.0267865914423338,0.0173457173346376
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",41,5,10,0,0,0,6,5,FALSE,-0.321914700528212,0.143950711727843,-0.289458430469383,0.287927493115977,-0.253474636313157,-0.0146602574393939,-0.0324562700588285,-0.0684400642150544,-0.035983794156226
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",42,6,10,0,0,0,3,5,FALSE,-0.216997328927611,0.334503009965505,-0.208166582190855,0.0826849456260043,-0.220563783909683,0.523364789354244,-0.00883074673675566,0.00356645498207264,0.0123972017188283
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",43,7,10,0,0,0,8,5,FALSE,-0.269644633379213,0.345145003753601,-0.265485515596692,0.276789043414422,-0.22367476023289,0.148179185032545,-0.0041591177825202,-0.0459698731463227,-0.0418107553638025
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",44,8,10,0,0,0,8,5,FALSE,-0.150677076469174,0.63739541459738,-0.139454106350375,0.182416083716546,-0.126396855256082,0.198182606720076,-0.0112229701187987,-0.0242802212130924,-0.0130572510942937
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",45,9,10,0,0,0,1,5,FALSE,-0.191914435576603,0.494857473153339,-0.188729719321617,0.193670763544716,-0.192324138131838,0.422386347038783,-0.00318471625498606,0.000409702555234759,0.00359441881022082
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",46,1,11,0,0,0,2,8,FALSE,-0.125162516342461,0.254029332771777,-0.117873218008175,0.286117205349128,-0.131481008205974,0.161449639326112,-0.00728929833428538,0.00631849186351285,0.0136077901977982
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",47,2,11,0,0,0,1,8,FALSE,-0.173962160068461,0.0279306859779052,-0.163038347281475,0.310020224182791,-0.223052961397419,-0.0202646110418482,-0.0109238127869862,0.0490908013289584,0.0600146141159446
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",48,3,11,0,0,0,8,8,TRUE,-0.15042885966217,-0.0443720469005704,-0.153665818186789,0.0555345679196369,-0.156632672251146,0.4819051038714,0.00323695852461903,0.00620381258897584,0.00296685406435682
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",49,4,11,0,0,0,3,8,FALSE,-0.115963565267635,0.462174496388875,-0.107742040102703,0.134114527804055,-0.13540345574224,0.28628815585559,-0.0082215251649318,0.0194398904746045,0.0276614156395363
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",50,5,11,0,1,1,6,8,FALSE,-3.18607186444588,0.404813736351774,-3.71856975977223,0.261652396230678,-2.56764409565361,0.542121605513241,0.532497895326353,-0.618427768792272,-1.15092566411862
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",51,6,11,0,0,0,3,8,FALSE,-0.14957445875574,0.371418484982061,-0.152124367226781,0.271433965663868,-0.177061144938162,0.470702871639133,0.00254990847104164,0.0274866861824226,0.0249367777113809
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",52,7,11,1,0,1,8,8,TRUE,-2.54467870192177,0.517804422817713,-2.4552634050205,0.38716478164383,-2.53339664492827,0.30180064177974,-0.0894152969012669,-0.0112820569934922,0.0781332399077748
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",53,8,11,0,0,0,8,8,TRUE,-0.14441150425791,0.469790355971196,-0.141070600893753,0.478729793507026,-0.13751459006211,0.594514929367513,-0.00334090336415649,-0.00689691419580019,-0.0035560108316437
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",54,9,11,0,0,0,1,8,FALSE,-0.128290782761005,0.0979797658766532,-0.124040303272293,-0.00758725532321131,-0.156271238737039,0.236677919484573,-0.00425047948871171,0.0279804559760342,0.0322309354647459
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",55,10,11,0,0,0,5,8,FALSE,-0.1642502743357,0.23158614099721,-0.164577948525671,0.103973314622713,-0.148864995889709,0.0271777834390327,0.000327674189970928,-0.0153852784459909,-0.0157129526359618
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",56,1,12,0,0,0,2,8,FALSE,-0.141294320890296,0.402221912590042,-0.149924247460739,0.4067813947858,-0.132171021630792,0.488578118813313,0.00862992657044348,-0.00912329925950406,-0.0177532258299475
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",57,2,12,2,0,2,1,8,FALSE,-4.99557689953035,0.422509250513993,-4.76731233605683,0.275808082869891,-4.70351707077961,0.616718411273585,-0.228264563473519,-0.292059828750739,-0.0637952652772205
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",58,3,12,0,0,0,8,8,TRUE,-0.112001186012206,0.492106132843471,-0.106510903711365,-0.0333209612442467,-0.138368606623724,0.653107351755647,-0.00549028230084136,0.0263674206115176,0.031857702912359
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",59,4,12,0,0,0,3,8,FALSE,-0.121938853109737,0.0959973859828181,-0.126504327471116,0.0126903944103168,-0.136374884473947,0.339140127036825,0.004565474361379,0.0144360313642107,0.00987055700283168
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",60,5,12,0,0,0,6,8,FALSE,-0.198194933667876,0.167011790814537,-0.197699591837127,0.0938736584505206,-0.228490981234797,0.51624509246373,-0.000495341830749396,0.030296047566921,0.0307913893976703
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",61,6,12,0,0,0,3,8,FALSE,-0.167005887139156,0.316802198809167,-0.162923889472935,0.0737487039406909,-0.179997689727791,0.586592808286642,-0.00408199766622008,0.0129918025886351,0.0170738002548552
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",62,7,12,0,0,0,8,8,TRUE,-0.195636253091906,0.602358379167911,-0.172640065344918,0.198777669652553,-0.211800899465372,0.423544609005354,-0.0229961877469878,0.0161646463734657,0.0391608341204535
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",63,8,12,0,1,1,8,8,TRUE,-3.84739390211827,0.347563164116066,-3.84819122444144,0.314185669429,-3.52503520156799,0.779855719064489,0.000797322323173866,-0.32235870055028,-0.323156022873454
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",64,9,12,0,0,0,1,8,FALSE,-0.148879462111184,0.302110585428323,-0.154614002206352,0.185367361795908,-0.155520873116809,0.336249123053973,0.00573454009516805,0.00664141100562521,0.000906870910457158
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",65,10,12,0,0,0,5,8,FALSE,-0.170004724945082,0.175633297153456,-0.171980147469029,0.476988314582029,-0.149743439648304,0.411835221905141,0.00197542252394722,-0.0202612852967787,-0.022236707820726
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",66,11,12,0,0,0,8,8,TRUE,-0.149182333057547,0.112968633020239,-0.127606068546408,0.203511233002114,-0.152217652733144,0.615273443463764,-0.0215762645111388,0.00303531967559767,0.0246115841867365
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",67,1,13,0,0,0,2,8,FALSE,-0.226239738898069,0.309270828086389,-0.273745386228849,0.300099037715008,-0.198188583262944,0.186901045293292,0.0475056473307793,-0.0280511556351257,-0.0755568029659051
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",68,2,13,1,0,1,1,8,FALSE,-1.85235039623399,0.464651815762094,-1.52325692940019,0.415742142772597,-1.62233755432855,0.144369598947301,-0.329093466833801,-0.230012841905439,0.0990806249283622
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",69,3,13,0,0,0,8,8,TRUE,-0.18558067508352,0.457710005247811,-0.14919486961446,-0.0308291009098935,-0.201489714607886,0.598432317359113,-0.0363858054690596,0.0159090395243666,0.0522948449934262
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",70,4,13,0,0,0,3,8,FALSE,-0.205280949669448,0.208543451392235,-0.224766494033491,0.128216474371146,-0.204608856880509,0.361511616714456,0.0194855443640432,-0.000672092788938983,-0.0201576371529821
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",71,5,13,0,0,0,6,8,FALSE,-0.362078940994518,-0.0977116015412064,-0.297887046685682,0.242835478361039,-0.346211356857699,0.122877604002589,-0.064191894308836,-0.015867584136819,0.048324310172017
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",72,6,13,0,0,0,3,8,FALSE,-0.259752644844244,0.0862870885337471,-0.281836874854634,0.26886934385327,-0.263045685403427,0.150817442516726,0.0220842300103898,0.00329304055918289,-0.0187911894512069
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",73,7,13,0,0,0,8,8,TRUE,-0.296781682104223,-0.0257488489774585,-0.235385442001884,-0.0165675606790603,-0.309082764943872,-0.0740412689501492,-0.0613962401023391,0.0123010828396488,0.0736973229419879
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",74,8,13,0,0,0,8,8,TRUE,-0.184827137923444,0.439584007674703,-0.16700492874807,0.134067564033721,-0.181462122618916,0.405466070770242,-0.0178222091753737,-0.00336501530452793,0.0144571938708458
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",75,9,13,0,0,0,1,8,FALSE,-0.222919149518603,0.259578274729395,-0.270632885908682,0.325865643858387,-0.233281241694864,-0.0458196920122452,0.0477137363900795,0.010362092176261,-0.0373516442138184
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",76,10,13,0,0,0,5,8,FALSE,-0.278605925806679,0.27804774714023,-0.324303103485557,0.522660826676708,-0.226891899957905,0.399404653183184,0.0456971776788784,-0.0517140258487743,-0.0974112035276526
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",77,11,13,0,0,0,8,8,TRUE,-0.217879906504171,0.154711964241614,-0.175152115713347,0.330215028798905,-0.222448882027313,0.453933107056077,-0.0427277907908241,0.00456897552314128,0.0472967663139654
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",78,12,13,0,1,1,8,8,TRUE,-3.17460702895319,0.611617303144495,-3.18666077974773,0.244254580252776,-2.88732728748587,0.694363299668765,0.0120537507945411,-0.287279741467326,-0.299333492261868
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",79,1,14,0,0,0,2,1,FALSE,-0.1156539294994,0.337530305138417,-0.108483165464771,0.0699459293047495,-0.131364842088856,0.500583002709731,-0.0071707640346288,0.0157109125894559,0.0228816766240847
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",80,2,14,0,0,0,1,1,TRUE,-0.258535627530943,0.269891729463253,-0.2374378814272,0.337588707193884,-0.231236730352414,0.367198386181561,-0.0210977461037425,-0.0272988971785288,-0.00620115107478636
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",81,3,14,0,0,0,8,1,FALSE,-0.10460670192558,-0.0319205695916265,-0.101376534385875,0.0481822579356323,-0.119291575294739,0.521351590146656,-0.00323016753970506,0.0146848733691582,0.0179150409088633
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",82,4,14,0,0,0,3,1,FALSE,-0.147146514672677,0.275825571479561,-0.136412276934713,0.38320539063603,-0.136655585523756,0.492105950671115,-0.0107342377379638,-0.0104909291489212,0.000243308589042535
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",83,5,14,0,0,0,6,1,FALSE,-0.200216604579226,0.33676081726377,-0.185703827970293,0.0680053875792933,-0.205868835516999,0.0913127909346772,-0.0145127766089326,0.00565223093777334,0.0201650075467059
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",84,6,14,0,0,0,3,1,FALSE,-0.203331263285524,0.139427681166086,-0.192012155866697,0.0736998753782185,-0.186813372439973,0.661299288950845,-0.0113191074188261,-0.0165178908455506,-0.00519878342672442
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",85,7,14,0,0,0,8,1,FALSE,-0.170710895199704,0.118722566630045,-0.163462384918413,0.0810223071968302,-0.181586570172521,0.0897589655096138,-0.00724851028129159,0.0108756749728167,0.0181241852541083
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",86,8,14,0,0,0,8,1,FALSE,-0.0939463542558867,-0.0131001076293939,-0.0951635192985503,-0.0224496961632227,-0.103560088819292,0.36451136918613,0.00121716504266356,0.00961373456340553,0.00839656952074197
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",87,9,14,1,0,1,1,1,TRUE,-2.82887157182002,0.343038644942925,-2.98305468635261,0.756513345177983,-2.89743440212373,0.0857148792696825,0.154183114532584,0.0685628303037085,-0.0856202842288756
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",88,10,14,0,0,0,5,1,FALSE,-0.129649851752813,-0.147999402321498,-0.124087429499541,0.11084540709501,-0.149513704696482,0.425557927182303,-0.00556242225327175,0.0198638529436694,0.0254262751969412
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",89,11,14,0,0,0,8,1,FALSE,-0.10290768590699,0.155817581265927,-0.0963951837221639,0.0754112889711539,-0.122371056318035,0.345974551327461,-0.00651250218482602,0.019463370411045,0.025975872595871
"WST",8,"kappa_0.25","app_sparse",6,"WST_appSparse",2.1959442631574,"OCRP_MIN",90,12,14,0,0,0,8,1,FALSE,-0.109270449001521,0.200981382742222,-0.116092281738541,0.112412472829749,-0.120800900246322,0.349029202179566,0.0068218327370202,0.0115304512448011,0.00470861850778093
