"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",450,15,31,0,0,0,8,6,FALSE,-0.104825322609319,0.201651442237164,-0.102772748022647,0.245645835521036,-0.108487843684436,0.50534370147259,-0.00205257458667152,0.00366252107511755,0.00571509566178907
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",451,16,31,0,0,0,6,6,TRUE,-0.0839642556945162,0.0370424015303843,-0.0873410215225645,0.103881307529972,-0.0921478448477071,0.376588129061048,0.00337676582804836,0.00818358915319095,0.0048068233251426
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",452,17,31,0,0,0,6,6,TRUE,-0.0546905960781254,0.247142272871575,-0.0651619399724739,0.170421957870517,-0.119478028831129,1.1564091354225,0.0104713438943485,0.0647874327530031,0.0543160888586547
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",453,18,31,0,0,0,6,6,TRUE,-0.0652320076524022,0.202291923120636,-0.0671444197712256,0.0593053736294883,-0.0711844704652869,0.48713660982175,0.00191241211882343,0.00595246281288464,0.00404005069406121
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",454,19,31,0,0,0,8,6,FALSE,-0.0372623928232771,0.204963755010548,-0.0409985090764859,0.154711266521355,-0.219548288541497,1.56328078783124,0.0037361162532088,0.18228589571822,0.178549779465011
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",455,20,31,0,0,0,8,6,FALSE,-0.0907012279907509,0.266500954606505,-0.0923769983525178,0.0908434987802384,-0.0979131169692646,0.796686713825768,0.00167577036176692,0.00721188897851377,0.00553611861674685
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",456,21,31,0,0,0,6,6,TRUE,-0.120472006235525,0.410934445337219,-0.119524666971436,0.236844652993124,-0.126726478846576,0.399531670228618,-0.000947339264089742,0.00625447261105094,0.00720181187514068
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",457,22,31,0,0,0,8,6,FALSE,-0.0758937391501151,0.178310978804645,-0.0826767132960224,0.0685635542439122,-0.0800476174310321,0.575160097804967,0.00678297414590734,0.00415387828091696,-0.00262909586499038
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",458,23,31,0,0,0,7,6,FALSE,-0.0972755256178495,0.0676858273361884,-0.102430166928862,0.3041997135228,-0.105593508326248,0.872358828459026,0.0051546413110124,0.00831798270839901,0.00316334139738661
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",459,24,31,0,0,0,6,6,TRUE,-0.0952451999454897,0.259980116597697,-0.10132764674936,-0.134099196588846,-0.108780313429024,0.403074659400495,0.00608244680387049,0.0135351134835338,0.00745266667966327
